<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27336.HK,D,20240913,000000,0.142,0.151,0.14,0.151,1310000,0
27336.HK,D,20240916,000000,0.15,0.15,0.15,0.15,0,0
27336.HK,D,20240917,000000,0.164,0.164,0.164,0.164,0,0
27336.HK,D,20240919,000000,0.164,0.164,0.164,0.164,0,0
27336.HK,D,20240920,000000,0.171,0.171,0.171,0.171,0,0
27336.HK,D,20240923,000000,0.171,0.171,0.171,0.171,0,0
27336.HK,D,20240924,000000,0.228,0.228,0.228,0.228,0,0
27336.HK,D,20240925,000000,0.24,0.24,0.215,0.215,200000,0
27336.HK,D,20240926,000000,0.194,0.194,0.148,0.148,2500000,0
27336.HK,D,20240927,000000,0.134,0.159,0.133,0.159,2920000,0
27336.HK,D,20240930,000000,0.219,0.219,0.219,0.219,0,0
27336.HK,D,20241002,000000,0.315,0.315,0.315,0.315,0,0
27336.HK,D,20241003,000000,0.305,0.36,0.305,0.36,145000,0
27336.HK,D,20241004,000000,0.43,0.465,0.43,0.465,5000,0
27336.HK,D,20241007,000000,0.58,0.58,0.58,0.58,0,0
27336.HK,D,20241008,000000,0.52,0.54,0.44,0.44,860000,0
27336.HK,D,20241009,000000,0.38,0.39,0.345,0.345,200000,0
27336.HK,D,20241010,000000,0.415,0.415,0.415,0.415,0,0
27336.HK,D,20241014,000000,0.455,0.46,0.45,0.45,60000,0
27336.HK,D,20241015,000000,0.375,0.375,0.375,0.375,0,0
27336.HK,D,20241016,000000,0.375,0.375,0.375,0.375,0,0
27336.HK,D,20241017,000000,0.355,0.355,0.355,0.355,0,0
27336.HK,D,20241018,000000,0.355,0.355,0.355,0.355,0,0
27336.HK,D,20241021,000000,0.325,0.325,0.325,0.325,0,0
27336.HK,D,20241022,000000,0.325,0.325,0.325,0.325,0,0
27336.HK,D,20241023,000000,0.325,0.325,0.325,0.325,0,0
27336.HK,D,20241024,000000,0.345,0.345,0.345,0.345,0,0
27336.HK,D,20241025,000000,0.335,0.335,0.335,0.335,0,0
27336.HK,D,20241028,000000,0.315,0.315,0.315,0.315,0,0
27336.HK,D,20241029,000000,0.315,0.315,0.29,0.29,120000,0
27336.HK,D,20241030,000000,0.25,0.255,0.25,0.255,60000,0
27336.HK,D,20241031,000000,0.26,0.26,0.26,0.26,0,0
27336.HK,D,20241101,000000,0.275,0.275,0.275,0.275,0,0
27336.HK,D,20241104,000000,0.255,0.255,0.255,0.255,0,0
27336.HK,D,20241105,000000,0.265,0.265,0.265,0.265,0,0
27336.HK,D,20241106,000000,0.25,0.25,0.229,0.229,2220000,0
27336.HK,D,20241107,000000,0.233,0.235,0.233,0.233,160000,0
27336.HK,D,20241108,000000,0.216,0.216,0.216,0.216,0,0
27336.HK,D,20241111,000000,0.18,0.18,0.179,0.179,2000000,0
27336.HK,D,20241112,000000,0.166,0.166,0.145,0.15,520000,0
27336.HK,D,20241113,000000,0.153,0.153,0.153,0.153,0,0
27336.HK,D,20241114,000000,0.142,0.142,0.135,0.135,160000,0
27336.HK,D,20241115,000000,0.135,0.135,0.135,0.135,0,0
27336.HK,D,20241118,000000,0.136,0.136,0.136,0.136,0,0
27336.HK,D,20241119,000000,0.146,0.146,0.139,0.139,110000,0
27336.HK,D,20241120,000000,0.129,0.129,0.129,0.129,0,0
27336.HK,D,20241121,000000,0.128,0.128,0.128,0.128,0,0
27336.HK,D,20241122,000000,0.131,0.131,0.115,0.115,200000,0
27336.HK,D,20241125,000000,0.121,0.121,0.121,0.121,0,0
27336.HK,D,20241126,000000,0.105,0.105,0.105,0.105,0,0
27336.HK,D,20241127,000000,0.105,0.105,0.105,0.105,0,0
27336.HK,D,20241128,000000,0.096,0.096,0.091,0.092,200000,0
27336.HK,D,20241129,000000,0.089,0.089,0.086,0.087,100000,0
27336.HK,D,20241202,000000,0.083,0.084,0.079,0.079,600000,0
27336.HK,D,20241203,000000,0.077,0.089,0.074,0.089,700000,0
27336.HK,D,20241204,000000,0.09,0.105,0.09,0.105,200000,0
27336.HK,D,20241205,000000,0.096,0.096,0.094,0.094,60000,0
27336.HK,D,20241206,000000,0.095,0.1,0.093,0.1,200000,0
27336.HK,D,20241209,000000,0.087,0.104,0.087,0.104,450000,0
27336.HK,D,20241210,000000,0.093,0.093,0.093,0.093,0,0
27336.HK,D,20241211,000000,0.091,0.094,0.091,0.094,200000,0
27336.HK,D,20241212,000000,0.094,0.094,0.094,0.094,0,0
27336.HK,D,20241213,000000,0.083,0.083,0.082,0.082,100000,0
27336.HK,D,20241216,000000,0.083,0.083,0.083,0.083,0,0
27336.HK,D,20241217,000000,0.089,0.097,0.089,0.097,290000,0
27336.HK,D,20241218,000000,0.099,0.105,0.097,0.097,200000,0
27336.HK,D,20241219,000000,0.087,0.089,0.086,0.089,750000,0
