<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26375.HK,D,20240719,000000,0.22,0.221,0.217,0.218,5720000,0
26375.HK,D,20240722,000000,0.217,0.217,0.174,0.174,14680000,0
26375.HK,D,20240723,000000,0.176,0.177,0.163,0.164,6220000,0
26375.HK,D,20240724,000000,0.167,0.169,0.155,0.164,7300000,0
26375.HK,D,20240725,000000,0.163,0.163,0.146,0.158,6300000,0
26375.HK,D,20240726,000000,0.201,0.238,0.196,0.233,46700000,0
26375.HK,D,20240729,000000,0.22,0.222,0.194,0.194,6740000,0
26375.HK,D,20240730,000000,0.185,0.185,0.168,0.169,9560000,0
26375.HK,D,20240731,000000,0.176,0.195,0.176,0.189,8540000,0
26375.HK,D,20240801,000000,0.174,0.181,0.174,0.179,4200000,0
26375.HK,D,20240802,000000,0.159,0.165,0.146,0.146,4540000,0
26375.HK,D,20240805,000000,0.149,0.155,0.146,0.15,4340000,0
26375.HK,D,20240806,000000,0.153,0.157,0.147,0.153,2940000,0
26375.HK,D,20240807,000000,0.152,0.154,0.138,0.138,7490000,0
26375.HK,D,20240808,000000,0.122,0.145,0.122,0.144,7800000,0
26375.HK,D,20240809,000000,0.149,0.15,0.139,0.141,2730000,0
26375.HK,D,20240812,000000,0.14,0.144,0.139,0.14,5720000,0
26375.HK,D,20240813,000000,0.157,0.159,0.152,0.155,5630000,0
26375.HK,D,20240814,000000,0.158,0.159,0.149,0.149,3900000,0
26375.HK,D,20240815,000000,0.154,0.161,0.154,0.157,1980000,0
26375.HK,D,20240816,000000,0.154,0.155,0.145,0.149,4760000,0
26375.HK,D,20240819,000000,0.157,0.161,0.157,0.161,3870000,0
26375.HK,D,20240820,000000,0.153,0.153,0.153,0.153,0,0
26375.HK,D,20240821,000000,0.153,0.156,0.153,0.155,1740000,0
26375.HK,D,20240822,000000,0.149,0.16,0.148,0.158,5110000,0
26375.HK,D,20240823,000000,0.163,0.171,0.163,0.165,9070000,0
26375.HK,D,20240826,000000,0.16,0.16,0.149,0.158,5280000,0
26375.HK,D,20240827,000000,0.15,0.152,0.148,0.149,1180000,0
26375.HK,D,20240828,000000,0.142,0.143,0.138,0.139,1740000,0
26375.HK,D,20240829,000000,0.138,0.139,0.135,0.138,1200000,0
26375.HK,D,20240830,000000,0.136,0.149,0.136,0.146,2300000,0
26375.HK,D,20240902,000000,0.137,0.139,0.13,0.137,2680000,0
26375.HK,D,20240903,000000,0.135,0.135,0.134,0.134,200000,0
26375.HK,D,20240904,000000,0.128,0.133,0.124,0.129,3040000,0
26375.HK,D,20240905,000000,0.135,0.135,0.126,0.126,1400000,0
26375.HK,D,20240909,000000,0.122,0.122,0.11,0.11,1100000,0
26375.HK,D,20240910,000000,0.106,0.108,0.106,0.108,700000,0
26375.HK,D,20240911,000000,0.1,0.101,0.097,0.101,2400000,0
26375.HK,D,20240912,000000,0.103,0.103,0.099,0.099,700000,0
26375.HK,D,20240913,000000,0.096,0.1,0.096,0.099,3140000,0
26375.HK,D,20240916,000000,0.097,0.102,0.097,0.102,800000,0
26375.HK,D,20240917,000000,0.105,0.105,0.105,0.105,0,0
26375.HK,D,20240919,000000,0.115,0.136,0.115,0.131,6420000,0
26375.HK,D,20240920,000000,0.131,0.141,0.131,0.141,3100000,0
26375.HK,D,20240923,000000,0.142,0.147,0.139,0.14,3000000,0
26375.HK,D,20240924,000000,0.136,0.147,0.132,0.146,4060000,0
26375.HK,D,20240925,000000,0.178,0.178,0.15,0.15,700000,0
26375.HK,D,20240926,000000,0.149,0.179,0.147,0.179,5370000,0
26375.HK,D,20240927,000000,0.212,0.233,0.212,0.233,200000,0
26375.HK,D,20240930,000000,0.233,0.26,0.233,0.26,180000,0
26375.HK,D,20241002,000000,0.345,0.345,0.345,0.345,0,0
26375.HK,D,20241003,000000,0.295,0.295,0.295,0.295,100000,0
26375.HK,D,20241004,000000,0.305,0.33,0.305,0.33,100000,0
26375.HK,D,20241007,000000,0.355,0.355,0.355,0.355,0,0
26375.HK,D,20241008,000000,0.355,0.355,0.355,0.355,0,0
26375.HK,D,20241009,000000,0.203,0.205,0.203,0.203,20000,0
26375.HK,D,20241010,000000,0.206,0.206,0.205,0.206,20000,0
26375.HK,D,20241014,000000,0.206,0.206,0.206,0.206,0,0
26375.HK,D,20241015,000000,0.184,0.184,0.157,0.157,2720000,0
26375.HK,D,20241016,000000,0.16,0.165,0.16,0.164,620000,0
26375.HK,D,20241017,000000,0.169,0.172,0.147,0.147,540000,0
26375.HK,D,20241018,000000,0.158,0.163,0.153,0.158,1140000,0
26375.HK,D,20241021,000000,0.153,0.153,0.153,0.153,300000,0
26375.HK,D,20241022,000000,0.154,0.154,0.146,0.147,1500000,0
26375.HK,D,20241023,000000,0.154,0.154,0.154,0.154,200000,0
26375.HK,D,20241024,000000,0.149,0.149,0.147,0.147,40000,0
26375.HK,D,20241025,000000,0.145,0.145,0.145,0.145,0,0
26375.HK,D,20241028,000000,0.153,0.153,0.153,0.153,0,0
26375.HK,D,20241029,000000,0.192,0.193,0.19,0.192,320000,0
26375.HK,D,20241030,000000,0.186,0.187,0.18,0.183,5500000,0
26375.HK,D,20241031,000000,0.178,0.19,0.178,0.181,8720000,0
26375.HK,D,20241101,000000,0.181,0.19,0.178,0.188,5620000,0
26375.HK,D,20241104,000000,0.178,0.18,0.177,0.178,2320000,0
26375.HK,D,20241105,000000,0.179,0.183,0.176,0.183,1680000,0
26375.HK,D,20241106,000000,0.181,0.184,0.17,0.172,4060000,0
26375.HK,D,20241107,000000,0.169,0.188,0.169,0.188,8100000,0
26375.HK,D,20241108,000000,0.192,0.197,0.184,0.19,11520000,0
26375.HK,D,20241111,000000,0.172,0.178,0.17,0.178,7160000,0
26375.HK,D,20241112,000000,0.176,0.184,0.15,0.15,7340000,0
26375.HK,D,20241113,000000,0.142,0.152,0.139,0.147,5880000,0
26375.HK,D,20241114,000000,0.155,0.155,0.14,0.143,2160000,0
26375.HK,D,20241115,000000,0.155,0.162,0.152,0.154,2400000,0
26375.HK,D,20241118,000000,0.153,0.155,0.149,0.153,1960000,0
26375.HK,D,20241119,000000,0.16,0.163,0.16,0.162,1300000,0
26375.HK,D,20241120,000000,0.167,0.168,0.167,0.167,700000,0
26375.HK,D,20241121,000000,0.169,0.173,0.165,0.166,4860000,0
26375.HK,D,20241122,000000,0.16,0.16,0.144,0.144,1900000,0
26375.HK,D,20241125,000000,0.139,0.139,0.134,0.137,2500000,0
26375.HK,D,20241126,000000,0.132,0.133,0.128,0.128,2110000,0
26375.HK,D,20241127,000000,0.129,0.129,0.129,0.129,0,0
26375.HK,D,20241128,000000,0.123,0.123,0.121,0.122,1600000,0
26375.HK,D,20241129,000000,0.122,0.122,0.122,0.122,0,0
26375.HK,D,20241202,000000,0.137,0.137,0.137,0.137,0,0
26375.HK,D,20241203,000000,0.137,0.139,0.134,0.139,3510000,0
26375.HK,D,20241204,000000,0.145,0.149,0.145,0.147,1000000,0
26375.HK,D,20241205,000000,0.14,0.14,0.14,0.14,0,0
26375.HK,D,20241206,000000,0.14,0.145,0.138,0.144,820000,0
26375.HK,D,20241209,000000,0.145,0.149,0.145,0.149,400000,0
26375.HK,D,20241210,000000,0.145,0.145,0.145,0.145,0,0
26375.HK,D,20241211,000000,0.147,0.147,0.147,0.147,0,0
26375.HK,D,20241212,000000,0.148,0.155,0.147,0.155,1610000,0
26375.HK,D,20241213,000000,0.15,0.15,0.147,0.147,1000000,0
26375.HK,D,20241216,000000,0.148,0.149,0.132,0.132,600000,0
26375.HK,D,20241217,000000,0.129,0.132,0.123,0.123,1200000,0
26375.HK,D,20241218,000000,0.129,0.135,0.127,0.135,400000,0
26375.HK,D,20241219,000000,0.136,0.137,0.13,0.13,800000,0
26375.HK,D,20241220,000000,0.129,0.14,0.129,0.139,1200000,0
26375.HK,D,20241223,000000,0.15,0.157,0.149,0.151,6000000,0
26375.HK,D,20241224,000000,0.15,0.153,0.144,0.145,4050000,0
26375.HK,D,20241227,000000,0.15,0.153,0.149,0.149,1600000,0
26375.HK,D,20241230,000000,0.16,0.161,0.152,0.152,2800000,0
26375.HK,D,20241231,000000,0.157,0.162,0.156,0.156,3250000,0
26375.HK,D,20250102,000000,0.15,0.156,0.148,0.151,830000,0
26375.HK,D,20250103,000000,0.157,0.168,0.149,0.149,3110000,0
26375.HK,D,20250106,000000,0.156,0.168,0.156,0.161,2270000,0
26375.HK,D,20250107,000000,0.161,0.161,0.146,0.152,1800000,0
26375.HK,D,20250108,000000,0.164,0.218,0.164,0.217,8900000,0
26375.HK,D,20250109,000000,0.214,0.214,0.214,0.214,0,0
26375.HK,D,20250110,000000,0.189,0.189,0.187,0.189,80000,0
26375.HK,D,20250113,000000,0.178,0.183,0.176,0.182,1640000,0
26375.HK,D,20250114,000000,0.198,0.219,0.198,0.214,1460000,0
26375.HK,D,20250115,000000,0.217,0.218,0.212,0.215,1070000,0
26375.HK,D,20250116,000000,0.216,0.217,0.206,0.211,2900000,0
26375.HK,D,20250117,000000,0.21,0.21,0.21,0.21,0,0
26375.HK,D,20250120,000000,0.211,0.211,0.211,0.211,0,0
26375.HK,D,20250121,000000,0.207,0.222,0.204,0.218,2080000,0
26375.HK,D,20250122,000000,0.21,0.218,0.207,0.207,2200000,0
26375.HK,D,20250123,000000,0.208,0.211,0.195,0.195,1280000,0
26375.HK,D,20250124,000000,0.189,0.214,0.189,0.213,1900000,0
26375.HK,D,20250127,000000,0.209,0.209,0.204,0.204,600000,0
26375.HK,D,20250128,000000,0.207,0.207,0.207,0.207,0,0
26375.HK,D,20250203,000000,0.192,0.192,0.192,0.192,0,0
26375.HK,D,20250204,000000,0.199,0.199,0.199,0.199,0,0
26375.HK,D,20250205,000000,0.176,0.176,0.176,0.176,0,0
26375.HK,D,20250206,000000,0.174,0.174,0.174,0.174,0,0
26375.HK,D,20250207,000000,0.184,0.184,0.184,0.184,0,0
26375.HK,D,20250210,000000,0.19,0.19,0.19,0.19,0,0
26375.HK,D,20250211,000000,0.184,0.184,0.184,0.184,0,0
26375.HK,D,20250212,000000,0.216,0.216,0.209,0.216,1000000,0
26375.HK,D,20250213,000000,0.208,0.225,0.208,0.208,200000,0
26375.HK,D,20250214,000000,0.216,0.222,0.216,0.222,20000,0
26375.HK,D,20250217,000000,0.217,0.217,0.217,0.217,0,0
26375.HK,D,20250218,000000,0.228,0.23,0.219,0.219,240000,0
26375.HK,D,20250219,000000,0.216,0.216,0.216,0.216,0,0
26375.HK,D,20250220,000000,0.207,0.207,0.207,0.207,0,0
26375.HK,D,20250221,000000,0.26,0.26,0.247,0.247,960000,0
26375.HK,D,20250224,000000,0.255,0.255,0.235,0.235,260000,0
26375.HK,D,20250225,000000,0.26,0.27,0.255,0.255,1540000,0
26375.HK,D,20250226,000000,0.27,0.295,0.27,0.295,1590000,0
26375.HK,D,20250227,000000,0.305,0.32,0.305,0.32,900000,0
26375.HK,D,20250228,000000,0.3,0.31,0.28,0.28,910000,0
26375.HK,D,20250303,000000,0.32,0.33,0.3,0.3,1930000,0
26375.HK,D,20250304,000000,0.28,0.295,0.28,0.29,450000,0
26375.HK,D,20250305,000000,0.32,0.325,0.295,0.3,2190000,0
26375.HK,D,20250306,000000,0.32,0.325,0.32,0.32,790000,0
26375.HK,D,20250307,000000,0.325,0.35,0.32,0.33,640000,0
26375.HK,D,20250310,000000,0.345,0.35,0.32,0.325,1690000,0
26375.HK,D,20250311,000000,0.32,0.325,0.31,0.31,420000,0
26375.HK,D,20250312,000000,0.315,0.315,0.31,0.31,160000,0
26375.HK,D,20250313,000000,0.28,0.28,0.28,0.28,10000,0
26375.HK,D,20250314,000000,0.275,0.285,0.275,0.285,400000,0
26375.HK,D,20250317,000000,0.3,0.31,0.29,0.295,910000,0
26375.HK,D,20250318,000000,0.29,0.295,0.29,0.295,120000,0
26375.HK,D,20250319,000000,0.345,0.345,0.32,0.345,2370000,0
26375.HK,D,20250320,000000,0.345,0.35,0.33,0.33,420000,0
26375.HK,D,20250321,000000,0.3,0.3,0.295,0.295,40000,0
26375.HK,D,20250324,000000,0.3,0.3,0.3,0.3,0,0
26375.HK,D,20250325,000000,0.26,0.275,0.26,0.26,40000,0
26375.HK,D,20250326,000000,0.26,0.26,0.255,0.255,410000,0
26375.HK,D,20250327,000000,0.25,0.25,0.244,0.245,1130000,0
26375.HK,D,20250328,000000,0.26,0.3,0.26,0.3,1380000,0
26375.HK,D,20250331,000000,0.28,0.285,0.28,0.285,640000,0
26375.HK,D,20250401,000000,0.255,0.26,0.255,0.255,10000,0
26375.HK,D,20250402,000000,0.255,0.255,0.249,0.255,260000,0
26375.HK,D,20250403,000000,0.248,0.248,0.24,0.24,50000,0
26375.HK,D,20250407,000000,0.228,0.228,0.228,0.228,10000,0
26375.HK,D,20250408,000000,0.182,0.196,0.182,0.196,10000,0
26375.HK,D,20250409,000000,0.231,0.231,0.231,0.231,0,0
26375.HK,D,20250410,000000,0.234,0.234,0.234,0.234,0,0
26375.HK,D,20250411,000000,0.25,0.25,0.25,0.25,0,0
26375.HK,D,20250414,000000,0.25,0.25,0.25,0.25,0,0
26375.HK,D,20250415,000000,0.238,0.238,0.238,0.238,0,0
26375.HK,D,20250416,000000,0.221,0.221,0.221,0.221,0,0
26375.HK,D,20250417,000000,0.225,0.225,0.225,0.225,0,0
