<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25809.HK,D,20240621,000000,0.127,0.127,0.12,0.124,128480000,0
25809.HK,D,20240624,000000,0.114,0.117,0.114,0.117,100000,0
25809.HK,D,20240625,000000,0.119,0.123,0.106,0.109,174190000,0
25809.HK,D,20240626,000000,0.108,0.114,0.108,0.113,181130000,0
25809.HK,D,20240627,000000,0.106,0.106,0.102,0.103,183440000,0
25809.HK,D,20240628,000000,0.101,0.102,0.1,0.101,148310000,0
25809.HK,D,20240702,000000,0.103,0.106,0.094,0.094,153100000,0
25809.HK,D,20240703,000000,0.1,0.1,0.095,0.098,72100000,0
25809.HK,D,20240704,000000,0.1,0.1,0.092,0.093,560000,0
25809.HK,D,20240705,000000,0.091,0.091,0.085,0.085,278190000,0
25809.HK,D,20240708,000000,0.082,0.082,0.072,0.072,218160000,0
25809.HK,D,20240709,000000,0.069,0.074,0.068,0.072,162930000,0
25809.HK,D,20240710,000000,0.079,0.079,0.073,0.073,383470000,0
25809.HK,D,20240711,000000,0.079,0.085,0.078,0.085,9530000,0
25809.HK,D,20240712,000000,0.092,0.097,0.092,0.095,200000,0
25809.HK,D,20240715,000000,0.085,0.085,0.078,0.08,350500000,0
25809.HK,D,20240716,000000,0.073,0.073,0.068,0.069,278400000,0
25809.HK,D,20240717,000000,0.069,0.072,0.068,0.07,264040000,0
25809.HK,D,20240718,000000,0.067,0.068,0.067,0.067,253000000,0
25809.HK,D,20240719,000000,0.063,0.063,0.061,0.062,250000,0
25809.HK,D,20240722,000000,0.062,0.062,0.06,0.062,326450000,0
25809.HK,D,20240723,000000,0.062,0.062,0.056,0.056,203640000,0
25809.HK,D,20240724,000000,0.054,0.054,0.049,0.05,207500000,0
25809.HK,D,20240725,000000,0.049,0.049,0.047,0.048,2710000,0
25809.HK,D,20240726,000000,0.049,0.049,0.045,0.047,381190000,0
25809.HK,D,20240729,000000,0.05,0.05,0.049,0.049,220000,0
25809.HK,D,20240730,000000,0.045,0.045,0.044,0.044,116520000,0
25809.HK,D,20240731,000000,0.042,0.05,0.042,0.049,990000,0
25809.HK,D,20240801,000000,0.045,0.045,0.045,0.045,200000,0
25809.HK,D,20240802,000000,0.042,0.042,0.041,0.041,310000,0
25809.HK,D,20240805,000000,0.043,0.045,0.04,0.04,1450000,0
25809.HK,D,20240806,000000,0.043,0.043,0.043,0.043,150000,0
25809.HK,D,20240807,000000,0.045,0.045,0.043,0.043,600000,0
25809.HK,D,20240808,000000,0.045,0.046,0.043,0.043,500000,0
25809.HK,D,20240809,000000,0.046,0.048,0.045,0.045,1250000,0
25809.HK,D,20240812,000000,0.046,0.048,0.046,0.048,3000000,0
25809.HK,D,20240813,000000,0.046,0.046,0.046,0.046,4200000,0
25809.HK,D,20240814,000000,0.042,0.043,0.042,0.042,50000,0
25809.HK,D,20240815,000000,0.041,0.041,0.04,0.04,2920000,0
25809.HK,D,20240816,000000,0.043,0.045,0.043,0.044,3150000,0
25809.HK,D,20240819,000000,0.047,0.05,0.046,0.046,2000000,0
25809.HK,D,20240820,000000,0.046,0.046,0.045,0.045,238220000,0
25809.HK,D,20240821,000000,0.041,0.043,0.039,0.041,11750000,0
25809.HK,D,20240822,000000,0.043,0.045,0.042,0.045,8750000,0
25809.HK,D,20240823,000000,0.041,0.045,0.041,0.045,2120000,0
25809.HK,D,20240826,000000,0.051,0.051,0.048,0.048,270000,0
25809.HK,D,20240827,000000,0.045,0.048,0.045,0.048,170000,0
25809.HK,D,20240828,000000,0.045,0.045,0.045,0.045,0,0
25809.HK,D,20240829,000000,0.046,0.05,0.045,0.05,4130000,0
25809.HK,D,20240830,000000,0.052,0.062,0.052,0.056,8550000,0
25809.HK,D,20240902,000000,0.052,0.052,0.05,0.05,1100000,0
25809.HK,D,20240903,000000,0.05,0.05,0.05,0.05,0,0
25809.HK,D,20240904,000000,0.045,0.045,0.043,0.045,3730000,0
25809.HK,D,20240905,000000,0.045,0.045,0.045,0.045,0,0
25809.HK,D,20240909,000000,0.039,0.042,0.039,0.042,300000,0
25809.HK,D,20240910,000000,0.039,0.039,0.038,0.039,830000,0
25809.HK,D,20240911,000000,0.037,0.037,0.036,0.036,2470000,0
25809.HK,D,20240912,000000,0.039,0.039,0.036,0.036,400000,0
25809.HK,D,20240913,000000,0.04,0.042,0.039,0.04,2860000,0
25809.HK,D,20240916,000000,0.035,0.037,0.035,0.037,200000,0
25809.HK,D,20240917,000000,0.04,0.042,0.04,0.041,450000,0
25809.HK,D,20240919,000000,0.051,0.06,0.051,0.056,4920000,0
25809.HK,D,20240920,000000,0.058,0.063,0.058,0.059,220960000,0
25809.HK,D,20240923,000000,0.066,0.066,0.059,0.059,1000000,0
25809.HK,D,20240924,000000,0.071,0.083,0.069,0.083,6010000,0
25809.HK,D,20240925,000000,0.094,0.103,0.087,0.088,186710000,0
25809.HK,D,20240926,000000,0.088,0.125,0.088,0.123,3470000,0
25809.HK,D,20240927,000000,0.167,0.234,0.156,0.234,7920000,0
25809.HK,D,20240930,000000,0.32,0.4,0.28,0.37,3610000,0
25809.HK,D,20241002,000000,0.41,0.84,0.41,0.84,2850000,0
25809.HK,D,20241003,000000,0.77,0.87,0.68,0.82,920000,0
25809.HK,D,20241004,000000,0.74,0.84,0.74,0.83,770000,0
25809.HK,D,20241007,000000,0.88,0.95,0.88,0.95,650000,0
25809.HK,D,20241008,000000,0.82,0.82,0.59,0.63,4480000,0
25809.HK,D,20241009,000000,0.63,0.67,0.485,0.51,3630000,0
25809.HK,D,20241010,000000,0.53,0.58,0.53,0.56,140000,0
25809.HK,D,20241014,000000,0.495,0.52,0.455,0.485,250000,0
25809.HK,D,20241015,000000,0.475,0.475,0.375,0.38,1440000,0
25809.HK,D,20241016,000000,0.365,0.385,0.365,0.375,1520000,0
25809.HK,D,20241017,000000,0.395,0.41,0.34,0.34,2010000,0
25809.HK,D,20241018,000000,0.335,0.41,0.335,0.41,1480000,0
25809.HK,D,20241021,000000,0.385,0.385,0.385,0.385,0,0
25809.HK,D,20241022,000000,0.385,0.385,0.38,0.38,30000,0
25809.HK,D,20241023,000000,0.4,0.41,0.4,0.4,30000,0
25809.HK,D,20241024,000000,0.38,0.38,0.38,0.38,0,0
25809.HK,D,20241025,000000,0.375,0.375,0.375,0.375,0,0
25809.HK,D,20241028,000000,0.375,0.375,0.375,0.375,0,0
25809.HK,D,20241029,000000,0.385,0.385,0.375,0.375,30000,0
25809.HK,D,20241030,000000,0.355,0.355,0.355,0.355,0,0
25809.HK,D,20241031,000000,0.35,0.35,0.35,0.35,0,0
25809.HK,D,20241101,000000,0.35,0.35,0.345,0.345,70000,0
25809.HK,D,20241104,000000,0.355,0.355,0.355,0.355,50000,0
25809.HK,D,20241105,000000,0.365,0.42,0.365,0.42,100000,0
25809.HK,D,20241106,000000,0.41,0.41,0.37,0.375,60000,0
25809.HK,D,20241107,000000,0.39,0.435,0.39,0.435,120000,0
25809.HK,D,20241108,000000,0.47,0.47,0.44,0.455,30000,0
25809.HK,D,20241111,000000,0.38,0.38,0.37,0.375,280000,0
25809.HK,D,20241112,000000,0.375,0.375,0.32,0.32,30000,0
25809.HK,D,20241113,000000,0.3,0.3,0.29,0.3,80000,0
25809.HK,D,20241114,000000,0.285,0.285,0.285,0.285,0,0
25809.HK,D,20241115,000000,0.28,0.285,0.265,0.265,50000,0
25809.HK,D,20241118,000000,0.26,0.26,0.26,0.26,0,0
25809.HK,D,20241119,000000,0.26,0.26,0.26,0.26,10000,0
25809.HK,D,20241120,000000,0.248,0.255,0.248,0.255,10000,0
25809.HK,D,20241121,000000,0.244,0.244,0.244,0.244,0,0
25809.HK,D,20241122,000000,0.231,0.231,0.19,0.196,2250000,0
25809.HK,D,20241125,000000,0.191,0.191,0.191,0.191,0,0
25809.HK,D,20241126,000000,0.188,0.188,0.188,0.188,0,0
25809.HK,D,20241127,000000,0.186,0.211,0.184,0.205,3500000,0
25809.HK,D,20241128,000000,0.196,0.198,0.196,0.198,108040000,0
25809.HK,D,20241129,000000,0.193,0.219,0.188,0.202,580000,0
25809.HK,D,20241202,000000,0.209,0.22,0.203,0.205,3780000,0
25809.HK,D,20241203,000000,0.207,0.216,0.205,0.211,640000,0
25809.HK,D,20241204,000000,0.212,0.212,0.206,0.206,240000,0
25809.HK,D,20241205,000000,0.2,0.204,0.197,0.197,320000,0
25809.HK,D,20241206,000000,0.203,0.218,0.196,0.213,3720000,0
25809.HK,D,20241209,000000,0.21,0.26,0.204,0.26,240000,0
25809.HK,D,20241210,000000,0.32,0.32,0.275,0.275,140000,0
25809.HK,D,20241211,000000,0.26,0.26,0.26,0.26,0,0
25809.HK,D,20241212,000000,0.275,0.28,0.275,0.275,20000,0
25809.HK,D,20241213,000000,0.255,0.255,0.246,0.246,20000,0
25809.HK,D,20241216,000000,0.237,0.237,0.224,0.224,220000,0
25809.HK,D,20241217,000000,0.223,0.239,0.223,0.239,420000,0
25809.HK,D,20241218,000000,0.235,0.241,0.231,0.232,2660000,0
25809.HK,D,20241219,000000,0.221,0.233,0.221,0.227,2320000,0
25809.HK,D,20241220,000000,0.221,0.228,0.22,0.22,1000000,0
25809.HK,D,20241223,000000,0.217,0.219,0.214,0.215,610000,0
25809.HK,D,20241224,000000,0.222,0.222,0.222,0.222,0,0
25809.HK,D,20241227,000000,0.209,0.213,0.207,0.212,360000,0
25809.HK,D,20241230,000000,0.203,0.203,0.2,0.203,390000,0
25809.HK,D,20241231,000000,0.199,0.201,0.199,0.201,140000,0
25809.HK,D,20250102,000000,0.184,0.185,0.175,0.175,260000,0
25809.HK,D,20250103,000000,0.17,0.177,0.17,0.171,650000,0
25809.HK,D,20250106,000000,0.164,0.165,0.164,0.164,30000,0
25809.HK,D,20250107,000000,0.157,0.157,0.157,0.157,100000,0
25809.HK,D,20250108,000000,0.15,0.154,0.145,0.154,350000,0
25809.HK,D,20250109,000000,0.149,0.149,0.148,0.148,10000,0
25809.HK,D,20250110,000000,0.141,0.141,0.141,0.141,0,0
25809.HK,D,20250113,000000,0.124,0.128,0.124,0.128,20000,0
25809.HK,D,20250114,000000,0.137,0.148,0.136,0.144,2060000,0
25809.HK,D,20250115,000000,0.144,0.149,0.142,0.145,1920000,0
25809.HK,D,20250116,000000,0.162,0.162,0.15,0.155,4470000,0
25809.HK,D,20250117,000000,0.153,0.159,0.153,0.156,300000,0
25809.HK,D,20250120,000000,0.176,0.188,0.173,0.175,2980000,0
25809.HK,D,20250121,000000,0.171,0.178,0.168,0.175,1460000,0
25809.HK,D,20250122,000000,0.172,0.176,0.166,0.167,1220000,0
25809.HK,D,20250123,000000,0.186,0.19,0.17,0.17,1100000,0
25809.HK,D,20250124,000000,0.183,0.193,0.175,0.19,3730000,0
25809.HK,D,20250127,000000,0.201,0.205,0.197,0.197,5310000,0
25809.HK,D,20250128,000000,0.195,0.198,0.189,0.197,780000,0
25809.HK,D,20250203,000000,0.168,0.188,0.168,0.187,800000,0
25809.HK,D,20250204,000000,0.196,0.221,0.196,0.22,3530000,0
25809.HK,D,20250205,000000,0.206,0.211,0.197,0.202,1240000,0
25809.HK,D,20250206,000000,0.208,0.208,0.195,0.207,3110000,0
25809.HK,D,20250207,000000,0.21,0.244,0.21,0.24,10520000,0
25809.HK,D,20250210,000000,0.25,0.26,0.245,0.26,1780000,0
25809.HK,D,20250211,000000,0.275,0.275,0.246,0.246,740000,0
25809.HK,D,20250212,000000,0.247,0.345,0.247,0.345,740000,0
25809.HK,D,20250213,000000,0.355,0.355,0.29,0.29,700000,0
25809.HK,D,20250214,000000,0.335,0.35,0.32,0.345,450000,0
25809.HK,D,20250217,000000,0.39,0.39,0.35,0.36,740000,0
25809.HK,D,20250218,000000,0.35,0.37,0.34,0.36,4010000,0
25809.HK,D,20250219,000000,0.335,0.35,0.33,0.33,270000,0
25809.HK,D,20250220,000000,0.315,0.315,0.285,0.29,170000,0
25809.HK,D,20250221,000000,0.305,0.405,0.3,0.405,1800000,0
25809.HK,D,20250224,000000,0.375,0.4,0.37,0.38,2120000,0
25809.HK,D,20250225,000000,0.35,0.385,0.345,0.37,1450000,0
25809.HK,D,20250226,000000,0.385,0.47,0.385,0.455,1890000,0
25809.HK,D,20250227,000000,0.46,0.48,0.42,0.45,3140000,0
25809.HK,D,20250228,000000,0.405,0.405,0.35,0.355,2030000,0
25809.HK,D,20250303,000000,0.37,0.37,0.295,0.295,1550000,0
25809.HK,D,20250304,000000,0.27,0.28,0.265,0.27,350000,0
25809.HK,D,20250305,000000,0.305,0.32,0.285,0.32,3850000,0
25809.HK,D,20250306,000000,0.375,0.415,0.365,0.415,2650000,0
25809.HK,D,20250307,000000,0.395,0.425,0.385,0.385,1520000,0
25809.HK,D,20250310,000000,0.4,0.4,0.35,0.35,530000,0
25809.HK,D,20250311,000000,0.32,0.34,0.315,0.34,930000,0
25809.HK,D,20250312,000000,0.375,0.375,0.35,0.355,530000,0
25809.HK,D,20250313,000000,0.34,0.34,0.315,0.325,370000,0
25809.HK,D,20250314,000000,0.36,0.38,0.36,0.37,240000,0
25809.HK,D,20250317,000000,0.415,0.435,0.405,0.425,1250000,0
25809.HK,D,20250318,000000,0.45,0.465,0.445,0.46,800000,0
25809.HK,D,20250319,000000,0.445,0.485,0.445,0.46,210000,0
25809.HK,D,20250320,000000,0.455,0.455,0.41,0.415,1260000,0
25809.HK,D,20250321,000000,0.42,0.43,0.35,0.36,300000,0
25809.HK,D,20250324,000000,0.35,0.355,0.34,0.35,1580000,0
25809.HK,D,20250325,000000,0.325,0.325,0.31,0.31,180000,0
25809.HK,D,20250326,000000,0.315,0.315,0.315,0.315,100000,0
25809.HK,D,20250327,000000,0.32,0.345,0.32,0.335,140000,0
25809.HK,D,20250328,000000,0.31,0.315,0.305,0.31,220000,0
25809.HK,D,20250331,000000,0.28,0.28,0.265,0.275,1310000,0
25809.HK,D,20250401,000000,0.29,0.305,0.29,0.29,140000,0
25809.HK,D,20250402,000000,0.28,0.32,0.28,0.31,220000,0
25809.HK,D,20250403,000000,0.29,0.29,0.27,0.28,40000,0
25809.HK,D,20250407,000000,0.185,0.186,0.142,0.154,11230000,0
25809.HK,D,20250408,000000,0.147,0.149,0.121,0.145,5660000,0
25809.HK,D,20250409,000000,0.123,0.17,0.123,0.17,320000,0
25809.HK,D,20250410,000000,0.186,0.198,0.173,0.173,3550000,0
25809.HK,D,20250411,000000,0.18,0.209,0.18,0.201,3130000,0
25809.HK,D,20250414,000000,0.235,0.27,0.235,0.265,3800000,0
25809.HK,D,20250415,000000,0.255,0.255,0.227,0.232,1310000,0
25809.HK,D,20250416,000000,0.224,0.229,0.212,0.223,3200000,0
25809.HK,D,20250417,000000,0.232,0.246,0.232,0.238,5800000,0
