<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26509.HK,D,20240730,000000,0.096,0.096,0.093,0.096,4000,0
26509.HK,D,20240731,000000,0.106,0.106,0.106,0.106,0,0
26509.HK,D,20240801,000000,0.097,0.097,0.097,0.097,0,0
26509.HK,D,20240802,000000,0.09,0.09,0.09,0.09,0,0
26509.HK,D,20240805,000000,0.088,0.091,0.088,0.089,1600000,0
26509.HK,D,20240806,000000,0.09,0.09,0.084,0.084,1020000,0
26509.HK,D,20240807,000000,0.082,0.086,0.082,0.085,2100000,0
26509.HK,D,20240808,000000,0.08,0.085,0.08,0.083,400000,0
26509.HK,D,20240809,000000,0.086,0.088,0.085,0.086,800000,0
26509.HK,D,20240812,000000,0.084,0.084,0.084,0.084,0,0
26509.HK,D,20240813,000000,0.084,0.084,0.08,0.08,400000,0
26509.HK,D,20240814,000000,0.084,0.084,0.084,0.084,0,0
26509.HK,D,20240815,000000,0.081,0.081,0.081,0.081,0,0
26509.HK,D,20240816,000000,0.085,0.085,0.085,0.085,0,0
26509.HK,D,20240819,000000,0.087,0.089,0.087,0.087,1000000,0
26509.HK,D,20240820,000000,0.088,0.088,0.088,0.088,0,0
26509.HK,D,20240821,000000,0.083,0.083,0.079,0.08,1300000,0
26509.HK,D,20240822,000000,0.084,0.084,0.084,0.084,600000,0
26509.HK,D,20240823,000000,0.079,0.082,0.079,0.081,1800000,0
26509.HK,D,20240826,000000,0.084,0.084,0.082,0.082,1100000,0
26509.HK,D,20240827,000000,0.08,0.08,0.08,0.08,0,0
26509.HK,D,20240828,000000,0.078,0.078,0.074,0.074,200000,0
26509.HK,D,20240829,000000,0.078,0.078,0.078,0.078,0,0
26509.HK,D,20240830,000000,0.081,0.081,0.079,0.079,202000,0
26509.HK,D,20240902,000000,0.073,0.073,0.07,0.07,92000,0
26509.HK,D,20240903,000000,0.068,0.068,0.068,0.068,0,0
26509.HK,D,20240904,000000,0.063,0.063,0.06,0.061,1216000,0
26509.HK,D,20240905,000000,0.057,0.059,0.057,0.059,270000,0
26509.HK,D,20240909,000000,0.054,0.054,0.054,0.054,0,0
26509.HK,D,20240910,000000,0.057,0.062,0.056,0.062,614000,0
26509.HK,D,20240911,000000,0.059,0.059,0.059,0.059,200000,0
26509.HK,D,20240912,000000,0.051,0.051,0.051,0.051,0,0
26509.HK,D,20240913,000000,0.054,0.055,0.054,0.054,600000,0
26509.HK,D,20240916,000000,0.054,0.054,0.054,0.054,0,0
26509.HK,D,20240917,000000,0.055,0.055,0.055,0.055,0,0
26509.HK,D,20240919,000000,0.061,0.061,0.061,0.061,0,0
26509.HK,D,20240920,000000,0.063,0.066,0.063,0.065,210000,0
26509.HK,D,20240923,000000,0.063,0.063,0.063,0.063,0,0
26509.HK,D,20240924,000000,0.073,0.077,0.073,0.077,140000,0
26509.HK,D,20240925,000000,0.076,0.076,0.076,0.076,0,0
26509.HK,D,20240926,000000,0.08,0.108,0.08,0.108,1652000,0
26509.HK,D,20240927,000000,0.117,0.122,0.109,0.122,226000,0
26509.HK,D,20240930,000000,0.145,0.167,0.145,0.162,204000,0
26509.HK,D,20241002,000000,0.16,0.16,0.144,0.16,52000,0
26509.HK,D,20241003,000000,0.141,0.141,0.141,0.141,0,0
26509.HK,D,20241004,000000,0.138,0.139,0.136,0.139,480000,0
26509.HK,D,20241007,000000,0.159,0.159,0.159,0.159,0,0
26509.HK,D,20241008,000000,0.144,0.144,0.144,0.144,56000,0
26509.HK,D,20241009,000000,0.123,0.133,0.123,0.133,8000,0
26509.HK,D,20241010,000000,0.147,0.147,0.147,0.147,0,0
26509.HK,D,20241014,000000,0.129,0.133,0.129,0.132,4200000,0
26509.HK,D,20241015,000000,0.123,0.123,0.123,0.123,0,0
26509.HK,D,20241016,000000,0.117,0.12,0.113,0.12,4900000,0
26509.HK,D,20241017,000000,0.124,0.124,0.118,0.118,1440000,0
26509.HK,D,20241018,000000,0.118,0.131,0.118,0.129,8000000,0
26509.HK,D,20241021,000000,0.127,0.129,0.126,0.126,2802000,0
26509.HK,D,20241022,000000,0.13,0.135,0.128,0.135,3902000,0
26509.HK,D,20241023,000000,0.173,0.173,0.161,0.163,2828000,0
26509.HK,D,20241024,000000,0.149,0.151,0.14,0.14,1000000,0
26509.HK,D,20241025,000000,0.137,0.141,0.137,0.14,1200000,0
26509.HK,D,20241028,000000,0.143,0.148,0.143,0.143,800000,0
26509.HK,D,20241029,000000,0.143,0.143,0.14,0.14,1200000,0
26509.HK,D,20241030,000000,0.132,0.133,0.129,0.132,2200000,0
26509.HK,D,20241031,000000,0.132,0.133,0.132,0.132,800000,0
26509.HK,D,20241101,000000,0.135,0.135,0.123,0.123,2000000,0
26509.HK,D,20241104,000000,0.125,0.127,0.123,0.127,1200000,0
26509.HK,D,20241105,000000,0.127,0.127,0.125,0.125,1000000,0
26509.HK,D,20241106,000000,0.126,0.127,0.126,0.127,200000,0
26509.HK,D,20241107,000000,0.126,0.138,0.126,0.138,600000,0
26509.HK,D,20241108,000000,0.143,0.143,0.129,0.129,640000,0
26509.HK,D,20241111,000000,0.123,0.123,0.123,0.123,100000,0
26509.HK,D,20241112,000000,0.13,0.135,0.12,0.12,502000,0
26509.HK,D,20241113,000000,0.114,0.115,0.114,0.115,200000,0
26509.HK,D,20241114,000000,0.114,0.114,0.108,0.108,400000,0
26509.HK,D,20241115,000000,0.11,0.113,0.108,0.108,400000,0
26509.HK,D,20241118,000000,0.11,0.11,0.11,0.11,0,0
26509.HK,D,20241119,000000,0.112,0.112,0.108,0.108,100000,0
26509.HK,D,20241120,000000,0.111,0.111,0.111,0.111,0,0
26509.HK,D,20241121,000000,0.097,0.097,0.097,0.097,0,0
26509.HK,D,20241122,000000,0.099,0.099,0.099,0.099,0,0
26509.HK,D,20241125,000000,0.098,0.098,0.097,0.098,160000,0
26509.HK,D,20241126,000000,0.101,0.103,0.089,0.09,2958000,0
26509.HK,D,20241127,000000,0.103,0.108,0.096,0.107,3518000,0
26509.HK,D,20241128,000000,0.103,0.103,0.097,0.097,1066000,0
26509.HK,D,20241129,000000,0.098,0.102,0.097,0.097,400000,0
26509.HK,D,20241202,000000,0.093,0.101,0.093,0.101,1380000,0
26509.HK,D,20241203,000000,0.094,0.095,0.093,0.095,320000,0
26509.HK,D,20241204,000000,0.095,0.095,0.095,0.095,0,0
26509.HK,D,20241205,000000,0.087,0.09,0.087,0.087,320000,0
26509.HK,D,20241206,000000,0.09,0.09,0.09,0.09,0,0
26509.HK,D,20241209,000000,0.088,0.095,0.088,0.095,100000,0
26509.HK,D,20241210,000000,0.102,0.102,0.102,0.102,160000,0
26509.HK,D,20241211,000000,0.102,0.102,0.102,0.102,0,0
26509.HK,D,20241212,000000,0.104,0.104,0.104,0.104,0,0
26509.HK,D,20241213,000000,0.095,0.095,0.095,0.095,0,0
26509.HK,D,20241216,000000,0.084,0.084,0.084,0.084,0,0
26509.HK,D,20241217,000000,0.078,0.082,0.078,0.08,400000,0
26509.HK,D,20241218,000000,0.08,0.08,0.08,0.08,20000,0
26509.HK,D,20241219,000000,0.079,0.079,0.079,0.079,0,0
26509.HK,D,20241220,000000,0.08,0.083,0.08,0.08,400000,0
26509.HK,D,20241223,000000,0.08,0.08,0.08,0.08,0,0
26509.HK,D,20241224,000000,0.081,0.082,0.081,0.082,200000,0
26509.HK,D,20241227,000000,0.081,0.081,0.078,0.078,500000,0
26509.HK,D,20241230,000000,0.079,0.079,0.079,0.079,0,0
26509.HK,D,20241231,000000,0.081,0.082,0.081,0.082,100000,0
26509.HK,D,20250102,000000,0.072,0.072,0.072,0.072,0,0
26509.HK,D,20250103,000000,0.075,0.075,0.075,0.075,0,0
26509.HK,D,20250106,000000,0.077,0.077,0.077,0.077,0,0
26509.HK,D,20250107,000000,0.08,0.08,0.079,0.079,156000,0
26509.HK,D,20250108,000000,0.079,0.079,0.079,0.079,0,0
26509.HK,D,20250109,000000,0.077,0.077,0.077,0.077,0,0
26509.HK,D,20250110,000000,0.076,0.076,0.076,0.076,0,0
26509.HK,D,20250113,000000,0.074,0.074,0.074,0.074,0,0
26509.HK,D,20250114,000000,0.079,0.079,0.079,0.079,0,0
26509.HK,D,20250115,000000,0.077,0.079,0.077,0.079,4000,0
26509.HK,D,20250116,000000,0.079,0.079,0.079,0.079,0,0
26509.HK,D,20250117,000000,0.078,0.078,0.078,0.078,0,0
26509.HK,D,20250120,000000,0.083,0.083,0.083,0.083,0,0
26509.HK,D,20250121,000000,0.087,0.087,0.087,0.087,0,0
26509.HK,D,20250122,000000,0.077,0.077,0.077,0.077,0,0
26509.HK,D,20250123,000000,0.077,0.077,0.075,0.076,420000,0
26509.HK,D,20250124,000000,0.081,0.081,0.081,0.081,0,0
26509.HK,D,20250127,000000,0.076,0.076,0.076,0.076,0,0
26509.HK,D,20250128,000000,0.08,0.082,0.08,0.082,4000,0
26509.HK,D,20250203,000000,0.08,0.08,0.08,0.08,0,0
26509.HK,D,20250204,000000,0.083,0.084,0.083,0.083,160000,0
26509.HK,D,20250205,000000,0.085,0.085,0.085,0.085,0,0
26509.HK,D,20250206,000000,0.094,0.094,0.094,0.094,0,0
26509.HK,D,20250207,000000,0.099,0.099,0.099,0.099,0,0
26509.HK,D,20250210,000000,0.099,0.099,0.099,0.099,0,0
26509.HK,D,20250211,000000,0.096,0.096,0.096,0.096,0,0
26509.HK,D,20250212,000000,0.099,0.099,0.099,0.099,0,0
26509.HK,D,20250213,000000,0.092,0.092,0.092,0.092,0,0
26509.HK,D,20250214,000000,0.111,0.111,0.111,0.111,0,0
26509.HK,D,20250217,000000,0.098,0.098,0.098,0.098,0,0
26509.HK,D,20250218,000000,0.11,0.11,0.11,0.11,0,0
26509.HK,D,20250219,000000,0.111,0.111,0.111,0.111,0,0
26509.HK,D,20250220,000000,0.111,0.111,0.111,0.111,0,0
26509.HK,D,20250221,000000,0.113,0.113,0.113,0.113,0,0
26509.HK,D,20250224,000000,0.116,0.116,0.116,0.116,0,0
26509.HK,D,20250225,000000,0.104,0.104,0.104,0.104,0,0
26509.HK,D,20250226,000000,0.104,0.104,0.104,0.104,0,0
26509.HK,D,20250227,000000,0.109,0.109,0.109,0.109,0,0
26509.HK,D,20250228,000000,0.105,0.105,0.094,0.094,40000,0
26509.HK,D,20250303,000000,0.094,0.094,0.094,0.094,0,0
26509.HK,D,20250304,000000,0.108,0.108,0.108,0.108,0,0
26509.HK,D,20250305,000000,0.134,0.149,0.134,0.149,980000,0
26509.HK,D,20250306,000000,0.148,0.148,0.148,0.148,0,0
26509.HK,D,20250307,000000,0.152,0.162,0.152,0.161,6000000,0
26509.HK,D,20250310,000000,0.165,0.165,0.153,0.159,8000000,0
26509.HK,D,20250311,000000,0.149,0.165,0.149,0.165,2000000,0
26509.HK,D,20250312,000000,0.166,0.17,0.166,0.166,4000,0
26509.HK,D,20250313,000000,0.172,0.181,0.156,0.156,6560000,0
26509.HK,D,20250314,000000,0.171,0.171,0.171,0.171,0,0
26509.HK,D,20250317,000000,0.191,0.191,0.191,0.191,0,0
26509.HK,D,20250318,000000,0.183,0.187,0.176,0.187,300000,0
26509.HK,D,20250319,000000,0.18,0.184,0.178,0.184,16000,0
26509.HK,D,20250320,000000,0.16,0.16,0.16,0.16,0,0
26509.HK,D,20250321,000000,0.154,0.157,0.142,0.142,200000,0
26509.HK,D,20250324,000000,0.133,0.133,0.132,0.132,100000,0
26509.HK,D,20250325,000000,0.133,0.133,0.133,0.133,0,0
26509.HK,D,20250326,000000,0.133,0.133,0.133,0.133,0,0
26509.HK,D,20250327,000000,0.149,0.149,0.149,0.149,0,0
26509.HK,D,20250328,000000,0.161,0.162,0.157,0.157,2100000,0
26509.HK,D,20250331,000000,0.134,0.136,0.131,0.136,400000,0
26509.HK,D,20250401,000000,0.136,0.157,0.136,0.139,854000,0
26509.HK,D,20250402,000000,0.149,0.184,0.149,0.179,9186000,0
26509.HK,D,20250403,000000,0.182,0.184,0.167,0.18,2122000,0
26509.HK,D,20250407,000000,0.117,0.118,0.097,0.097,940000,0
26509.HK,D,20250408,000000,0.116,0.119,0.106,0.119,1900000,0
26509.HK,D,20250409,000000,0.091,0.118,0.091,0.118,300000,0
26509.HK,D,20250410,000000,0.129,0.132,0.129,0.129,100000,0
26509.HK,D,20250411,000000,0.139,0.139,0.139,0.139,0,0
26509.HK,D,20250414,000000,0.15,0.158,0.15,0.158,40000,0
26509.HK,D,20250415,000000,0.158,0.159,0.154,0.154,144000,0
26509.HK,D,20250416,000000,0.139,0.142,0.134,0.142,300000,0
26509.HK,D,20250417,000000,0.162,0.163,0.145,0.15,2004000,0
