<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27601.HK,D,20241016,000000,0.219,0.219,0.217,0.219,20000,0
27601.HK,D,20241017,000000,0.221,0.23,0.195,0.195,7660000,0
27601.HK,D,20241018,000000,0.202,0.224,0.191,0.224,11780000,0
27601.HK,D,20241021,000000,0.219,0.221,0.207,0.21,13320000,0
27601.HK,D,20241022,000000,0.205,0.25,0.205,0.25,4540000,0
27601.HK,D,20241023,000000,0.244,0.255,0.239,0.249,2500000,0
27601.HK,D,20241024,000000,0.231,0.241,0.224,0.235,5180000,0
27601.HK,D,20241025,000000,0.237,0.248,0.233,0.245,3800000,0
27601.HK,D,20241028,000000,0.249,0.249,0.231,0.248,1200000,0
27601.HK,D,20241029,000000,0.245,0.25,0.242,0.243,480000,0
27601.HK,D,20241030,000000,0.234,0.237,0.215,0.215,1580000,0
27601.HK,D,20241031,000000,0.21,0.211,0.2,0.203,1620000,0
27601.HK,D,20241101,000000,0.199,0.213,0.195,0.212,1940000,0
27601.HK,D,20241104,000000,0.21,0.215,0.209,0.209,1340000,0
27601.HK,D,20241105,000000,0.204,0.235,0.204,0.235,1540000,0
27601.HK,D,20241106,000000,0.221,0.228,0.209,0.216,1540000,0
27601.HK,D,20241107,000000,0.207,0.25,0.206,0.248,3400000,0
27601.HK,D,20241108,000000,0.248,0.248,0.248,0.248,0,0
27601.HK,D,20241111,000000,0.227,0.231,0.217,0.23,780000,0
27601.HK,D,20241112,000000,0.217,0.226,0.192,0.192,2680000,0
27601.HK,D,20241113,000000,0.181,0.187,0.177,0.181,2000000,0
27601.HK,D,20241114,000000,0.177,0.183,0.167,0.167,600000,0
27601.HK,D,20241115,000000,0.158,0.172,0.157,0.159,800000,0
27601.HK,D,20241118,000000,0.157,0.164,0.151,0.151,700000,0
27601.HK,D,20241119,000000,0.155,0.155,0.155,0.155,0,0
27601.HK,D,20241120,000000,0.152,0.153,0.152,0.153,100000,0
27601.HK,D,20241121,000000,0.149,0.149,0.133,0.133,100000,0
27601.HK,D,20241122,000000,0.129,0.131,0.121,0.121,200000,0
27601.HK,D,20241125,000000,0.119,0.123,0.103,0.103,1400000,0
27601.HK,D,20241126,000000,0.106,0.11,0.102,0.102,960000,0
27601.HK,D,20241127,000000,0.091,0.109,0.09,0.109,4400000,0
27601.HK,D,20241128,000000,0.104,0.104,0.091,0.091,1900000,0
27601.HK,D,20241129,000000,0.091,0.096,0.091,0.096,100000,0
27601.HK,D,20241202,000000,0.099,0.103,0.098,0.103,1100000,0
27601.HK,D,20241203,000000,0.099,0.101,0.099,0.099,540000,0
27601.HK,D,20241204,000000,0.102,0.102,0.102,0.102,0,0
27601.HK,D,20241205,000000,0.099,0.099,0.098,0.098,200000,0
27601.HK,D,20241206,000000,0.099,0.113,0.097,0.113,130000,0
27601.HK,D,20241209,000000,0.114,0.14,0.113,0.14,830000,0
