<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25913.HK,D,20240627,000000,0.104,0.105,0.096,0.096,340000,0
25913.HK,D,20240628,000000,0.092,0.096,0.092,0.094,280000,0
25913.HK,D,20240702,000000,0.092,0.097,0.088,0.088,560000,0
25913.HK,D,20240703,000000,0.094,0.094,0.092,0.092,140000,0
25913.HK,D,20240704,000000,0.095,0.097,0.086,0.086,140000,0
25913.HK,D,20240705,000000,0.083,0.083,0.077,0.077,140000,0
25913.HK,D,20240708,000000,0.077,0.077,0.068,0.068,200000,0
25913.HK,D,20240709,000000,0.064,0.065,0.064,0.065,100000,0
25913.HK,D,20240710,000000,0.069,0.073,0.068,0.068,240000,0
25913.HK,D,20240711,000000,0.079,0.079,0.079,0.079,0,0
25913.HK,D,20240712,000000,0.087,0.09,0.087,0.088,880000,0
25913.HK,D,20240715,000000,0.081,0.081,0.074,0.074,580000,0
25913.HK,D,20240716,000000,0.068,0.068,0.065,0.065,100000,0
25913.HK,D,20240717,000000,0.065,0.065,0.065,0.065,0,0
25913.HK,D,20240718,000000,0.064,0.064,0.063,0.063,140000,0
25913.HK,D,20240719,000000,0.059,0.059,0.059,0.059,0,0
25913.HK,D,20240722,000000,0.059,0.059,0.059,0.059,0,0
25913.HK,D,20240723,000000,0.058,0.058,0.054,0.054,140000,0
25913.HK,D,20240724,000000,0.049,0.049,0.049,0.049,0,0
25913.HK,D,20240725,000000,0.046,0.046,0.046,0.046,0,0
25913.HK,D,20240726,000000,0.044,0.044,0.044,0.044,0,0
25913.HK,D,20240729,000000,0.045,0.045,0.045,0.045,0,0
25913.HK,D,20240730,000000,0.042,0.042,0.042,0.042,0,0
25913.HK,D,20240731,000000,0.046,0.046,0.046,0.046,0,0
25913.HK,D,20240801,000000,0.044,0.044,0.044,0.044,0,0
25913.HK,D,20240802,000000,0.039,0.039,0.039,0.039,0,0
25913.HK,D,20240805,000000,0.044,0.044,0.044,0.044,0,0
25913.HK,D,20240806,000000,0.047,0.047,0.047,0.047,0,0
25913.HK,D,20240807,000000,0.042,0.042,0.042,0.042,0,0
25913.HK,D,20240808,000000,0.04,0.04,0.04,0.04,0,0
25913.HK,D,20240809,000000,0.042,0.042,0.042,0.042,0,0
25913.HK,D,20240812,000000,0.044,0.044,0.044,0.044,0,0
25913.HK,D,20240813,000000,0.043,0.043,0.043,0.043,10000000,0
25913.HK,D,20240814,000000,0.04,0.04,0.04,0.04,0,0
25913.HK,D,20240815,000000,0.039,0.039,0.039,0.039,0,0
25913.HK,D,20240816,000000,0.041,0.041,0.041,0.041,0,0
25913.HK,D,20240819,000000,0.043,0.043,0.043,0.043,0,0
25913.HK,D,20240820,000000,0.043,0.043,0.043,0.043,0,0
25913.HK,D,20240821,000000,0.039,0.039,0.039,0.039,0,0
25913.HK,D,20240822,000000,0.041,0.041,0.041,0.041,0,0
25913.HK,D,20240823,000000,0.041,0.041,0.041,0.041,0,0
25913.HK,D,20240826,000000,0.044,0.044,0.044,0.044,0,0
25913.HK,D,20240827,000000,0.044,0.044,0.044,0.044,0,0
25913.HK,D,20240828,000000,0.041,0.041,0.041,0.041,0,0
25913.HK,D,20240829,000000,0.045,0.045,0.045,0.045,0,0
25913.HK,D,20240830,000000,0.051,0.051,0.051,0.051,0,0
25913.HK,D,20240902,000000,0.044,0.044,0.044,0.044,560000,0
25913.HK,D,20240903,000000,0.044,0.044,0.044,0.044,0,0
25913.HK,D,20240904,000000,0.04,0.04,0.04,0.04,0,0
25913.HK,D,20240905,000000,0.038,0.038,0.038,0.038,0,0
25913.HK,D,20240909,000000,0.036,0.036,0.036,0.036,0,0
25913.HK,D,20240910,000000,0.033,0.033,0.033,0.033,0,0
25913.HK,D,20240911,000000,0.03,0.03,0.03,0.03,240000,0
25913.HK,D,20240912,000000,0.03,0.03,0.03,0.03,0,0
25913.HK,D,20240913,000000,0.033,0.033,0.032,0.032,200000,0
25913.HK,D,20240916,000000,0.03,0.03,0.03,0.03,0,0
25913.HK,D,20240917,000000,0.032,0.032,0.032,0.032,0,0
25913.HK,D,20240919,000000,0.046,0.046,0.046,0.046,0,0
25913.HK,D,20240920,000000,0.05,0.05,0.05,0.05,0,0
25913.HK,D,20240923,000000,0.05,0.05,0.05,0.05,0,0
25913.HK,D,20240924,000000,0.062,0.076,0.062,0.076,1700000,0
25913.HK,D,20240925,000000,0.097,0.098,0.083,0.084,3400000,0
25913.HK,D,20240926,000000,0.087,0.121,0.085,0.12,3040000,0
25913.HK,D,20240927,000000,0.157,0.225,0.149,0.225,30870000,0
25913.HK,D,20240930,000000,0.27,0.385,0.27,0.385,70000,0
25913.HK,D,20241002,000000,0.495,0.79,0.495,0.79,4470000,0
25913.HK,D,20241003,000000,0.79,0.79,0.55,0.64,4480000,0
25913.HK,D,20241004,000000,0.6,0.69,0.6,0.65,4180000,0
25913.HK,D,20241007,000000,0.77,0.77,0.68,0.75,5390000,0
25913.HK,D,20241008,000000,0.62,0.66,0.41,0.45,13380000,0
25913.HK,D,20241009,000000,0.48,0.5,0.32,0.355,14710000,0
25913.HK,D,20241010,000000,0.42,0.455,0.385,0.42,7390000,0
25913.HK,D,20241014,000000,0.37,0.38,0.315,0.33,9160000,0
25913.HK,D,20241015,000000,0.34,0.34,0.26,0.26,2740000,0
