<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27091.HK,D,20240828,000000,0.128,0.128,0.126,0.128,20000,0
27091.HK,D,20240829,000000,0.128,0.13,0.126,0.126,60000,0
27091.HK,D,20240830,000000,0.118,0.119,0.115,0.118,1000000,0
27091.HK,D,20240902,000000,0.122,0.123,0.121,0.121,500000,0
27091.HK,D,20240903,000000,0.121,0.124,0.112,0.117,820000,0
27091.HK,D,20240904,000000,0.125,0.128,0.123,0.126,820000,0
27091.HK,D,20240905,000000,0.122,0.129,0.122,0.127,400000,0
27091.HK,D,20240909,000000,0.132,0.139,0.128,0.128,500000,0
27091.HK,D,20240910,000000,0.129,0.139,0.129,0.13,700000,0
27091.HK,D,20240911,000000,0.135,0.135,0.125,0.125,1400000,0
27091.HK,D,20240912,000000,0.118,0.122,0.115,0.121,5680000,0
27091.HK,D,20240913,000000,0.117,0.119,0.116,0.119,850000,0
27091.HK,D,20240916,000000,0.125,0.126,0.114,0.114,1700000,0
27091.HK,D,20240917,000000,0.119,0.119,0.105,0.106,3160000,0
27091.HK,D,20240919,000000,0.108,0.108,0.095,0.095,1760000,0
27091.HK,D,20240920,000000,0.091,0.093,0.088,0.093,2160000,0
27091.HK,D,20240923,000000,0.088,0.097,0.086,0.095,4320000,0
27091.HK,D,20240924,000000,0.082,0.09,0.082,0.083,1296590000,0
27091.HK,D,20240925,000000,0.07,0.086,0.07,0.082,1291890000,0
27091.HK,D,20240926,000000,0.082,0.082,0.061,0.062,1676390000,0
27091.HK,D,20240927,000000,0.048,0.066,0.048,0.062,2008290000,0
27091.HK,D,20240930,000000,0.055,0.065,0.049,0.061,119780000,0
27091.HK,D,20241002,000000,0.057,0.075,0.053,0.062,18300000,0
27091.HK,D,20241003,000000,0.07,0.076,0.059,0.063,10940000,0
27091.HK,D,20241004,000000,0.065,0.072,0.057,0.069,8360000,0
27091.HK,D,20241007,000000,0.061,0.07,0.061,0.062,18570000,0
27091.HK,D,20241008,000000,0.067,0.101,0.067,0.101,122880000,0
27091.HK,D,20241009,000000,0.092,0.117,0.081,0.095,111710000,0
27091.HK,D,20241010,000000,0.082,0.091,0.081,0.086,15400000,0
27091.HK,D,20241014,000000,0.086,0.1,0.08,0.08,32290000,0
27091.HK,D,20241015,000000,0.084,0.092,0.075,0.088,6650000,0
27091.HK,D,20241016,000000,0.093,0.097,0.085,0.092,6290000,0
27091.HK,D,20241017,000000,0.084,0.095,0.08,0.095,10260000,0
27091.HK,D,20241018,000000,0.089,0.094,0.071,0.073,13970000,0
27091.HK,D,20241021,000000,0.072,0.08,0.072,0.08,5310000,0
27091.HK,D,20241022,000000,0.081,0.082,0.078,0.081,2150000,0
27091.HK,D,20241023,000000,0.079,0.08,0.069,0.074,1620000,0
27091.HK,D,20241024,000000,0.076,0.078,0.073,0.075,1200000,0
27091.HK,D,20241025,000000,0.07,0.077,0.07,0.074,1030000,0
27091.HK,D,20241028,000000,0.076,0.081,0.076,0.078,1310000,0
27091.HK,D,20241029,000000,0.073,0.078,0.073,0.078,660000,0
27091.HK,D,20241030,000000,0.08,0.082,0.079,0.081,660000,0
27091.HK,D,20241031,000000,0.077,0.084,0.074,0.082,500000,0
27091.HK,D,20241101,000000,0.08,0.08,0.071,0.071,2380000,0
27091.HK,D,20241104,000000,0.073,0.075,0.069,0.072,700000,0
27091.HK,D,20241105,000000,0.074,0.074,0.066,0.067,1230000,0
27091.HK,D,20241106,000000,0.07,0.08,0.07,0.072,1470000,0
27091.HK,D,20241107,000000,0.075,0.075,0.065,0.065,550000,0
27091.HK,D,20241108,000000,0.063,0.072,0.062,0.071,300000,0
27091.HK,D,20241111,000000,0.08,0.081,0.072,0.076,3250000,0
27091.HK,D,20241112,000000,0.07,0.074,0.068,0.069,1720000,0
27091.HK,D,20241113,000000,0.07,0.075,0.067,0.068,4000000,0
27091.HK,D,20241114,000000,0.069,0.074,0.062,0.07,2860000,0
27091.HK,D,20241115,000000,0.072,0.075,0.072,0.074,1600000,0
27091.HK,D,20241118,000000,0.065,0.097,0.065,0.097,4130000,0
27091.HK,D,20241119,000000,0.091,0.093,0.09,0.09,960000,0
27091.HK,D,20241120,000000,0.087,0.087,0.079,0.079,700000,0
27091.HK,D,20241121,000000,0.079,0.08,0.066,0.069,600000,0
27091.HK,D,20241122,000000,0.064,0.073,0.064,0.073,600000,0
27091.HK,D,20241125,000000,0.074,0.074,0.071,0.074,1420000,0
27091.HK,D,20241126,000000,0.068,0.073,0.068,0.073,150000,0
27091.HK,D,20241127,000000,0.061,0.061,0.059,0.061,120000,0
27091.HK,D,20241128,000000,0.065,0.065,0.065,0.065,0,0
27091.HK,D,20241129,000000,0.066,0.066,0.065,0.065,80000,0
27091.HK,D,20241202,000000,0.061,0.062,0.061,0.062,750000,0
27091.HK,D,20241203,000000,0.061,0.063,0.057,0.057,600000,0
27091.HK,D,20241204,000000,0.061,0.061,0.06,0.061,340000,0
27091.HK,D,20241205,000000,0.061,0.061,0.058,0.058,300000,0
27091.HK,D,20241206,000000,0.049,0.05,0.048,0.049,620000,0
27091.HK,D,20241209,000000,0.043,0.044,0.043,0.043,100000,0
27091.HK,D,20241210,000000,0.046,0.047,0.046,0.047,400000,0
27091.HK,D,20241211,000000,0.05,0.053,0.05,0.052,220000,0
27091.HK,D,20241212,000000,0.051,0.051,0.048,0.048,1300000,0
27091.HK,D,20241213,000000,0.046,0.049,0.046,0.049,300000,0
27091.HK,D,20241216,000000,0.048,0.049,0.048,0.049,900000,0
27091.HK,D,20241217,000000,0.051,0.051,0.047,0.047,300000,0
27091.HK,D,20241218,000000,0.046,0.046,0.046,0.046,300000,0
27091.HK,D,20241219,000000,0.042,0.042,0.037,0.042,100000,0
27091.HK,D,20241220,000000,0.035,0.039,0.034,0.039,1330000,0
27091.HK,D,20241223,000000,0.039,0.039,0.039,0.039,0,0
27091.HK,D,20241224,000000,0.039,0.039,0.039,0.039,0,0
27091.HK,D,20241227,000000,0.04,0.04,0.04,0.04,0,0
27091.HK,D,20241230,000000,0.038,0.038,0.038,0.038,0,0
27091.HK,D,20241231,000000,0.037,0.037,0.037,0.037,0,0
27091.HK,D,20250102,000000,0.031,0.036,0.031,0.036,200000,0
27091.HK,D,20250103,000000,0.032,0.035,0.032,0.035,200000,0
27091.HK,D,20250106,000000,0.037,0.037,0.037,0.037,0,0
27091.HK,D,20250107,000000,0.068,0.083,0.068,0.083,850000,0
27091.HK,D,20250108,000000,0.093,0.101,0.093,0.101,1220000,0
27091.HK,D,20250109,000000,0.095,0.095,0.095,0.095,0,0
27091.HK,D,20250110,000000,0.106,0.108,0.1,0.106,650000,0
27091.HK,D,20250113,000000,0.112,0.115,0.104,0.11,1420000,0
27091.HK,D,20250114,000000,0.106,0.107,0.087,0.091,931640000,0
27091.HK,D,20250115,000000,0.091,0.091,0.075,0.08,998820000,0
27091.HK,D,20250116,000000,0.074,0.083,0.07,0.074,1160610000,0
27091.HK,D,20250117,000000,0.078,0.079,0.075,0.078,412220000,0
27091.HK,D,20250120,000000,0.073,0.073,0.064,0.068,1249220000,0
27091.HK,D,20250121,000000,0.068,0.072,0.065,0.068,1467670000,0
27091.HK,D,20250122,000000,0.068,0.076,0.068,0.072,758450000,0
27091.HK,D,20250123,000000,0.067,0.073,0.066,0.071,1133000000,0
27091.HK,D,20250124,000000,0.067,0.067,0.057,0.058,1132060000,0
27091.HK,D,20250127,000000,0.057,0.057,0.051,0.054,377590000,0
27091.HK,D,20250128,000000,0.048,0.051,0.047,0.05,38790000,0
27091.HK,D,20250203,000000,0.05,0.058,0.048,0.048,20890000,0
27091.HK,D,20250204,000000,0.043,0.052,0.043,0.046,1206300000,0
27091.HK,D,20250205,000000,0.049,0.051,0.042,0.043,33940000,0
27091.HK,D,20250206,000000,0.044,0.048,0.04,0.041,27970000,0
27091.HK,D,20250207,000000,0.04,0.04,0.035,0.036,28840000,0
27091.HK,D,20250210,000000,0.033,0.035,0.032,0.033,6730000,0
27091.HK,D,20250211,000000,0.033,0.037,0.032,0.037,13480000,0
27091.HK,D,20250212,000000,0.036,0.037,0.031,0.032,2560000,0
27091.HK,D,20250213,000000,0.033,0.04,0.028,0.04,22950000,0
27091.HK,D,20250214,000000,0.036,0.037,0.032,0.035,3000000,0
27091.HK,D,20250217,000000,0.026,0.035,0.025,0.03,25030000,0
27091.HK,D,20250218,000000,0.026,0.029,0.025,0.026,35850000,0
27091.HK,D,20250219,000000,0.028,0.029,0.024,0.025,4740000,0
27091.HK,D,20250220,000000,0.025,0.027,0.024,0.024,6620000,0
27091.HK,D,20250221,000000,0.018,0.024,0.018,0.021,15310000,0
27091.HK,D,20250224,000000,0.021,0.026,0.018,0.026,12660000,0
27091.HK,D,20250225,000000,0.028,0.029,0.025,0.029,22370000,0
27091.HK,D,20250226,000000,0.025,0.026,0.021,0.022,10710000,0
27091.HK,D,20250227,000000,0.021,0.025,0.02,0.023,15400000,0
27091.HK,D,20250228,000000,0.024,0.027,0.022,0.026,7990000,0
27091.HK,D,20250303,000000,0.023,0.025,0.022,0.024,6250000,0
27091.HK,D,20250304,000000,0.026,0.026,0.022,0.022,2220000,0
27091.HK,D,20250305,000000,0.019,0.02,0.019,0.02,5220000,0
27091.HK,D,20250306,000000,0.017,0.017,0.016,0.017,10000,0
27091.HK,D,20250307,000000,0.018,0.018,0.016,0.018,580000,0
27091.HK,D,20250310,000000,0.016,0.016,0.016,0.016,10000,0
27091.HK,D,20250311,000000,0.016,0.016,0.016,0.016,350000,0
27091.HK,D,20250312,000000,0.015,0.016,0.015,0.016,60000,0
27091.HK,D,20250313,000000,0.017,0.017,0.016,0.017,470000,0
27091.HK,D,20250314,000000,0.016,0.016,0.016,0.016,0,0
27091.HK,D,20250317,000000,0.016,0.016,0.016,0.016,0,0
27091.HK,D,20250318,000000,0.013,0.013,0.013,0.013,1500000,0
27091.HK,D,20250319,000000,0.013,0.013,0.013,0.013,1620000,0
27091.HK,D,20250320,000000,0.013,0.013,0.013,0.013,2680000,0
27091.HK,D,20250321,000000,0.013,0.016,0.013,0.014,1800000,0
27091.HK,D,20250324,000000,0.013,0.013,0.013,0.013,0,0
27091.HK,D,20250325,000000,0.012,0.012,0.012,0.012,0,0
27091.HK,D,20250326,000000,0.01,0.01,0.01,0.01,20000,0
27091.HK,D,20250327,000000,0.01,0.01,0.01,0.01,0,0
27091.HK,D,20250328,000000,0.01,0.01,0.01,0.01,0,0
27091.HK,D,20250331,000000,0.01,0.01,0.01,0.01,0,0
27091.HK,D,20250401,000000,0.01,0.01,0.01,0.01,0,0
27091.HK,D,20250402,000000,0.01,0.01,0.01,0.01,0,0
27091.HK,D,20250403,000000,0.01,0.01,0.01,0.01,0,0
27091.HK,D,20250407,000000,0.015,0.056,0.015,0.056,34820000,0
27091.HK,D,20250408,000000,0.042,0.046,0.029,0.04,13250000,0
27091.HK,D,20250409,000000,0.06,0.063,0.045,0.046,21160000,0
27091.HK,D,20250410,000000,0.039,0.04,0.033,0.039,5350000,0
27091.HK,D,20250411,000000,0.046,0.046,0.041,0.043,3360000,0
27091.HK,D,20250414,000000,0.032,0.033,0.032,0.033,2200000,0
27091.HK,D,20250415,000000,0.028,0.028,0.025,0.025,370000,0
27091.HK,D,20250416,000000,0.029,0.029,0.029,0.029,0,0
27091.HK,D,20250417,000000,0.026,0.026,0.026,0.026,0,0
