<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
24359.HK,D,20240418,000000,0.355,0.355,0.345,0.355,80000,0
24359.HK,D,20240419,000000,0.325,0.325,0.325,0.325,0,0
24359.HK,D,20240422,000000,0.365,0.37,0.35,0.35,280000,0
24359.HK,D,20240423,000000,0.33,0.335,0.32,0.335,340000,0
24359.HK,D,20240424,000000,0.335,0.36,0.33,0.36,380000,0
24359.HK,D,20240425,000000,0.365,0.415,0.365,0.415,484000,0
24359.HK,D,20240426,000000,0.46,0.46,0.45,0.46,24000,0
24359.HK,D,20240429,000000,0.395,0.395,0.395,0.395,0,0
24359.HK,D,20240430,000000,0.39,0.39,0.365,0.38,160000,0
24359.HK,D,20240502,000000,0.41,0.41,0.41,0.41,0,0
24359.HK,D,20240503,000000,0.405,0.405,0.405,0.405,0,0
24359.HK,D,20240506,000000,0.405,0.405,0.395,0.405,40000,0
24359.HK,D,20240507,000000,0.375,0.375,0.375,0.375,0,0
24359.HK,D,20240508,000000,0.38,0.38,0.365,0.365,20000,0
24359.HK,D,20240509,000000,0.395,0.395,0.395,0.395,0,0
24359.HK,D,20240510,000000,0.41,0.41,0.41,0.41,0,0
24359.HK,D,20240513,000000,0.425,0.425,0.425,0.425,0,0
24359.HK,D,20240514,000000,0.41,0.41,0.41,0.41,0,0
24359.HK,D,20240516,000000,0.405,0.405,0.405,0.405,0,0
24359.HK,D,20240517,000000,0.43,0.43,0.43,0.43,0,0
24359.HK,D,20240520,000000,0.54,0.54,0.54,0.54,0,0
24359.HK,D,20240521,000000,0.54,0.54,0.54,0.54,0,0
24359.HK,D,20240522,000000,0.59,0.59,0.59,0.59,0,0
24359.HK,D,20240523,000000,0.475,0.475,0.475,0.475,0,0
24359.HK,D,20240524,000000,0.475,0.475,0.475,0.475,0,0
24359.HK,D,20240527,000000,0.475,0.475,0.475,0.475,0,0
24359.HK,D,20240528,000000,0.475,0.48,0.45,0.45,1180000,0
24359.HK,D,20240529,000000,0.425,0.455,0.42,0.43,1080000,0
24359.HK,D,20240530,000000,0.43,0.44,0.415,0.435,724000,0
24359.HK,D,20240531,000000,0.44,0.445,0.405,0.405,672000,0
24359.HK,D,20240603,000000,0.38,0.38,0.36,0.36,552000,0
24359.HK,D,20240604,000000,0.365,0.405,0.365,0.4,932000,0
24359.HK,D,20240605,000000,0.4,0.4,0.36,0.36,1548000,0
24359.HK,D,20240606,000000,0.355,0.36,0.34,0.345,712000,0
24359.HK,D,20240607,000000,0.355,0.355,0.355,0.355,40000,0
24359.HK,D,20240611,000000,0.325,0.325,0.32,0.32,34000,0
24359.HK,D,20240612,000000,0.32,0.32,0.32,0.32,0,0
24359.HK,D,20240613,000000,0.3,0.3,0.3,0.3,0,0
24359.HK,D,20240614,000000,0.285,0.285,0.285,0.285,0,0
24359.HK,D,20240617,000000,0.265,0.265,0.265,0.265,0,0
24359.HK,D,20240618,000000,0.265,0.265,0.265,0.265,0,0
24359.HK,D,20240619,000000,0.27,0.27,0.27,0.27,0,0
24359.HK,D,20240620,000000,0.27,0.27,0.27,0.27,0,0
24359.HK,D,20240621,000000,0.241,0.245,0.236,0.241,1200000,0
24359.HK,D,20240624,000000,0.217,0.217,0.211,0.211,600000,0
24359.HK,D,20240625,000000,0.21,0.215,0.207,0.21,644000,0
24359.HK,D,20240626,000000,0.204,0.214,0.204,0.211,1100000,0
24359.HK,D,20240627,000000,0.206,0.206,0.196,0.196,1100000,0
24359.HK,D,20240628,000000,0.195,0.2,0.195,0.195,500000,0
24359.HK,D,20240702,000000,0.204,0.211,0.187,0.189,1460000,0
24359.HK,D,20240703,000000,0.193,0.201,0.188,0.198,576000,0
24359.HK,D,20240704,000000,0.207,0.207,0.185,0.188,420000,0
24359.HK,D,20240705,000000,0.189,0.194,0.179,0.184,820000,0
24359.HK,D,20240708,000000,0.175,0.175,0.172,0.175,300000,0
24359.HK,D,20240709,000000,0.183,0.183,0.183,0.183,40000,0
24359.HK,D,20240710,000000,0.173,0.173,0.173,0.173,0,0
24359.HK,D,20240711,000000,0.203,0.203,0.203,0.203,0,0
24359.HK,D,20240712,000000,0.202,0.202,0.197,0.197,20000,0
24359.HK,D,20240715,000000,0.171,0.171,0.171,0.171,0,0
24359.HK,D,20240716,000000,0.164,0.164,0.164,0.164,0,0
24359.HK,D,20240717,000000,0.164,0.164,0.164,0.164,0,0
24359.HK,D,20240718,000000,0.168,0.168,0.168,0.168,0,0
24359.HK,D,20240719,000000,0.161,0.161,0.161,0.161,50000,0
24359.HK,D,20240722,000000,0.161,0.161,0.161,0.161,0,0
24359.HK,D,20240723,000000,0.154,0.154,0.154,0.154,0,0
24359.HK,D,20240724,000000,0.143,0.143,0.143,0.143,0,0
24359.HK,D,20240725,000000,0.136,0.136,0.136,0.136,0,0
24359.HK,D,20240726,000000,0.141,0.141,0.141,0.141,0,0
24359.HK,D,20240729,000000,0.141,0.141,0.141,0.141,0,0
24359.HK,D,20240730,000000,0.136,0.136,0.136,0.136,0,0
24359.HK,D,20240731,000000,0.147,0.147,0.147,0.147,0,0
24359.HK,D,20240801,000000,0.147,0.147,0.147,0.147,0,0
24359.HK,D,20240802,000000,0.144,0.144,0.144,0.144,0,0
24359.HK,D,20240805,000000,0.144,0.144,0.144,0.144,0,0
24359.HK,D,20240806,000000,0.144,0.144,0.144,0.144,0,0
24359.HK,D,20240807,000000,0.139,0.139,0.139,0.139,0,0
24359.HK,D,20240808,000000,0.14,0.14,0.14,0.14,0,0
24359.HK,D,20240809,000000,0.137,0.137,0.137,0.137,0,0
24359.HK,D,20240812,000000,0.124,0.124,0.124,0.124,0,0
24359.HK,D,20240813,000000,0.113,0.114,0.113,0.114,50000,0
24359.HK,D,20240814,000000,0.106,0.106,0.106,0.106,0,0
24359.HK,D,20240815,000000,0.105,0.105,0.105,0.105,0,0
24359.HK,D,20240816,000000,0.105,0.105,0.105,0.105,0,0
24359.HK,D,20240819,000000,0.104,0.104,0.104,0.104,0,0
24359.HK,D,20240820,000000,0.117,0.117,0.117,0.117,0,0
24359.HK,D,20240821,000000,0.108,0.108,0.108,0.108,0,0
24359.HK,D,20240822,000000,0.102,0.102,0.101,0.102,20000,0
24359.HK,D,20240823,000000,0.1,0.1,0.1,0.1,0,0
24359.HK,D,20240826,000000,0.095,0.097,0.095,0.097,70000,0
24359.HK,D,20240827,000000,0.093,0.093,0.093,0.093,0,0
24359.HK,D,20240828,000000,0.085,0.085,0.085,0.085,0,0
24359.HK,D,20240829,000000,0.085,0.085,0.085,0.085,0,0
24359.HK,D,20240830,000000,0.089,0.089,0.089,0.089,0,0
24359.HK,D,20240902,000000,0.084,0.084,0.084,0.084,0,0
24359.HK,D,20240903,000000,0.08,0.08,0.08,0.08,0,0
24359.HK,D,20240904,000000,0.073,0.073,0.073,0.073,0,0
24359.HK,D,20240905,000000,0.068,0.068,0.068,0.068,150000,0
24359.HK,D,20240909,000000,0.065,0.065,0.065,0.065,0,0
24359.HK,D,20240910,000000,0.06,0.06,0.06,0.06,0,0
24359.HK,D,20240911,000000,0.058,0.058,0.058,0.058,0,0
24359.HK,D,20240912,000000,0.056,0.056,0.056,0.056,0,0
24359.HK,D,20240913,000000,0.045,0.045,0.045,0.045,0,0
24359.HK,D,20240916,000000,0.044,0.044,0.044,0.044,0,0
24359.HK,D,20240917,000000,0.044,0.044,0.044,0.044,0,0
24359.HK,D,20240919,000000,0.043,0.043,0.043,0.043,0,0
24359.HK,D,20240920,000000,0.043,0.043,0.043,0.043,0,0
24359.HK,D,20240923,000000,0.041,0.041,0.041,0.041,0,0
24359.HK,D,20240924,000000,0.054,0.054,0.054,0.054,0,0
24359.HK,D,20240925,000000,0.059,0.059,0.059,0.059,0,0
24359.HK,D,20240926,000000,0.103,0.103,0.103,0.103,0,0
24359.HK,D,20240927,000000,0.25,0.265,0.243,0.255,1382000,0
24359.HK,D,20240930,000000,0.345,0.345,0.345,0.345,0,0
24359.HK,D,20241002,000000,0.37,0.37,0.335,0.37,2000,0
24359.HK,D,20241003,000000,0.37,0.37,0.37,0.37,0,0
24359.HK,D,20241004,000000,0.4,0.4,0.4,0.4,0,0
24359.HK,D,20241007,000000,0.61,0.61,0.61,0.61,0,0
24359.HK,D,20241008,000000,0.465,0.51,0.465,0.465,4000,0
24359.HK,D,20241009,000000,0.475,0.48,0.34,0.415,1120000,0
24359.HK,D,20241010,000000,0.445,0.52,0.435,0.485,11148000,0
24359.HK,D,20241014,000000,0.445,0.445,0.39,0.415,12126000,0
24359.HK,D,20241015,000000,0.42,0.42,0.34,0.345,3782000,0
24359.HK,D,20241016,000000,0.345,0.36,0.345,0.35,820000,0
24359.HK,D,20241017,000000,0.41,0.425,0.355,0.36,4616000,0
24359.HK,D,20241018,000000,0.37,0.46,0.36,0.45,4900000,0
24359.HK,D,20241021,000000,0.42,0.43,0.395,0.4,3444000,0
24359.HK,D,20241022,000000,0.41,0.42,0.4,0.41,2148000,0
24359.HK,D,20241023,000000,0.41,0.46,0.4,0.45,2212000,0
24359.HK,D,20241024,000000,0.43,0.435,0.42,0.43,2232000,0
24359.HK,D,20241025,000000,0.43,0.485,0.43,0.475,3256000,0
24359.HK,D,20241028,000000,0.495,0.53,0.485,0.53,1540000,0
24359.HK,D,20241029,000000,0.54,0.54,0.495,0.495,1784000,0
24359.HK,D,20241030,000000,0.51,0.56,0.51,0.54,3920000,0
24359.HK,D,20241031,000000,0.54,0.62,0.54,0.6,1428000,0
24359.HK,D,20241101,000000,0.61,0.63,0.57,0.6,2044000,0
24359.HK,D,20241104,000000,0.62,0.64,0.57,0.64,1944000,0
24359.HK,D,20241105,000000,0.63,0.69,0.63,0.69,1360000,0
24359.HK,D,20241106,000000,0.68,0.74,0.63,0.63,2700000,0
24359.HK,D,20241107,000000,0.67,0.72,0.67,0.72,18000,0
24359.HK,D,20241108,000000,0.72,0.72,0.72,0.72,0,0
24359.HK,D,20241111,000000,0.59,0.59,0.59,0.59,2000,0
24359.HK,D,20241112,000000,0.6,0.6,0.6,0.6,0,0
24359.HK,D,20241113,000000,0.58,0.58,0.58,0.58,0,0
24359.HK,D,20241114,000000,0.57,0.57,0.57,0.57,0,0
24359.HK,D,20241115,000000,0.57,0.57,0.57,0.57,0,0
24359.HK,D,20241118,000000,0.63,0.63,0.63,0.63,0,0
24359.HK,D,20241119,000000,0.65,0.65,0.65,0.65,0,0
24359.HK,D,20241120,000000,0.69,0.69,0.69,0.69,0,0
24359.HK,D,20241121,000000,0.71,0.71,0.71,0.71,0,0
24359.HK,D,20241122,000000,0.79,0.79,0.79,0.79,0,0
24359.HK,D,20241125,000000,0.79,0.79,0.79,0.79,0,0
24359.HK,D,20241126,000000,0.8,0.8,0.8,0.8,0,0
24359.HK,D,20241127,000000,0.8,0.8,0.8,0.8,0,0
24359.HK,D,20241128,000000,0.84,0.84,0.84,0.84,0,0
24359.HK,D,20241129,000000,0.84,0.84,0.84,0.84,0,0
24359.HK,D,20241202,000000,0.7,0.7,0.7,0.7,0,0
24359.HK,D,20241203,000000,0.64,0.64,0.64,0.64,0,0
