<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25803.HK,D,20240618,000000,0.153,0.153,0.144,0.146,1640000,0
25803.HK,D,20240619,000000,0.163,0.176,0.158,0.176,4420000,0
25803.HK,D,20240620,000000,0.182,0.19,0.173,0.185,4840000,0
25803.HK,D,20240621,000000,0.183,0.183,0.183,0.183,0,0
25803.HK,D,20240624,000000,0.169,0.178,0.169,0.178,300000,0
25803.HK,D,20240625,000000,0.186,0.189,0.176,0.176,1080000,0
25803.HK,D,20240626,000000,0.179,0.188,0.179,0.184,1340000,0
25803.HK,D,20240627,000000,0.167,0.167,0.159,0.159,1080000,0
25803.HK,D,20240628,000000,0.169,0.172,0.15,0.15,5650000,0
25803.HK,D,20240702,000000,0.16,0.185,0.159,0.162,29880000,0
25803.HK,D,20240703,000000,0.163,0.168,0.161,0.168,455000,0
25803.HK,D,20240704,000000,0.174,0.175,0.164,0.164,340000,0
25803.HK,D,20240705,000000,0.149,0.151,0.149,0.149,1800000,0
25803.HK,D,20240708,000000,0.138,0.138,0.132,0.135,705000,0
25803.HK,D,20240709,000000,0.131,0.147,0.129,0.144,3695000,0
25803.HK,D,20240710,000000,0.157,0.163,0.156,0.158,2480000,0
25803.HK,D,20240711,000000,0.186,0.195,0.181,0.181,8010000,0
25803.HK,D,20240712,000000,0.194,0.197,0.183,0.187,2120000,0
25803.HK,D,20240715,000000,0.19,0.19,0.168,0.168,2200000,0
25803.HK,D,20240716,000000,0.153,0.157,0.146,0.154,1015000,0
25803.HK,D,20240717,000000,0.165,0.173,0.162,0.173,840000,0
25803.HK,D,20240718,000000,0.179,0.182,0.172,0.172,1345000,0
25803.HK,D,20240719,000000,0.154,0.156,0.15,0.153,1080000,0
25803.HK,D,20240722,000000,0.142,0.158,0.141,0.155,2120000,0
25803.HK,D,20240723,000000,0.153,0.155,0.137,0.137,9350000,0
25803.HK,D,20240724,000000,0.13,0.132,0.124,0.125,4870000,0
25803.HK,D,20240725,000000,0.124,0.124,0.105,0.108,7725000,0
25803.HK,D,20240726,000000,0.121,0.124,0.108,0.113,3050000,0
25803.HK,D,20240729,000000,0.123,0.126,0.117,0.119,4630000,0
25803.HK,D,20240730,000000,0.114,0.114,0.104,0.104,5235000,0
25803.HK,D,20240731,000000,0.11,0.135,0.11,0.134,7460000,0
25803.HK,D,20240801,000000,0.125,0.133,0.122,0.125,4065000,0
25803.HK,D,20240802,000000,0.112,0.116,0.103,0.111,4120000,0
25803.HK,D,20240805,000000,0.114,0.128,0.108,0.116,12850000,0
25803.HK,D,20240806,000000,0.118,0.118,0.085,0.089,5570000,0
25803.HK,D,20240807,000000,0.091,0.098,0.087,0.089,7210000,0
25803.HK,D,20240808,000000,0.089,0.099,0.085,0.09,3525000,0
25803.HK,D,20240809,000000,0.102,0.104,0.093,0.094,1450000,0
25803.HK,D,20240812,000000,0.09,0.1,0.088,0.098,1280000,0
25803.HK,D,20240813,000000,0.103,0.103,0.095,0.096,900000,0
25803.HK,D,20240814,000000,0.099,0.099,0.09,0.091,2200000,0
25803.HK,D,20240815,000000,0.089,0.103,0.089,0.097,6700000,0
25803.HK,D,20240816,000000,0.111,0.111,0.111,0.111,5000,0
25803.HK,D,20240819,000000,0.124,0.124,0.122,0.122,400000,0
25803.HK,D,20240820,000000,0.116,0.116,0.115,0.115,100000,0
25803.HK,D,20240821,000000,0.111,0.112,0.111,0.112,100000,0
25803.HK,D,20240822,000000,0.113,0.113,0.113,0.113,0,0
25803.HK,D,20240823,000000,0.126,0.132,0.124,0.126,500000,0
25803.HK,D,20240826,000000,0.126,0.133,0.126,0.133,1210000,0
25803.HK,D,20240827,000000,0.145,0.145,0.14,0.145,200000,0
25803.HK,D,20240828,000000,0.139,0.139,0.139,0.139,0,0
25803.HK,D,20240829,000000,0.161,0.164,0.138,0.139,300000,0
25803.HK,D,20240830,000000,0.177,0.206,0.174,0.186,13260000,0
25803.HK,D,20240902,000000,0.195,0.195,0.178,0.179,640000,0
25803.HK,D,20240903,000000,0.17,0.173,0.169,0.17,1420000,0
25803.HK,D,20240904,000000,0.139,0.14,0.139,0.14,130000,0
25803.HK,D,20240905,000000,0.147,0.147,0.147,0.147,0,0
25803.HK,D,20240909,000000,0.122,0.123,0.119,0.122,710000,0
25803.HK,D,20240910,000000,0.114,0.117,0.11,0.116,2880000,0
25803.HK,D,20240911,000000,0.109,0.115,0.106,0.109,2910000,0
25803.HK,D,20240912,000000,0.116,0.116,0.1,0.114,2470000,0
25803.HK,D,20240913,000000,0.134,0.14,0.128,0.128,5725000,0
25803.HK,D,20240916,000000,0.118,0.131,0.118,0.131,1105000,0
25803.HK,D,20240917,000000,0.136,0.15,0.135,0.143,2830000,0
25803.HK,D,20240919,000000,0.159,0.173,0.159,0.172,3940000,0
25803.HK,D,20240920,000000,0.17,0.176,0.17,0.173,860000,0
25803.HK,D,20240923,000000,0.188,0.209,0.188,0.194,3770000,0
25803.HK,D,20240924,000000,0.221,0.28,0.221,0.28,5195000,0
25803.HK,D,20240925,000000,0.34,0.35,0.32,0.33,370000,0
25803.HK,D,20240926,000000,0.33,0.41,0.33,0.41,135000,0
25803.HK,D,20240927,000000,0.43,0.5,0.43,0.5,30000,0
25803.HK,D,20240930,000000,0.64,0.7,0.64,0.7,15000,0
25803.HK,D,20241002,000000,0.82,0.87,0.82,0.87,15000,0
25803.HK,D,20241003,000000,0.87,0.87,0.87,0.87,0,0
25803.HK,D,20241004,000000,0.99,1.1,0.99,1.1,30000,0
25803.HK,D,20241007,000000,1.28,1.55,1.28,1.55,40000,0
25803.HK,D,20241008,000000,1.01,1.09,1.01,1.09,115000,0
25803.HK,D,20241009,000000,0.78,0.78,0.78,0.78,0,0
25803.HK,D,20241010,000000,0.78,0.78,0.78,0.78,0,0
25803.HK,D,20241014,000000,0.78,0.78,0.78,0.78,0,0
25803.HK,D,20241015,000000,0.78,0.78,0.78,0.78,0,0
25803.HK,D,20241016,000000,0.78,0.78,0.78,0.78,0,0
25803.HK,D,20241017,000000,0.72,0.72,0.72,0.72,0,0
25803.HK,D,20241018,000000,0.88,0.88,0.88,0.88,0,0
25803.HK,D,20241021,000000,0.91,0.91,0.87,0.87,15000,0
25803.HK,D,20241022,000000,0.85,0.85,0.85,0.85,0,0
25803.HK,D,20241023,000000,0.94,0.94,0.94,0.94,0,0
25803.HK,D,20241024,000000,0.93,0.93,0.93,0.93,0,0
25803.HK,D,20241025,000000,0.92,0.92,0.92,0.92,0,0
25803.HK,D,20241028,000000,0.87,0.87,0.86,0.87,120000,0
25803.HK,D,20241029,000000,0.89,0.89,0.89,0.89,0,0
25803.HK,D,20241030,000000,0.85,0.85,0.85,0.85,0,0
25803.HK,D,20241031,000000,0.85,0.85,0.85,0.85,0,0
25803.HK,D,20241101,000000,0.85,0.85,0.85,0.85,0,0
25803.HK,D,20241104,000000,0.83,0.83,0.82,0.83,10000,0
25803.HK,D,20241105,000000,0.9,0.96,0.9,0.96,45000,0
25803.HK,D,20241106,000000,0.95,0.95,0.88,0.88,15000,0
25803.HK,D,20241107,000000,1.1,1.1,1.1,1.1,0,0
25803.HK,D,20241108,000000,1.11,1.11,1.08,1.08,35000,0
25803.HK,D,20241111,000000,0.96,0.96,0.96,0.96,0,0
25803.HK,D,20241112,000000,0.78,0.78,0.78,0.78,0,0
25803.HK,D,20241113,000000,0.78,0.78,0.78,0.78,0,0
25803.HK,D,20241114,000000,0.78,0.78,0.78,0.78,0,0
25803.HK,D,20241115,000000,0.73,0.73,0.73,0.73,0,0
25803.HK,D,20241118,000000,0.73,0.73,0.73,0.73,0,0
25803.HK,D,20241119,000000,0.73,0.73,0.73,0.73,0,0
25803.HK,D,20241120,000000,0.73,0.73,0.73,0.73,0,0
25803.HK,D,20241121,000000,0.73,0.73,0.73,0.73,0,0
25803.HK,D,20241122,000000,0.58,0.58,0.58,0.58,0,0
25803.HK,D,20241125,000000,0.56,0.56,0.56,0.56,0,0
25803.HK,D,20241126,000000,0.55,0.55,0.55,0.55,0,0
25803.HK,D,20241127,000000,0.6,0.6,0.6,0.6,0,0
25803.HK,D,20241128,000000,0.59,0.59,0.59,0.59,0,0
25803.HK,D,20241129,000000,0.59,0.59,0.59,0.59,0,0
25803.HK,D,20241202,000000,0.61,0.61,0.61,0.61,0,0
25803.HK,D,20241203,000000,0.65,0.65,0.65,0.65,0,0
25803.HK,D,20241204,000000,0.65,0.65,0.65,0.65,0,0
25803.HK,D,20241205,000000,0.64,0.64,0.64,0.64,0,0
25803.HK,D,20241206,000000,0.67,0.67,0.67,0.67,0,0
25803.HK,D,20241209,000000,0.79,0.79,0.79,0.79,0,0
25803.HK,D,20241210,000000,0.76,0.76,0.76,0.76,0,0
25803.HK,D,20241211,000000,0.71,0.71,0.71,0.71,0,0
25803.HK,D,20241212,000000,0.71,0.71,0.71,0.71,0,0
25803.HK,D,20241213,000000,0.61,0.61,0.61,0.61,0,0
25803.HK,D,20241216,000000,0.57,0.57,0.57,0.57,0,0
25803.HK,D,20241217,000000,0.56,0.57,0.56,0.56,100000,0
25803.HK,D,20241218,000000,0.56,0.56,0.56,0.56,0,0
25803.HK,D,20241219,000000,0.55,0.55,0.55,0.55,0,0
25803.HK,D,20241220,000000,0.55,0.55,0.55,0.55,0,0
25803.HK,D,20241223,000000,0.55,0.55,0.55,0.55,0,0
25803.HK,D,20241224,000000,0.56,0.56,0.56,0.56,0,0
25803.HK,D,20241227,000000,0.56,0.56,0.56,0.56,0,0
25803.HK,D,20241230,000000,0.56,0.56,0.56,0.56,0,0
25803.HK,D,20241231,000000,0.56,0.56,0.56,0.56,0,0
25803.HK,D,20250102,000000,0.445,0.445,0.445,0.445,0,0
25803.HK,D,20250103,000000,0.44,0.44,0.44,0.44,0,0
25803.HK,D,20250106,000000,0.44,0.44,0.44,0.44,0,0
25803.HK,D,20250107,000000,0.435,0.435,0.435,0.435,0,0
25803.HK,D,20250108,000000,0.41,0.41,0.41,0.41,0,0
25803.HK,D,20250109,000000,0.4,0.4,0.4,0.4,0,0
25803.HK,D,20250110,000000,0.325,0.325,0.325,0.325,0,0
25803.HK,D,20250113,000000,0.305,0.305,0.305,0.305,0,0
