<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
24145.HK,D,20240506,000000,0.33,0.33,0.325,0.33,10000,0
24145.HK,D,20240507,000000,0.315,0.315,0.315,0.315,0,0
24145.HK,D,20240508,000000,0.31,0.31,0.31,0.31,0,0
24145.HK,D,20240509,000000,0.315,0.315,0.315,0.315,0,0
24145.HK,D,20240510,000000,0.32,0.32,0.32,0.32,0,0
24145.HK,D,20240513,000000,0.335,0.335,0.335,0.335,0,0
24145.HK,D,20240514,000000,0.34,0.34,0.34,0.34,0,0
24145.HK,D,20240516,000000,0.355,0.355,0.355,0.355,0,0
24145.HK,D,20240517,000000,0.365,0.365,0.365,0.365,0,0
24145.HK,D,20240520,000000,0.375,0.375,0.375,0.375,0,0
24145.HK,D,20240521,000000,0.35,0.35,0.35,0.35,0,0
24145.HK,D,20240522,000000,0.33,0.33,0.33,0.33,0,0
24145.HK,D,20240523,000000,0.295,0.295,0.295,0.295,0,0
24145.HK,D,20240524,000000,0.265,0.265,0.265,0.265,0,0
24145.HK,D,20240527,000000,0.255,0.255,0.255,0.255,0,0
24145.HK,D,20240528,000000,0.255,0.255,0.255,0.255,0,0
24145.HK,D,20240529,000000,0.231,0.231,0.231,0.231,0,0
24145.HK,D,20240530,000000,0.225,0.225,0.225,0.225,0,0
24145.HK,D,20240531,000000,0.245,0.247,0.231,0.231,910000,0
24145.HK,D,20240603,000000,0.245,0.248,0.242,0.247,750000,0
24145.HK,D,20240604,000000,0.245,0.25,0.244,0.25,430000,0
24145.HK,D,20240605,000000,0.26,0.26,0.26,0.26,80000,0
24145.HK,D,20240606,000000,0.27,0.27,0.244,0.248,310000,0
24145.HK,D,20240607,000000,0.236,0.246,0.229,0.231,2550000,0
24145.HK,D,20240611,000000,0.231,0.236,0.224,0.233,4050000,0
24145.HK,D,20240612,000000,0.226,0.23,0.222,0.222,2430000,0
24145.HK,D,20240613,000000,0.235,0.235,0.224,0.234,2300000,0
24145.HK,D,20240614,000000,0.222,0.227,0.22,0.221,2550000,0
24145.HK,D,20240617,000000,0.208,0.218,0.207,0.213,3610000,0
24145.HK,D,20240618,000000,0.219,0.225,0.213,0.213,1665000,0
24145.HK,D,20240619,000000,0.219,0.224,0.217,0.224,3345000,0
24145.HK,D,20240620,000000,0.227,0.227,0.209,0.209,1410000,0
24145.HK,D,20240621,000000,0.192,0.2,0.191,0.191,2205000,0
24145.HK,D,20240624,000000,0.188,0.19,0.183,0.19,650000,0
24145.HK,D,20240625,000000,0.184,0.188,0.176,0.18,1075000,0
