<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15475.HK,D,20250401,000000,0.163,0.167,0.163,0.163,560000,0
15475.HK,D,20250402,000000,0.156,0.165,0.156,0.156,1136000,0
15475.HK,D,20250403,000000,0.136,0.14,0.118,0.124,5880000,0
15475.HK,D,20250407,000000,0.065,0.065,0.065,0.065,0,0
15475.HK,D,20250408,000000,0.057,0.057,0.057,0.057,0,0
15475.HK,D,20250409,000000,0.057,0.057,0.057,0.057,0,0
15475.HK,D,20250410,000000,0.074,0.074,0.072,0.074,200000,0
15475.HK,D,20250411,000000,0.074,0.074,0.074,0.074,0,0
15475.HK,D,20250414,000000,0.114,0.116,0.109,0.116,456000,0
15475.HK,D,20250415,000000,0.119,0.12,0.119,0.119,360000,0
15475.HK,D,20250416,000000,0.134,0.134,0.124,0.124,1400000,0
15475.HK,D,20250417,000000,0.133,0.134,0.131,0.131,208000,0
