<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26451.HK,D,20240724,000000,0.137,0.139,0.126,0.131,4644000,0
26451.HK,D,20240725,000000,0.124,0.124,0.118,0.118,17124000,0
26451.HK,D,20240726,000000,0.122,0.131,0.12,0.12,16088000,0
26451.HK,D,20240729,000000,0.132,0.139,0.13,0.136,17356000,0
26451.HK,D,20240730,000000,0.121,0.121,0.115,0.115,100000,0
26451.HK,D,20240731,000000,0.117,0.137,0.117,0.134,3360000,0
26451.HK,D,20240801,000000,0.127,0.128,0.123,0.126,7952000,0
26451.HK,D,20240802,000000,0.114,0.116,0.107,0.107,2212000,0
26451.HK,D,20240805,000000,0.105,0.108,0.089,0.101,4184000,0
26451.HK,D,20240806,000000,0.106,0.106,0.099,0.099,1140000,0
26451.HK,D,20240807,000000,0.098,0.104,0.097,0.099,3676000,0
26451.HK,D,20240808,000000,0.093,0.102,0.091,0.097,4668000,0
26451.HK,D,20240809,000000,0.107,0.117,0.106,0.113,2804000,0
26451.HK,D,20240812,000000,0.116,0.118,0.111,0.113,1324000,0
26451.HK,D,20240813,000000,0.119,0.126,0.119,0.126,1524000,0
26451.HK,D,20240814,000000,0.126,0.126,0.126,0.126,0,0
26451.HK,D,20240815,000000,0.128,0.139,0.128,0.137,2320000,0
26451.HK,D,20240816,000000,0.144,0.144,0.136,0.138,1432000,0
26451.HK,D,20240819,000000,0.154,0.155,0.15,0.15,1300000,0
26451.HK,D,20240820,000000,0.146,0.153,0.138,0.149,28972000,0
26451.HK,D,20240821,000000,0.134,0.145,0.134,0.143,51496000,0
26451.HK,D,20240822,000000,0.185,0.21,0.183,0.207,86260000,0
26451.HK,D,20240823,000000,0.202,0.208,0.189,0.191,26438000,0
26451.HK,D,20240826,000000,0.199,0.2,0.18,0.183,9050000,0
26451.HK,D,20240827,000000,0.173,0.189,0.173,0.189,3890000,0
26451.HK,D,20240828,000000,0.19,0.197,0.18,0.193,9672000,0
26451.HK,D,20240829,000000,0.178,0.19,0.172,0.186,54184000,0
26451.HK,D,20240830,000000,0.192,0.231,0.191,0.221,16486000,0
26451.HK,D,20240902,000000,0.21,0.216,0.198,0.198,26626000,0
26451.HK,D,20240903,000000,0.208,0.209,0.192,0.2,6074000,0
26451.HK,D,20240904,000000,0.183,0.183,0.17,0.176,34608000,0
26451.HK,D,20240905,000000,0.178,0.183,0.165,0.171,30920000,0
26451.HK,D,20240909,000000,0.166,0.173,0.158,0.168,25540000,0
26451.HK,D,20240910,000000,0.169,0.175,0.158,0.175,78628000,0
26451.HK,D,20240911,000000,0.171,0.195,0.171,0.192,6344000,0
26451.HK,D,20240912,000000,0.207,0.207,0.19,0.19,1600000,0
26451.HK,D,20240913,000000,0.195,0.208,0.195,0.202,1750000,0
26451.HK,D,20240916,000000,0.191,0.202,0.19,0.2,37868000,0
26451.HK,D,20240917,000000,0.208,0.216,0.204,0.214,5326000,0
26451.HK,D,20240919,000000,0.216,0.234,0.209,0.226,6444000,0
26451.HK,D,20240920,000000,0.245,0.245,0.225,0.229,22784000,0
26451.HK,D,20240923,000000,0.245,0.275,0.245,0.26,5242000,0
26451.HK,D,20240924,000000,0.29,0.3,0.29,0.3,92000,0
26451.HK,D,20240925,000000,0.28,0.28,0.26,0.26,22000,0
26451.HK,D,20240926,000000,0.275,0.315,0.275,0.315,2010000,0
26451.HK,D,20240927,000000,0.36,0.36,0.36,0.36,0,0
26451.HK,D,20240930,000000,0.41,0.41,0.41,0.41,0,0
26451.HK,D,20241002,000000,0.56,0.56,0.56,0.56,8000,0
26451.HK,D,20241003,000000,0.56,0.56,0.56,0.56,0,0
26451.HK,D,20241004,000000,0.57,0.57,0.57,0.57,0,0
26451.HK,D,20241007,000000,0.64,0.68,0.64,0.68,10000,0
26451.HK,D,20241008,000000,0.53,0.58,0.53,0.53,4000,0
26451.HK,D,20241009,000000,0.45,0.47,0.45,0.47,250000,0
26451.HK,D,20241010,000000,0.54,0.54,0.52,0.54,260000,0
26451.HK,D,20241014,000000,0.51,0.51,0.51,0.51,0,0
26451.HK,D,20241015,000000,0.44,0.44,0.44,0.44,10000,0
26451.HK,D,20241016,000000,0.435,0.435,0.435,0.435,0,0
26451.HK,D,20241017,000000,0.445,0.445,0.445,0.445,0,0
