<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27511.HK,D,20240925,000000,0.112,0.123,0.111,0.123,18840000,0
27511.HK,D,20240926,000000,0.117,0.118,0.096,0.096,11200000,0
27511.HK,D,20240927,000000,0.084,0.094,0.072,0.073,8220000,0
27511.HK,D,20240930,000000,0.06,0.07,0.048,0.056,34125000,0
27511.HK,D,20241002,000000,0.047,0.047,0.034,0.042,7975000,0
27511.HK,D,20241003,000000,0.05,0.057,0.04,0.042,12320000,0
27511.HK,D,20241004,000000,0.043,0.043,0.027,0.029,13495000,0
27511.HK,D,20241007,000000,0.025,0.028,0.02,0.027,6100000,0
27511.HK,D,20241008,000000,0.032,0.068,0.032,0.068,22240000,0
27511.HK,D,20241009,000000,0.055,0.083,0.055,0.071,5050000,0
27511.HK,D,20241010,000000,0.067,0.067,0.056,0.057,1820000,0
27511.HK,D,20241014,000000,0.059,0.07,0.059,0.06,600000,0
27511.HK,D,20241015,000000,0.052,0.07,0.052,0.067,6420000,0
27511.HK,D,20241016,000000,0.062,0.068,0.058,0.065,2435000,0
27511.HK,D,20241017,000000,0.057,0.065,0.049,0.065,8050000,0
27511.HK,D,20241018,000000,0.064,0.065,0.045,0.045,3415000,0
27511.HK,D,20241021,000000,0.049,0.049,0.048,0.049,800000,0
27511.HK,D,20241022,000000,0.051,0.051,0.05,0.051,85000,0
27511.HK,D,20241023,000000,0.044,0.044,0.037,0.041,6090000,0
27511.HK,D,20241024,000000,0.044,0.045,0.043,0.043,2330000,0
27511.HK,D,20241025,000000,0.04,0.042,0.04,0.042,130000,0
27511.HK,D,20241028,000000,0.047,0.047,0.046,0.046,320000,0
27511.HK,D,20241029,000000,0.046,0.046,0.046,0.046,130000,0
27511.HK,D,20241030,000000,0.047,0.047,0.047,0.047,0,0
27511.HK,D,20241031,000000,0.047,0.047,0.047,0.047,0,0
27511.HK,D,20241101,000000,0.047,0.047,0.047,0.047,0,0
27511.HK,D,20241104,000000,0.047,0.047,0.047,0.047,0,0
27511.HK,D,20241105,000000,0.046,0.046,0.046,0.046,0,0
27511.HK,D,20241106,000000,0.047,0.047,0.047,0.047,100000,0
27511.HK,D,20241107,000000,0.042,0.043,0.042,0.042,500000,0
27511.HK,D,20241108,000000,0.042,0.042,0.042,0.042,0,0
27511.HK,D,20241111,000000,0.043,0.043,0.043,0.043,0,0
27511.HK,D,20241112,000000,0.053,0.066,0.053,0.066,295000,0
27511.HK,D,20241113,000000,0.058,0.058,0.058,0.058,0,0
27511.HK,D,20241114,000000,0.057,0.06,0.055,0.06,700000,0
27511.HK,D,20241115,000000,0.062,0.068,0.061,0.063,1200000,0
