<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27414.HK,D,20250107,000000,0.243,0.245,0.206,0.216,24370000,0
27414.HK,D,20250108,000000,0.196,0.209,0.187,0.2,46740000,0
27414.HK,D,20250109,000000,0.208,0.218,0.203,0.203,120000,0
27414.HK,D,20250110,000000,0.185,0.188,0.185,0.185,20000,0
27414.HK,D,20250113,000000,0.167,0.175,0.167,0.175,1850000,0
27414.HK,D,20250114,000000,0.187,0.201,0.185,0.197,12040000,0
27414.HK,D,20250115,000000,0.197,0.219,0.196,0.209,11050000,0
27414.HK,D,20250116,000000,0.218,0.218,0.205,0.213,2550000,0
27414.HK,D,20250117,000000,0.205,0.205,0.205,0.205,100000,0
27414.HK,D,20250120,000000,0.221,0.235,0.221,0.232,780000,0
27414.HK,D,20250121,000000,0.232,0.232,0.226,0.226,200000,0
27414.HK,D,20250122,000000,0.223,0.223,0.203,0.205,2700000,0
27414.HK,D,20250123,000000,0.215,0.215,0.197,0.197,1690000,0
27414.HK,D,20250124,000000,0.2,0.218,0.2,0.218,1300000,0
27414.HK,D,20250127,000000,0.224,0.224,0.224,0.224,0,0
27414.HK,D,20250128,000000,0.239,0.239,0.239,0.239,0,0
27414.HK,D,20250203,000000,0.226,0.247,0.223,0.247,3680000,0
27414.HK,D,20250204,000000,0.29,0.3,0.29,0.3,550000,0
27414.HK,D,20250205,000000,0.28,0.29,0.28,0.29,210000,0
27414.HK,D,20250206,000000,0.28,0.29,0.28,0.29,40000,0
27414.HK,D,20250207,000000,0.29,0.335,0.29,0.325,560000,0
27414.HK,D,20250210,000000,0.35,0.375,0.35,0.375,600000,0
27414.HK,D,20250211,000000,0.37,0.37,0.325,0.325,400000,0
27414.HK,D,20250212,000000,0.33,0.405,0.32,0.4,1540000,0
27414.HK,D,20250213,000000,0.43,0.5,0.39,0.39,12420000,0
27414.HK,D,20250214,000000,0.435,0.55,0.42,0.55,12520000,0
27414.HK,D,20250217,000000,0.75,0.75,0.65,0.68,730000,0
27414.HK,D,20250218,000000,0.72,0.8,0.72,0.75,260000,0
27414.HK,D,20250219,000000,0.71,0.72,0.68,0.69,380000,0
27414.HK,D,20250220,000000,0.64,0.64,0.62,0.62,10000,0
27414.HK,D,20250221,000000,0.72,0.82,0.7,0.82,1850000,0
27414.HK,D,20250224,000000,0.74,0.84,0.72,0.72,15640000,0
27414.HK,D,20250225,000000,0.63,0.65,0.61,0.63,2540000,0
27414.HK,D,20250226,000000,0.67,0.76,0.66,0.74,3720000,0
27414.HK,D,20250227,000000,0.68,0.7,0.68,0.69,50000,0
27414.HK,D,20250228,000000,0.63,0.63,0.58,0.58,50000,0
27414.HK,D,20250303,000000,0.66,0.66,0.6,0.6,20000,0
27414.HK,D,20250304,000000,0.56,0.62,0.56,0.62,30000,0
27414.HK,D,20250305,000000,0.72,0.72,0.72,0.72,10000,0
27414.HK,D,20250306,000000,0.93,0.93,0.91,0.93,60000,0
27414.HK,D,20250307,000000,0.91,1.02,0.91,0.91,320000,0
27414.HK,D,20250310,000000,0.82,0.82,0.82,0.82,0,0
27414.HK,D,20250311,000000,0.78,0.78,0.77,0.78,150000,0
27414.HK,D,20250312,000000,0.78,0.78,0.78,0.78,0,0
27414.HK,D,20250313,000000,0.75,0.75,0.75,0.75,0,0
27414.HK,D,20250314,000000,0.81,0.81,0.81,0.81,0,0
27414.HK,D,20250317,000000,0.85,0.85,0.85,0.85,100000,0
27414.HK,D,20250318,000000,0.92,0.92,0.92,0.92,0,0
27414.HK,D,20250319,000000,0.93,0.93,0.93,0.93,100000,0
27414.HK,D,20250320,000000,0.81,0.81,0.81,0.81,0,0
27414.HK,D,20250321,000000,0.74,0.74,0.74,0.74,0,0
27414.HK,D,20250324,000000,0.74,0.74,0.74,0.74,0,0
27414.HK,D,20250325,000000,0.67,0.67,0.67,0.67,0,0
27414.HK,D,20250326,000000,0.67,0.67,0.67,0.67,0,0
27414.HK,D,20250327,000000,0.67,0.67,0.67,0.67,0,0
27414.HK,D,20250328,000000,0.67,0.67,0.67,0.67,0,0
27414.HK,D,20250331,000000,0.65,0.65,0.65,0.65,0,0
27414.HK,D,20250401,000000,0.65,0.65,0.65,0.65,0,0
27414.HK,D,20250402,000000,0.65,0.65,0.65,0.65,0,0
27414.HK,D,20250403,000000,0.62,0.62,0.6,0.61,60000,0
27414.HK,D,20250407,000000,0.41,0.475,0.365,0.365,10220000,0
27414.HK,D,20250408,000000,0.4,0.415,0.345,0.37,2200000,0
27414.HK,D,20250409,000000,0.37,0.39,0.355,0.39,210000,0
27414.HK,D,20250410,000000,0.43,0.43,0.405,0.405,40000,0
27414.HK,D,20250411,000000,0.365,0.38,0.36,0.38,20000,0
27414.HK,D,20250414,000000,0.42,0.435,0.41,0.41,50000,0
27414.HK,D,20250415,000000,0.415,0.415,0.415,0.415,20000,0
27414.HK,D,20250416,000000,0.36,0.385,0.36,0.375,2640000,0
27414.HK,D,20250417,000000,0.415,0.455,0.41,0.435,1030000,0
