<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26474.HK,D,20240725,000000,0.103,0.103,0.098,0.098,10640000,0
26474.HK,D,20240726,000000,0.109,0.113,0.105,0.105,340000,0
26474.HK,D,20240729,000000,0.105,0.105,0.105,0.105,0,0
26474.HK,D,20240730,000000,0.095,0.095,0.092,0.093,400000,0
26474.HK,D,20240731,000000,0.098,0.104,0.094,0.104,170000,0
26474.HK,D,20240801,000000,0.114,0.114,0.106,0.106,90000,0
26474.HK,D,20240802,000000,0.095,0.096,0.095,0.095,80000,0
26474.HK,D,20240805,000000,0.09,0.09,0.088,0.088,100000,0
26474.HK,D,20240806,000000,0.086,0.086,0.086,0.086,0,0
26474.HK,D,20240807,000000,0.089,0.089,0.089,0.089,0,0
26474.HK,D,20240808,000000,0.086,0.086,0.086,0.086,0,0
26474.HK,D,20240809,000000,0.097,0.104,0.095,0.095,120000,0
26474.HK,D,20240812,000000,0.099,0.099,0.097,0.097,400000,0
26474.HK,D,20240813,000000,0.097,0.097,0.097,0.097,100000,0
26474.HK,D,20240814,000000,0.096,0.096,0.09,0.09,60000,0
26474.HK,D,20240815,000000,0.087,0.097,0.087,0.094,800000,0
26474.HK,D,20240816,000000,0.102,0.104,0.102,0.104,170000,0
26474.HK,D,20240819,000000,0.116,0.117,0.111,0.117,620000,0
26474.HK,D,20240820,000000,0.119,0.126,0.112,0.126,620000,0
26474.HK,D,20240821,000000,0.122,0.134,0.122,0.133,840000,0
26474.HK,D,20240822,000000,0.129,0.133,0.129,0.133,580000,0
26474.HK,D,20240823,000000,0.133,0.133,0.128,0.128,340000,0
26474.HK,D,20240826,000000,0.142,0.144,0.142,0.144,240000,0
26474.HK,D,20240827,000000,0.149,0.149,0.149,0.149,0,0
26474.HK,D,20240828,000000,0.149,0.149,0.14,0.143,160000,0
26474.HK,D,20240829,000000,0.126,0.129,0.126,0.128,420000,0
26474.HK,D,20240830,000000,0.12,0.141,0.117,0.134,1140000,0
26474.HK,D,20240902,000000,0.122,0.128,0.122,0.128,60000,0
26474.HK,D,20240903,000000,0.134,0.137,0.129,0.129,700000,0
26474.HK,D,20240904,000000,0.119,0.119,0.11,0.11,9080000,0
26474.HK,D,20240905,000000,0.107,0.107,0.1,0.105,24020000,0
26474.HK,D,20240909,000000,0.088,0.091,0.087,0.091,22030000,0
26474.HK,D,20240910,000000,0.091,0.094,0.09,0.093,80000,0
26474.HK,D,20240911,000000,0.087,0.087,0.086,0.087,60000,0
26474.HK,D,20240912,000000,0.088,0.097,0.086,0.097,60000,0
26474.HK,D,20240913,000000,0.103,0.105,0.1,0.1,220000,0
26474.HK,D,20240916,000000,0.103,0.103,0.103,0.103,0,0
26474.HK,D,20240917,000000,0.099,0.107,0.099,0.106,220000,0
26474.HK,D,20240919,000000,0.114,0.132,0.113,0.132,900000,0
26474.HK,D,20240920,000000,0.128,0.137,0.128,0.135,1540000,0
26474.HK,D,20240923,000000,0.14,0.14,0.126,0.13,140000,0
26474.HK,D,20240924,000000,0.149,0.151,0.149,0.15,520000,0
26474.HK,D,20240925,000000,0.178,0.178,0.157,0.157,10000,0
26474.HK,D,20240926,000000,0.165,0.186,0.16,0.186,250000,0
26474.HK,D,20240927,000000,0.229,0.229,0.218,0.229,30000,0
26474.HK,D,20240930,000000,0.29,0.29,0.285,0.285,20000,0
26474.HK,D,20241002,000000,0.285,0.285,0.28,0.285,10000,0
26474.HK,D,20241003,000000,0.29,0.29,0.29,0.29,0,0
26474.HK,D,20241004,000000,0.31,0.31,0.31,0.31,0,0
26474.HK,D,20241007,000000,0.375,0.375,0.375,0.375,0,0
26474.HK,D,20241008,000000,0.375,0.375,0.31,0.31,380000,0
26474.HK,D,20241009,000000,0.28,0.3,0.265,0.28,2020000,0
26474.HK,D,20241010,000000,0.3,0.34,0.3,0.33,560000,0
26474.HK,D,20241014,000000,0.385,0.395,0.36,0.37,1320000,0
26474.HK,D,20241015,000000,0.33,0.335,0.33,0.33,100000,0
26474.HK,D,20241016,000000,0.35,0.35,0.35,0.35,0,0
26474.HK,D,20241017,000000,0.35,0.35,0.35,0.35,0,0
26474.HK,D,20241018,000000,0.345,0.345,0.345,0.345,0,0
26474.HK,D,20241021,000000,0.34,0.34,0.34,0.34,0,0
26474.HK,D,20241022,000000,0.335,0.335,0.335,0.335,0,0
26474.HK,D,20241023,000000,0.325,0.325,0.315,0.315,40000,0
26474.HK,D,20241024,000000,0.33,0.33,0.33,0.33,0,0
26474.HK,D,20241025,000000,0.295,0.295,0.28,0.28,40000,0
26474.HK,D,20241028,000000,0.265,0.265,0.265,0.265,0,0
26474.HK,D,20241029,000000,0.246,0.246,0.243,0.246,40000,0
26474.HK,D,20241030,000000,0.177,0.203,0.172,0.175,1330000,0
26474.HK,D,20241031,000000,0.184,0.19,0.181,0.188,9440000,0
26474.HK,D,20241101,000000,0.207,0.213,0.207,0.207,130000,0
26474.HK,D,20241104,000000,0.191,0.197,0.185,0.195,1340000,0
26474.HK,D,20241105,000000,0.2,0.213,0.2,0.213,270000,0
26474.HK,D,20241106,000000,0.217,0.223,0.211,0.211,400000,0
26474.HK,D,20241107,000000,0.224,0.243,0.224,0.243,750000,0
26474.HK,D,20241108,000000,0.27,0.27,0.27,0.27,0,0
26474.HK,D,20241111,000000,0.241,0.242,0.237,0.241,60000,0
26474.HK,D,20241112,000000,0.234,0.234,0.198,0.198,60000,0
26474.HK,D,20241113,000000,0.199,0.2,0.198,0.199,600000,0
26474.HK,D,20241114,000000,0.195,0.195,0.167,0.167,540000,0
26474.HK,D,20241115,000000,0.173,0.19,0.171,0.173,2080000,0
26474.HK,D,20241118,000000,0.159,0.168,0.158,0.168,380000,0
26474.HK,D,20241119,000000,0.171,0.171,0.171,0.171,0,0
26474.HK,D,20241120,000000,0.174,0.174,0.174,0.174,0,0
26474.HK,D,20241121,000000,0.175,0.175,0.164,0.165,220000,0
26474.HK,D,20241122,000000,0.152,0.152,0.152,0.152,0,0
26474.HK,D,20241125,000000,0.15,0.15,0.15,0.15,0,0
26474.HK,D,20241126,000000,0.148,0.148,0.148,0.148,0,0
26474.HK,D,20241127,000000,0.144,0.15,0.144,0.15,100000,0
26474.HK,D,20241128,000000,0.142,0.143,0.136,0.136,540000,0
26474.HK,D,20241129,000000,0.128,0.131,0.128,0.13,360000,0
26474.HK,D,20241202,000000,0.138,0.139,0.134,0.134,400000,0
26474.HK,D,20241203,000000,0.13,0.138,0.13,0.138,120000,0
26474.HK,D,20241204,000000,0.147,0.147,0.144,0.144,100000,0
26474.HK,D,20241205,000000,0.136,0.137,0.135,0.136,80000,0
26474.HK,D,20241206,000000,0.135,0.143,0.133,0.139,300000,0
26474.HK,D,20241209,000000,0.136,0.146,0.132,0.146,940000,0
26474.HK,D,20241210,000000,0.15,0.15,0.133,0.133,520000,0
26474.HK,D,20241211,000000,0.132,0.153,0.132,0.135,1960000,0
26474.HK,D,20241212,000000,0.134,0.136,0.132,0.133,2120000,0
26474.HK,D,20241213,000000,0.115,0.119,0.115,0.116,780000,0
26474.HK,D,20241216,000000,0.119,0.119,0.109,0.109,240000,0
26474.HK,D,20241217,000000,0.105,0.107,0.104,0.105,240000,0
26474.HK,D,20241218,000000,0.105,0.105,0.103,0.103,240000,0
