<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15466.HK,D,20250401,000000,0.199,0.204,0.194,0.201,6400000,0
15466.HK,D,20250402,000000,0.194,0.197,0.187,0.194,10100000,0
15466.HK,D,20250403,000000,0.178,0.181,0.174,0.181,4220000,0
15466.HK,D,20250407,000000,0.181,0.181,0.181,0.181,0,0
15466.HK,D,20250408,000000,0.127,0.127,0.122,0.127,1000000,0
15466.HK,D,20250409,000000,0.138,0.138,0.138,0.138,0,0
15466.HK,D,20250410,000000,0.156,0.156,0.156,0.156,0,0
15466.HK,D,20250411,000000,0.168,0.178,0.168,0.178,20000,0
15466.HK,D,20250414,000000,0.198,0.198,0.198,0.198,0,0
15466.HK,D,20250415,000000,0.189,0.196,0.187,0.192,8400000,0
15466.HK,D,20250416,000000,0.188,0.189,0.174,0.176,6900000,0
15466.HK,D,20250417,000000,0.189,0.191,0.163,0.164,4680000,0
