<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15482.HK,D,20250401,000000,0.223,0.223,0.2,0.2,620000,0
15482.HK,D,20250402,000000,0.206,0.21,0.187,0.187,7390000,0
15482.HK,D,20250403,000000,0.184,0.186,0.158,0.158,3070000,0
15482.HK,D,20250407,000000,0.104,0.107,0.064,0.064,1840000,0
15482.HK,D,20250408,000000,0.077,0.077,0.059,0.059,400000,0
15482.HK,D,20250409,000000,0.054,0.069,0.053,0.068,1125000,0
15482.HK,D,20250410,000000,0.077,0.086,0.068,0.068,17020000,0
15482.HK,D,20250411,000000,0.069,0.079,0.068,0.074,4055000,0
15482.HK,D,20250414,000000,0.077,0.08,0.076,0.079,3560000,0
15482.HK,D,20250415,000000,0.08,0.082,0.079,0.079,2670000,0
15482.HK,D,20250416,000000,0.073,0.073,0.072,0.073,10000,0
15482.HK,D,20250417,000000,0.074,0.077,0.073,0.073,2045000,0
