<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27261.HK,D,20240912,000000,0.112,0.112,0.112,0.112,200000,0
27261.HK,D,20240913,000000,0.113,0.115,0.107,0.109,6840000,0
27261.HK,D,20240916,000000,0.105,0.11,0.105,0.11,2800000,0
27261.HK,D,20240917,000000,0.098,0.105,0.098,0.102,6770000,0
27261.HK,D,20240919,000000,0.099,0.118,0.097,0.118,20690000,0
27261.HK,D,20240920,000000,0.117,0.128,0.117,0.128,1230000,0
27261.HK,D,20240923,000000,0.132,0.132,0.127,0.127,330000,0
27261.HK,D,20240924,000000,0.13,0.167,0.13,0.166,3820000,0
27261.HK,D,20240925,000000,0.196,0.204,0.165,0.166,17930000,0
27261.HK,D,20240926,000000,0.166,0.209,0.166,0.209,31380000,0
27261.HK,D,20240927,000000,0.243,0.255,0.219,0.247,16130000,0
27261.HK,D,20240930,000000,0.248,0.3,0.248,0.28,1330000,0
27261.HK,D,20241002,000000,0.26,0.3,0.25,0.275,1080000,0
27261.HK,D,20241003,000000,0.275,0.275,0.232,0.26,1040000,0
27261.HK,D,20241004,000000,0.249,0.3,0.248,0.3,810000,0
27261.HK,D,20241007,000000,0.315,0.345,0.31,0.345,630000,0
27261.HK,D,20241008,000000,0.345,0.345,0.242,0.242,510000,0
27261.HK,D,20241009,000000,0.242,0.242,0.187,0.205,240000,0
27261.HK,D,20241010,000000,0.213,0.255,0.211,0.244,220000,0
27261.HK,D,20241014,000000,0.247,0.26,0.247,0.26,320000,0
27261.HK,D,20241015,000000,0.242,0.242,0.201,0.201,380000,0
27261.HK,D,20241016,000000,0.206,0.213,0.206,0.209,380000,0
27261.HK,D,20241017,000000,0.182,0.205,0.182,0.182,90000,0
27261.HK,D,20241018,000000,0.187,0.205,0.187,0.202,860000,0
27261.HK,D,20241021,000000,0.215,0.215,0.187,0.187,60000,0
27261.HK,D,20241022,000000,0.19,0.201,0.19,0.199,340000,0
27261.HK,D,20241023,000000,0.195,0.198,0.195,0.198,400000,0
27261.HK,D,20241024,000000,0.185,0.185,0.184,0.185,100000,0
27261.HK,D,20241025,000000,0.186,0.186,0.186,0.186,0,0
27261.HK,D,20241028,000000,0.189,0.189,0.189,0.189,30000,0
27261.HK,D,20241029,000000,0.185,0.185,0.179,0.179,200000,0
27261.HK,D,20241030,000000,0.155,0.155,0.122,0.124,1340000,0
27261.HK,D,20241031,000000,0.125,0.127,0.118,0.121,2590000,0
27261.HK,D,20241101,000000,0.127,0.147,0.126,0.142,7160000,0
27261.HK,D,20241104,000000,0.139,0.15,0.137,0.15,1880000,0
27261.HK,D,20241105,000000,0.148,0.161,0.147,0.161,980000,0
27261.HK,D,20241106,000000,0.166,0.171,0.152,0.153,2460000,0
27261.HK,D,20241107,000000,0.136,0.159,0.136,0.159,340000,0
27261.HK,D,20241108,000000,0.179,0.179,0.156,0.16,1590000,0
27261.HK,D,20241111,000000,0.143,0.143,0.136,0.138,3330000,0
27261.HK,D,20241112,000000,0.134,0.138,0.116,0.116,2750000,0
27261.HK,D,20241113,000000,0.116,0.121,0.111,0.121,500000,0
27261.HK,D,20241114,000000,0.116,0.117,0.103,0.103,4070000,0
27261.HK,D,20241115,000000,0.102,0.11,0.101,0.104,1920000,0
27261.HK,D,20241118,000000,0.113,0.12,0.108,0.111,2050000,0
27261.HK,D,20241119,000000,0.114,0.117,0.11,0.116,11970000,0
27261.HK,D,20241120,000000,0.117,0.118,0.113,0.115,3310000,0
27261.HK,D,20241121,000000,0.114,0.119,0.114,0.115,2470000,0
27261.HK,D,20241122,000000,0.116,0.116,0.1,0.103,9750000,0
27261.HK,D,20241125,000000,0.102,0.104,0.095,0.098,1210000,0
27261.HK,D,20241126,000000,0.097,0.101,0.096,0.096,2260000,0
27261.HK,D,20241127,000000,0.092,0.102,0.089,0.102,2280000,0
27261.HK,D,20241128,000000,0.103,0.103,0.089,0.09,4370000,0
27261.HK,D,20241129,000000,0.091,0.097,0.09,0.093,2790000,0
27261.HK,D,20241202,000000,0.1,0.101,0.096,0.097,2780000,0
27261.HK,D,20241203,000000,0.097,0.103,0.094,0.103,1360000,0
27261.HK,D,20241204,000000,0.104,0.111,0.104,0.109,2020000,0
27261.HK,D,20241205,000000,0.103,0.103,0.101,0.102,460000,0
27261.HK,D,20241206,000000,0.097,0.106,0.097,0.105,2000000,0
27261.HK,D,20241209,000000,0.103,0.111,0.097,0.111,1340000,0
27261.HK,D,20241210,000000,0.12,0.122,0.104,0.105,11710000,0
27261.HK,D,20241211,000000,0.115,0.123,0.111,0.112,8990000,0
27261.HK,D,20241212,000000,0.114,0.119,0.113,0.115,8110000,0
27261.HK,D,20241213,000000,0.11,0.11,0.102,0.105,4600000,0
27261.HK,D,20241216,000000,0.103,0.103,0.092,0.095,1800000,0
27261.HK,D,20241217,000000,0.088,0.095,0.088,0.09,790000,0
27261.HK,D,20241218,000000,0.092,0.093,0.086,0.087,2060000,0
27261.HK,D,20241219,000000,0.08,0.082,0.08,0.081,5450000,0
27261.HK,D,20241220,000000,0.078,0.078,0.074,0.076,3370000,0
27261.HK,D,20241223,000000,0.078,0.081,0.074,0.075,7940000,0
27261.HK,D,20241224,000000,0.076,0.08,0.076,0.079,3550000,0
27261.HK,D,20241227,000000,0.079,0.079,0.076,0.077,6070000,0
27261.HK,D,20241230,000000,0.082,0.082,0.079,0.081,2250000,0
27261.HK,D,20241231,000000,0.079,0.08,0.076,0.079,3040000,0
27261.HK,D,20250102,000000,0.071,0.077,0.07,0.071,10820000,0
27261.HK,D,20250103,000000,0.077,0.089,0.077,0.079,15070000,0
27261.HK,D,20250106,000000,0.08,0.085,0.079,0.081,4500000,0
27261.HK,D,20250107,000000,0.083,0.083,0.077,0.083,2470000,0
27261.HK,D,20250108,000000,0.079,0.079,0.071,0.075,330000,0
27261.HK,D,20250109,000000,0.076,0.081,0.076,0.078,1030000,0
27261.HK,D,20250110,000000,0.085,0.085,0.076,0.078,810000,0
27261.HK,D,20250113,000000,0.073,0.079,0.073,0.078,1230000,0
27261.HK,D,20250114,000000,0.074,0.079,0.071,0.079,590000,0
27261.HK,D,20250115,000000,0.073,0.073,0.068,0.07,410000,0
27261.HK,D,20250116,000000,0.079,0.083,0.078,0.083,2280000,0
27261.HK,D,20250117,000000,0.077,0.081,0.077,0.08,1770000,0
27261.HK,D,20250120,000000,0.08,0.082,0.077,0.078,910000,0
27261.HK,D,20250121,000000,0.079,0.084,0.079,0.081,1510000,0
27261.HK,D,20250122,000000,0.076,0.076,0.072,0.072,1010000,0
27261.HK,D,20250123,000000,0.074,0.074,0.067,0.067,490000,0
27261.HK,D,20250124,000000,0.078,0.078,0.077,0.078,260000,0
27261.HK,D,20250127,000000,0.077,0.077,0.072,0.072,1430000,0
27261.HK,D,20250128,000000,0.059,0.059,0.054,0.055,2490000,0
27261.HK,D,20250203,000000,0.048,0.051,0.044,0.05,750000,0
27261.HK,D,20250204,000000,0.051,0.056,0.051,0.055,1380000,0
27261.HK,D,20250205,000000,0.06,0.062,0.059,0.06,2400000,0
27261.HK,D,20250206,000000,0.064,0.065,0.062,0.065,1980000,0
27261.HK,D,20250207,000000,0.062,0.068,0.062,0.065,1280000,0
27261.HK,D,20250210,000000,0.073,0.076,0.072,0.075,5120000,0
27261.HK,D,20250211,000000,0.075,0.095,0.075,0.09,40770000,0
27261.HK,D,20250212,000000,0.09,0.09,0.062,0.067,20980000,0
27261.HK,D,20250213,000000,0.072,0.08,0.06,0.061,8080000,0
27261.HK,D,20250214,000000,0.061,0.069,0.061,0.069,3030000,0
27261.HK,D,20250217,000000,0.063,0.063,0.042,0.054,5200000,0
27261.HK,D,20250218,000000,0.049,0.059,0.045,0.05,2260000,0
27261.HK,D,20250219,000000,0.044,0.05,0.044,0.045,1050000,0
27261.HK,D,20250220,000000,0.045,0.045,0.03,0.038,2720000,0
27261.HK,D,20250221,000000,0.036,0.045,0.032,0.037,1620000,0
27261.HK,D,20250224,000000,0.037,0.04,0.037,0.038,1710000,0
27261.HK,D,20250225,000000,0.038,0.038,0.032,0.032,640000,0
27261.HK,D,20250226,000000,0.04,0.055,0.04,0.053,1810000,0
27261.HK,D,20250227,000000,0.027,0.046,0.027,0.046,270000,0
27261.HK,D,20250228,000000,0.03,0.041,0.03,0.034,2200000,0
27261.HK,D,20250303,000000,0.033,0.04,0.033,0.035,1340000,0
27261.HK,D,20250304,000000,0.033,0.033,0.029,0.029,1700000,0
27261.HK,D,20250305,000000,0.04,0.04,0.031,0.038,300000,0
27261.HK,D,20250306,000000,0.04,0.048,0.04,0.044,1740000,0
27261.HK,D,20250307,000000,0.05,0.056,0.048,0.052,3150000,0
27261.HK,D,20250310,000000,0.06,0.062,0.053,0.057,820000,0
27261.HK,D,20250311,000000,0.053,0.053,0.049,0.051,950000,0
27261.HK,D,20250312,000000,0.052,0.055,0.051,0.052,1150000,0
27261.HK,D,20250313,000000,0.057,0.063,0.055,0.063,3340000,0
27261.HK,D,20250314,000000,0.069,0.075,0.064,0.066,9870000,0
27261.HK,D,20250317,000000,0.065,0.067,0.062,0.064,1450000,0
27261.HK,D,20250318,000000,0.067,0.084,0.067,0.084,4980000,0
27261.HK,D,20250319,000000,0.084,0.084,0.069,0.069,1830000,0
27261.HK,D,20250320,000000,0.086,0.089,0.073,0.074,5230000,0
27261.HK,D,20250321,000000,0.073,0.074,0.056,0.057,2660000,0
27261.HK,D,20250324,000000,0.058,0.08,0.058,0.08,1770000,0
27261.HK,D,20250325,000000,0.085,0.091,0.071,0.08,2340000,0
27261.HK,D,20250326,000000,0.085,0.108,0.071,0.076,9890000,0
27261.HK,D,20250327,000000,0.063,0.064,0.054,0.055,1530000,0
27261.HK,D,20250328,000000,0.056,0.078,0.05,0.073,3230000,0
27261.HK,D,20250331,000000,0.067,0.067,0.052,0.059,1380000,0
27261.HK,D,20250401,000000,0.055,0.058,0.053,0.055,680000,0
27261.HK,D,20250402,000000,0.049,0.054,0.049,0.054,340000,0
27261.HK,D,20250403,000000,0.045,0.045,0.035,0.038,1460000,0
27261.HK,D,20250407,000000,0.03,0.03,0.013,0.013,3740000,0
27261.HK,D,20250408,000000,0.01,0.014,0.01,0.01,3500000,0
27261.HK,D,20250409,000000,0.01,0.01,0.01,0.01,300000,0
27261.HK,D,20250410,000000,0.01,0.011,0.01,0.01,1090000,0
27261.HK,D,20250411,000000,0.015,0.019,0.013,0.018,3540000,0
27261.HK,D,20250414,000000,0.024,0.029,0.023,0.024,4280000,0
27261.HK,D,20250415,000000,0.022,0.022,0.02,0.022,520000,0
27261.HK,D,20250416,000000,0.02,0.02,0.015,0.016,1600000,0
27261.HK,D,20250417,000000,0.017,0.017,0.017,0.017,1390000,0
