<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15472.HK,D,20250403,000000,0.115,0.116,0.114,0.116,20000,0
15472.HK,D,20250407,000000,0.083,0.083,0.083,0.083,0,0
15472.HK,D,20250408,000000,0.094,0.094,0.094,0.094,0,0
15472.HK,D,20250409,000000,0.098,0.098,0.098,0.098,0,0
15472.HK,D,20250410,000000,0.097,0.097,0.097,0.097,0,0
15472.HK,D,20250411,000000,0.085,0.094,0.084,0.094,54000000,0
15472.HK,D,20250414,000000,0.098,0.098,0.097,0.098,320000,0
15472.HK,D,20250415,000000,0.099,0.099,0.099,0.099,0,0
15472.HK,D,20250416,000000,0.099,0.099,0.099,0.099,0,0
15472.HK,D,20250417,000000,0.108,0.108,0.108,0.108,0,0
