<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27418.HK,D,20240916,000000,0.222,0.222,0.222,0.222,20000,0
27418.HK,D,20240917,000000,0.222,0.222,0.222,0.222,0,0
27418.HK,D,20240919,000000,0.21,0.21,0.21,0.21,0,0
27418.HK,D,20240920,000000,0.203,0.209,0.203,0.203,50000,0
27418.HK,D,20240923,000000,0.199,0.199,0.199,0.199,0,0
27418.HK,D,20240924,000000,0.2,0.235,0.2,0.235,210000,0
27418.HK,D,20240925,000000,0.249,0.249,0.221,0.224,100000,0
27418.HK,D,20240926,000000,0.163,0.172,0.161,0.163,1440000,0
27418.HK,D,20240927,000000,0.146,0.178,0.146,0.173,1720000,0
27418.HK,D,20240930,000000,0.188,0.217,0.183,0.214,1760000,0
27418.HK,D,20241002,000000,0.29,0.29,0.265,0.29,490000,0
27418.HK,D,20241003,000000,0.295,0.3,0.28,0.295,200000,0
27418.HK,D,20241004,000000,0.33,0.355,0.33,0.355,90000,0
27418.HK,D,20241007,000000,0.365,0.44,0.36,0.44,2760000,0
27418.HK,D,20241008,000000,0.45,0.45,0.335,0.335,440000,0
27418.HK,D,20241009,000000,0.31,0.315,0.27,0.27,490000,0
27418.HK,D,20241010,000000,0.35,0.35,0.31,0.315,150000,0
27418.HK,D,20241014,000000,0.31,0.315,0.305,0.305,680000,0
27418.HK,D,20241015,000000,0.255,0.255,0.255,0.255,0,0
27418.HK,D,20241016,000000,0.231,0.245,0.231,0.236,3260000,0
27418.HK,D,20241017,000000,0.255,0.255,0.222,0.222,80000,0
27418.HK,D,20241018,000000,0.218,0.218,0.212,0.218,180000,0
27418.HK,D,20241021,000000,0.205,0.213,0.2,0.2,1850000,0
27418.HK,D,20241022,000000,0.201,0.203,0.19,0.192,6010000,0
27418.HK,D,20241023,000000,0.198,0.202,0.194,0.195,1960000,0
27418.HK,D,20241024,000000,0.182,0.202,0.182,0.202,7100000,0
