<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
23042.HK,D,20240205,000000,0.23,0.25,0.229,0.241,5130000,0
23042.HK,D,20240206,000000,0.25,0.31,0.25,0.305,9640000,0
23042.HK,D,20240207,000000,0.34,0.34,0.295,0.3,20880000,0
23042.HK,D,20240208,000000,0.31,0.32,0.295,0.295,6220000,0
23042.HK,D,20240209,000000,0.285,0.295,0.28,0.295,770000,0
23042.HK,D,20240214,000000,0.275,0.305,0.275,0.305,930000,0
23042.HK,D,20240215,000000,0.315,0.335,0.31,0.325,560000,0
23042.HK,D,20240216,000000,0.34,0.35,0.325,0.35,640000,0
23042.HK,D,20240219,000000,0.335,0.335,0.315,0.32,870000,0
23042.HK,D,20240220,000000,0.315,0.315,0.3,0.305,450000,0
23042.HK,D,20240221,000000,0.315,0.36,0.31,0.34,14220000,0
23042.HK,D,20240222,000000,0.35,0.36,0.335,0.355,8850000,0
23042.HK,D,20240223,000000,0.355,0.37,0.355,0.36,1220000,0
23042.HK,D,20240226,000000,0.36,0.36,0.35,0.35,200000,0
23042.HK,D,20240227,000000,0.335,0.335,0.3,0.335,1830000,0
23042.HK,D,20240228,000000,0.33,0.34,0.3,0.305,3690000,0
23042.HK,D,20240229,000000,0.305,0.315,0.3,0.305,2200000,0
23042.HK,D,20240301,000000,0.28,0.29,0.265,0.28,3270000,0
23042.HK,D,20240304,000000,0.275,0.28,0.275,0.275,1820000,0
23042.HK,D,20240305,000000,0.26,0.26,0.25,0.255,470000,0
23042.HK,D,20240306,000000,0.255,0.285,0.255,0.275,2680000,0
23042.HK,D,20240307,000000,0.275,0.275,0.25,0.25,3230000,0
23042.HK,D,20240308,000000,0.265,0.27,0.255,0.255,1260000,0
23042.HK,D,20240311,000000,0.275,0.285,0.275,0.28,780000,0
23042.HK,D,20240312,000000,0.29,0.32,0.29,0.32,5140000,0
23042.HK,D,20240313,000000,0.36,0.38,0.35,0.35,5290000,0
23042.HK,D,20240314,000000,0.355,0.355,0.325,0.33,140000,0
23042.HK,D,20240315,000000,0.31,0.315,0.305,0.31,310000,0
23042.HK,D,20240318,000000,0.305,0.305,0.305,0.305,0,0
23042.HK,D,20240319,000000,0.28,0.28,0.28,0.28,200000,0
23042.HK,D,20240320,000000,0.275,0.28,0.275,0.28,10000,0
23042.HK,D,20240321,000000,0.285,0.285,0.285,0.285,0,0
23042.HK,D,20240322,000000,0.265,0.265,0.265,0.265,30000,0
23042.HK,D,20240325,000000,0.242,0.243,0.242,0.242,60000,0
23042.HK,D,20240326,000000,0.242,0.242,0.242,0.242,0,0
23042.HK,D,20240327,000000,0.236,0.236,0.226,0.226,150000,0
23042.HK,D,20240328,000000,0.216,0.227,0.216,0.221,30000,0
23042.HK,D,20240402,000000,0.245,0.245,0.245,0.245,60000,0
23042.HK,D,20240403,000000,0.225,0.225,0.225,0.225,0,0
23042.HK,D,20240405,000000,0.206,0.213,0.206,0.213,110000,0
23042.HK,D,20240408,000000,0.222,0.222,0.222,0.222,60000,0
23042.HK,D,20240409,000000,0.233,0.233,0.233,0.233,10000,0
23042.HK,D,20240410,000000,0.244,0.244,0.244,0.244,0,0
23042.HK,D,20240411,000000,0.245,0.245,0.241,0.245,800000,0
23042.HK,D,20240412,000000,0.238,0.238,0.223,0.223,80000,0
23042.HK,D,20240415,000000,0.199,0.217,0.199,0.207,110000,0
23042.HK,D,20240416,000000,0.187,0.187,0.183,0.183,70000,0
23042.HK,D,20240417,000000,0.173,0.174,0.173,0.174,40000,0
23042.HK,D,20240418,000000,0.164,0.193,0.164,0.186,1660000,0
23042.HK,D,20240419,000000,0.16,0.168,0.16,0.168,210000,0
23042.HK,D,20240422,000000,0.193,0.193,0.188,0.188,30000,0
23042.HK,D,20240423,000000,0.23,0.23,0.205,0.23,1130000,0
23042.HK,D,20240424,000000,0.237,0.27,0.237,0.27,1480000,0
23042.HK,D,20240425,000000,0.275,0.325,0.27,0.315,6380000,0
23042.HK,D,20240426,000000,0.325,0.335,0.315,0.335,2380000,0
23042.HK,D,20240429,000000,0.335,0.405,0.335,0.365,8370000,0
23042.HK,D,20240430,000000,0.375,0.38,0.35,0.35,600000,0
23042.HK,D,20240502,000000,0.34,0.42,0.34,0.42,2900000,0
23042.HK,D,20240503,000000,0.47,0.47,0.455,0.465,40000,0
23042.HK,D,20240506,000000,0.435,0.46,0.435,0.455,1360000,0
23042.HK,D,20240507,000000,0.43,0.435,0.425,0.435,810000,0
23042.HK,D,20240508,000000,0.4,0.4,0.39,0.39,10000,0
23042.HK,D,20240509,000000,0.39,0.42,0.39,0.42,770000,0
23042.HK,D,20240510,000000,0.53,0.56,0.53,0.56,70000,0
23042.HK,D,20240513,000000,0.55,0.55,0.55,0.55,510000,0
23042.HK,D,20240514,000000,0.56,0.56,0.55,0.56,200000,0
23042.HK,D,20240516,000000,0.56,0.61,0.56,0.61,160000,0
23042.HK,D,20240517,000000,0.63,0.63,0.63,0.63,0,0
23042.HK,D,20240520,000000,0.63,0.63,0.63,0.63,0,0
23042.HK,D,20240521,000000,0.57,0.57,0.55,0.55,10000,0
23042.HK,D,20240522,000000,0.54,0.54,0.54,0.54,0,0
