<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
21868.HK,D,20231213,000000,0.166,0.169,0.163,0.164,7280000,0
21868.HK,D,20231214,000000,0.19,0.19,0.181,0.183,1000000,0
21868.HK,D,20231215,000000,0.194,0.207,0.194,0.207,800000,0
21868.HK,D,20231218,000000,0.204,0.21,0.201,0.201,600000,0
21868.HK,D,20231219,000000,0.193,0.197,0.19,0.196,1940000,0
21868.HK,D,20231220,000000,0.207,0.209,0.199,0.201,1120000,0
21868.HK,D,20231221,000000,0.189,0.191,0.187,0.188,2180000,0
21868.HK,D,20231222,000000,0.198,0.2,0.189,0.19,1600000,0
21868.HK,D,20231227,000000,0.191,0.191,0.19,0.191,880000,0
21868.HK,D,20231228,000000,0.193,0.201,0.191,0.201,1080000,0
21868.HK,D,20231229,000000,0.194,0.194,0.194,0.194,0,0
21868.HK,D,20240102,000000,0.173,0.173,0.173,0.173,0,0
21868.HK,D,20240103,000000,0.165,0.165,0.158,0.159,7470000,0
21868.HK,D,20240104,000000,0.162,0.163,0.149,0.154,4800000,0
21868.HK,D,20240105,000000,0.16,0.161,0.155,0.155,680000,0
21868.HK,D,20240108,000000,0.16,0.16,0.141,0.141,500000,0
21868.HK,D,20240109,000000,0.149,0.15,0.148,0.148,200000,0
21868.HK,D,20240110,000000,0.134,0.138,0.133,0.135,1840000,0
21868.HK,D,20240111,000000,0.14,0.148,0.14,0.142,880000,0
21868.HK,D,20240112,000000,0.144,0.146,0.141,0.144,1920000,0
21868.HK,D,20240115,000000,0.149,0.16,0.149,0.155,3080000,0
21868.HK,D,20240116,000000,0.153,0.158,0.131,0.131,2800000,0
21868.HK,D,20240117,000000,0.128,0.128,0.105,0.11,3160000,0
21868.HK,D,20240118,000000,0.102,0.106,0.101,0.106,1600000,0
21868.HK,D,20240119,000000,0.119,0.119,0.112,0.112,1240000,0
