<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26546.HK,D,20240731,000000,0.128,0.128,0.127,0.128,5000,0
26546.HK,D,20240801,000000,0.124,0.124,0.124,0.124,0,0
26546.HK,D,20240802,000000,0.118,0.118,0.118,0.118,0,0
26546.HK,D,20240805,000000,0.111,0.111,0.096,0.096,220000,0
26546.HK,D,20240806,000000,0.092,0.092,0.084,0.084,2900000,0
26546.HK,D,20240807,000000,0.092,0.097,0.091,0.097,500000,0
26546.HK,D,20240808,000000,0.091,0.097,0.091,0.095,1115000,0
26546.HK,D,20240809,000000,0.096,0.097,0.092,0.092,800000,0
26546.HK,D,20240812,000000,0.098,0.101,0.097,0.098,250000,0
26546.HK,D,20240813,000000,0.104,0.11,0.103,0.109,1150000,0
26546.HK,D,20240814,000000,0.109,0.122,0.109,0.111,1580000,0
26546.HK,D,20240815,000000,0.112,0.124,0.11,0.122,780000,0
26546.HK,D,20240816,000000,0.13,0.13,0.13,0.13,0,0
26546.HK,D,20240819,000000,0.137,0.142,0.135,0.135,640000,0
26546.HK,D,20240820,000000,0.129,0.129,0.125,0.129,385000,0
26546.HK,D,20240821,000000,0.145,0.146,0.14,0.14,340000,0
26546.HK,D,20240822,000000,0.157,0.16,0.151,0.157,220000,0
26546.HK,D,20240823,000000,0.176,0.176,0.176,0.176,0,0
26546.HK,D,20240826,000000,0.167,0.171,0.167,0.17,1000000,0
26546.HK,D,20240827,000000,0.178,0.181,0.177,0.181,1410000,0
26546.HK,D,20240828,000000,0.182,0.187,0.181,0.182,450000,0
26546.HK,D,20240829,000000,0.177,0.185,0.177,0.185,760000,0
26546.HK,D,20240830,000000,0.186,0.186,0.182,0.182,160000,0
26546.HK,D,20240902,000000,0.172,0.176,0.172,0.175,300000,0
26546.HK,D,20240903,000000,0.17,0.173,0.17,0.17,160000,0
26546.HK,D,20240904,000000,0.157,0.161,0.157,0.161,250000,0
26546.HK,D,20240905,000000,0.16,0.16,0.16,0.16,0,0
26546.HK,D,20240909,000000,0.144,0.146,0.14,0.142,810000,0
26546.HK,D,20240910,000000,0.138,0.142,0.132,0.132,900000,0
26546.HK,D,20240911,000000,0.129,0.133,0.128,0.128,1100000,0
26546.HK,D,20240912,000000,0.136,0.136,0.128,0.128,40000,0
26546.HK,D,20240913,000000,0.134,0.134,0.134,0.134,240000,0
26546.HK,D,20240916,000000,0.123,0.124,0.114,0.119,1560000,0
26546.HK,D,20240917,000000,0.113,0.117,0.113,0.117,980000,0
26546.HK,D,20240919,000000,0.111,0.126,0.11,0.126,1060000,0
26546.HK,D,20240920,000000,0.123,0.125,0.118,0.118,1040000,0
26546.HK,D,20240923,000000,0.122,0.14,0.122,0.13,1430000,0
26546.HK,D,20240924,000000,0.139,0.139,0.125,0.136,3075000,0
26546.HK,D,20240925,000000,0.14,0.147,0.13,0.132,910000,0
26546.HK,D,20240926,000000,0.135,0.143,0.132,0.14,1407500,0
26546.HK,D,20240927,000000,0.159,0.159,0.14,0.15,2495000,0
26546.HK,D,20240930,000000,0.159,0.175,0.14,0.16,4862500,0
26546.HK,D,20241002,000000,0.16,0.178,0.159,0.172,340000,0
26546.HK,D,20241003,000000,0.158,0.164,0.156,0.164,285000,0
26546.HK,D,20241004,000000,0.17,0.186,0.169,0.181,602500,0
26546.HK,D,20241007,000000,0.231,0.25,0.225,0.25,170000,0
26546.HK,D,20241008,000000,0.21,0.22,0.21,0.21,150000,0
26546.HK,D,20241009,000000,0.206,0.206,0.206,0.206,0,0
26546.HK,D,20241010,000000,0.206,0.206,0.206,0.206,10000,0
26546.HK,D,20241014,000000,0.216,0.216,0.206,0.206,25000,0
26546.HK,D,20241015,000000,0.192,0.192,0.192,0.192,0,0
26546.HK,D,20241016,000000,0.189,0.189,0.189,0.189,0,0
26546.HK,D,20241017,000000,0.2,0.2,0.19,0.19,215000,0
26546.HK,D,20241018,000000,0.208,0.226,0.208,0.223,245000,0
26546.HK,D,20241021,000000,0.204,0.214,0.204,0.204,150000,0
26546.HK,D,20241022,000000,0.211,0.211,0.211,0.211,0,0
26546.HK,D,20241023,000000,0.208,0.208,0.208,0.208,0,0
26546.HK,D,20241024,000000,0.183,0.183,0.183,0.183,0,0
26546.HK,D,20241025,000000,0.186,0.186,0.186,0.186,0,0
26546.HK,D,20241028,000000,0.209,0.209,0.209,0.209,0,0
26546.HK,D,20241029,000000,0.214,0.214,0.212,0.212,40000,0
26546.HK,D,20241030,000000,0.198,0.198,0.198,0.198,0,0
26546.HK,D,20241031,000000,0.191,0.191,0.191,0.191,0,0
26546.HK,D,20241101,000000,0.179,0.179,0.179,0.179,0,0
26546.HK,D,20241104,000000,0.18,0.18,0.18,0.18,0,0
26546.HK,D,20241105,000000,0.209,0.214,0.209,0.209,45000,0
26546.HK,D,20241106,000000,0.194,0.194,0.194,0.194,0,0
26546.HK,D,20241107,000000,0.193,0.193,0.189,0.193,45000,0
26546.HK,D,20241108,000000,0.202,0.205,0.201,0.204,657500,0
26546.HK,D,20241111,000000,0.199,0.199,0.199,0.199,0,0
26546.HK,D,20241112,000000,0.195,0.195,0.178,0.178,290000,0
26546.HK,D,20241113,000000,0.175,0.179,0.175,0.179,260000,0
26546.HK,D,20241114,000000,0.175,0.175,0.158,0.159,407500,0
26546.HK,D,20241115,000000,0.167,0.168,0.163,0.163,160000,0
26546.HK,D,20241118,000000,0.17,0.175,0.168,0.168,480000,0
26546.HK,D,20241119,000000,0.165,0.165,0.165,0.165,0,0
26546.HK,D,20241120,000000,0.176,0.181,0.176,0.181,7500,0
26546.HK,D,20241121,000000,0.177,0.184,0.177,0.183,1020000,0
26546.HK,D,20241122,000000,0.201,0.238,0.201,0.217,1260000,0
26546.HK,D,20241125,000000,0.234,0.249,0.234,0.249,325000,0
26546.HK,D,20241126,000000,0.249,0.25,0.237,0.237,4900000,0
26546.HK,D,20241127,000000,0.229,0.23,0.211,0.229,2240000,0
26546.HK,D,20241128,000000,0.228,0.228,0.217,0.222,1340000,0
26546.HK,D,20241129,000000,0.222,0.222,0.222,0.222,0,0
26546.HK,D,20241202,000000,0.24,0.26,0.24,0.243,707500,0
26546.HK,D,20241203,000000,0.255,0.265,0.255,0.255,685000,0
26546.HK,D,20241204,000000,0.25,0.25,0.249,0.25,335000,0
26546.HK,D,20241205,000000,0.245,0.275,0.243,0.265,522500,0
26546.HK,D,20241206,000000,0.245,0.249,0.245,0.249,7500,0
26546.HK,D,20241209,000000,0.249,0.27,0.249,0.27,237500,0
26546.HK,D,20241210,000000,0.29,0.29,0.275,0.275,117500,0
26546.HK,D,20241211,000000,0.28,0.28,0.28,0.28,17500,0
26546.HK,D,20241212,000000,0.275,0.275,0.275,0.275,0,0
26546.HK,D,20241213,000000,0.275,0.275,0.275,0.275,0,0
26546.HK,D,20241216,000000,0.255,0.255,0.245,0.248,630000,0
26546.HK,D,20241217,000000,0.255,0.255,0.245,0.245,125000,0
26546.HK,D,20241218,000000,0.241,0.25,0.241,0.245,600000,0
26546.HK,D,20241219,000000,0.255,0.255,0.255,0.255,0,0
26546.HK,D,20241220,000000,0.255,0.255,0.255,0.255,0,0
26546.HK,D,20241223,000000,0.255,0.255,0.255,0.255,0,0
26546.HK,D,20241224,000000,0.255,0.255,0.255,0.255,0,0
26546.HK,D,20241227,000000,0.275,0.275,0.27,0.27,150000,0
26546.HK,D,20241230,000000,0.255,0.255,0.255,0.255,0,0
26546.HK,D,20241231,000000,0.255,0.255,0.255,0.255,5000,0
26546.HK,D,20250102,000000,0.234,0.235,0.234,0.234,2500,0
26546.HK,D,20250103,000000,0.255,0.255,0.255,0.255,0,0
26546.HK,D,20250106,000000,0.255,0.255,0.255,0.255,0,0
26546.HK,D,20250107,000000,0.26,0.26,0.26,0.26,0,0
26546.HK,D,20250108,000000,0.242,0.242,0.225,0.225,162500,0
26546.HK,D,20250109,000000,0.232,0.232,0.232,0.232,0,0
26546.HK,D,20250110,000000,0.229,0.229,0.229,0.229,0,0
26546.HK,D,20250113,000000,0.22,0.22,0.22,0.22,0,0
26546.HK,D,20250114,000000,0.228,0.236,0.228,0.228,1200000,0
26546.HK,D,20250115,000000,0.219,0.239,0.219,0.236,1122500,0
26546.HK,D,20250116,000000,0.241,0.241,0.22,0.226,800000,0
26546.HK,D,20250117,000000,0.218,0.225,0.212,0.225,1000000,0
26546.HK,D,20250120,000000,0.26,0.26,0.233,0.26,2500,0
26546.HK,D,20250121,000000,0.275,0.275,0.275,0.275,100000,0
26546.HK,D,20250122,000000,0.275,0.275,0.275,0.275,0,0
26546.HK,D,20250123,000000,0.265,0.265,0.265,0.265,0,0
26546.HK,D,20250124,000000,0.28,0.28,0.28,0.28,0,0
26546.HK,D,20250127,000000,0.275,0.275,0.275,0.275,0,0
26546.HK,D,20250128,000000,0.28,0.28,0.28,0.28,0,0
26546.HK,D,20250203,000000,0.29,0.3,0.29,0.29,50000,0
26546.HK,D,20250204,000000,0.305,0.32,0.305,0.32,200000,0
26546.HK,D,20250205,000000,0.355,0.355,0.35,0.35,2500,0
26546.HK,D,20250206,000000,0.36,0.36,0.36,0.36,0,0
26546.HK,D,20250207,000000,0.37,0.37,0.37,0.37,0,0
26546.HK,D,20250210,000000,0.37,0.37,0.37,0.37,0,0
26546.HK,D,20250211,000000,0.365,0.365,0.365,0.365,0,0
26546.HK,D,20250212,000000,0.42,0.42,0.42,0.42,102500,0
26546.HK,D,20250213,000000,0.39,0.39,0.39,0.39,0,0
26546.HK,D,20250214,000000,0.405,0.405,0.405,0.405,0,0
26546.HK,D,20250217,000000,0.39,0.39,0.39,0.39,0,0
26546.HK,D,20250218,000000,0.39,0.39,0.39,0.39,0,0
26546.HK,D,20250219,000000,0.42,0.42,0.42,0.42,0,0
26546.HK,D,20250220,000000,0.42,0.42,0.42,0.42,0,0
26546.HK,D,20250221,000000,0.435,0.435,0.435,0.435,0,0
26546.HK,D,20250224,000000,0.425,0.425,0.425,0.425,0,0
26546.HK,D,20250225,000000,0.42,0.42,0.42,0.42,0,0
26546.HK,D,20250226,000000,0.42,0.42,0.42,0.42,0,0
26546.HK,D,20250227,000000,0.42,0.42,0.42,0.42,0,0
26546.HK,D,20250228,000000,0.365,0.365,0.365,0.365,0,0
26546.HK,D,20250303,000000,0.365,0.365,0.365,0.365,0,0
26546.HK,D,20250304,000000,0.37,0.37,0.37,0.37,0,0
26546.HK,D,20250305,000000,0.4,0.4,0.4,0.4,0,0
26546.HK,D,20250306,000000,0.475,0.475,0.475,0.475,0,0
26546.HK,D,20250307,000000,0.45,0.45,0.45,0.45,2500,0
26546.HK,D,20250310,000000,0.485,0.485,0.485,0.485,0,0
26546.HK,D,20250311,000000,0.47,0.475,0.47,0.475,2500,0
26546.HK,D,20250312,000000,0.475,0.475,0.475,0.475,0,0
26546.HK,D,20250313,000000,0.475,0.475,0.475,0.475,0,0
26546.HK,D,20250314,000000,0.475,0.475,0.475,0.475,0,0
26546.HK,D,20250317,000000,0.475,0.475,0.475,0.475,0,0
26546.HK,D,20250318,000000,0.5,0.52,0.5,0.5,5000,0
26546.HK,D,20250319,000000,0.51,0.51,0.51,0.51,0,0
26546.HK,D,20250320,000000,0.49,0.49,0.49,0.49,0,0
26546.HK,D,20250321,000000,0.49,0.49,0.49,0.49,0,0
26546.HK,D,20250324,000000,0.485,0.485,0.485,0.485,0,0
26546.HK,D,20250325,000000,0.415,0.415,0.41,0.41,15000,0
26546.HK,D,20250326,000000,0.41,0.41,0.41,0.41,0,0
26546.HK,D,20250327,000000,0.415,0.415,0.415,0.415,0,0
26546.HK,D,20250328,000000,0.4,0.4,0.4,0.4,0,0
26546.HK,D,20250331,000000,0.395,0.395,0.395,0.395,0,0
26546.HK,D,20250401,000000,0.385,0.385,0.385,0.385,0,0
26546.HK,D,20250402,000000,0.39,0.39,0.39,0.39,0,0
26546.HK,D,20250403,000000,0.295,0.295,0.295,0.295,0,0
26546.HK,D,20250407,000000,0.173,0.173,0.173,0.173,0,0
26546.HK,D,20250408,000000,0.182,0.182,0.182,0.182,0,0
26546.HK,D,20250409,000000,0.175,0.175,0.175,0.175,0,0
26546.HK,D,20250410,000000,0.189,0.189,0.189,0.189,0,0
26546.HK,D,20250411,000000,0.211,0.211,0.211,0.211,0,0
26546.HK,D,20250414,000000,0.241,0.241,0.225,0.225,10000,0
26546.HK,D,20250415,000000,0.192,0.192,0.192,0.192,0,0
26546.HK,D,20250416,000000,0.163,0.163,0.163,0.163,0,0
26546.HK,D,20250417,000000,0.17,0.17,0.17,0.17,0,0
