<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27651.HK,D,20241010,000000,0.4,0.415,0.4,0.4,20000,0
27651.HK,D,20241014,000000,0.4,0.4,0.4,0.4,0,0
27651.HK,D,20241015,000000,0.355,0.355,0.35,0.355,30000,0
27651.HK,D,20241016,000000,0.345,0.345,0.345,0.345,0,0
27651.HK,D,20241017,000000,0.34,0.34,0.34,0.34,0,0
27651.HK,D,20241018,000000,0.33,0.35,0.33,0.35,30000,0
27651.HK,D,20241021,000000,0.335,0.335,0.335,0.335,20000,0
27651.HK,D,20241022,000000,0.355,0.355,0.345,0.345,5000,0
27651.HK,D,20241023,000000,0.35,0.35,0.35,0.35,0,0
27651.HK,D,20241024,000000,0.34,0.34,0.34,0.34,30000,0
27651.HK,D,20241025,000000,0.35,0.35,0.35,0.35,0,0
27651.HK,D,20241028,000000,0.355,0.355,0.355,0.355,0,0
27651.HK,D,20241029,000000,0.375,0.375,0.375,0.375,0,0
27651.HK,D,20241030,000000,0.365,0.365,0.365,0.365,0,0
27651.HK,D,20241031,000000,0.365,0.37,0.36,0.37,80000,0
27651.HK,D,20241101,000000,0.37,0.37,0.37,0.37,10000,0
27651.HK,D,20241104,000000,0.395,0.395,0.39,0.39,45000,0
27651.HK,D,20241105,000000,0.385,0.405,0.385,0.405,20000,0
27651.HK,D,20241106,000000,0.415,0.42,0.38,0.38,50000,0
27651.HK,D,20241107,000000,0.37,0.39,0.37,0.385,110000,0
27651.HK,D,20241108,000000,0.39,0.4,0.39,0.39,25000,0
27651.HK,D,20241111,000000,0.375,0.41,0.375,0.41,80000,0
27651.HK,D,20241112,000000,0.43,0.435,0.395,0.395,95000,0
27651.HK,D,20241113,000000,0.365,0.385,0.365,0.385,5000,0
27651.HK,D,20241114,000000,0.395,0.395,0.39,0.39,10000,0
27651.HK,D,20241115,000000,0.38,0.38,0.37,0.37,35000,0
27651.HK,D,20241118,000000,0.37,0.37,0.36,0.36,30000,0
27651.HK,D,20241119,000000,0.37,0.37,0.355,0.355,100000,0
27651.HK,D,20241120,000000,0.345,0.35,0.345,0.35,20000,0
27651.HK,D,20241121,000000,0.35,0.35,0.35,0.35,0,0
27651.HK,D,20241122,000000,0.335,0.335,0.335,0.335,0,0
27651.HK,D,20241125,000000,0.33,0.33,0.33,0.33,0,0
27651.HK,D,20241126,000000,0.325,0.325,0.325,0.325,0,0
27651.HK,D,20241127,000000,0.325,0.33,0.325,0.33,50000,0
27651.HK,D,20241128,000000,0.325,0.33,0.325,0.325,55000,0
27651.HK,D,20241129,000000,0.325,0.325,0.325,0.325,0,0
27651.HK,D,20241202,000000,0.325,0.33,0.325,0.33,50000,0
27651.HK,D,20241203,000000,0.32,0.325,0.32,0.32,95000,0
27651.HK,D,20241204,000000,0.32,0.32,0.32,0.32,120000,0
27651.HK,D,20241205,000000,0.315,0.32,0.315,0.315,30000,0
27651.HK,D,20241206,000000,0.315,0.315,0.315,0.315,0,0
27651.HK,D,20241209,000000,0.34,0.34,0.34,0.34,0,0
