<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26529.HK,D,20240729,000000,0.114,0.114,0.113,0.113,4000,0
26529.HK,D,20240730,000000,0.097,0.097,0.097,0.097,0,0
26529.HK,D,20240731,000000,0.096,0.106,0.096,0.106,300000,0
26529.HK,D,20240801,000000,0.099,0.099,0.096,0.096,2232000,0
26529.HK,D,20240802,000000,0.092,0.092,0.088,0.089,1276000,0
26529.HK,D,20240805,000000,0.087,0.087,0.085,0.087,1000000,0
26529.HK,D,20240806,000000,0.085,0.085,0.085,0.085,0,0
26529.HK,D,20240807,000000,0.085,0.085,0.085,0.085,0,0
26529.HK,D,20240808,000000,0.083,0.083,0.083,0.083,0,0
26529.HK,D,20240809,000000,0.085,0.086,0.085,0.085,20000,0
26529.HK,D,20240812,000000,0.082,0.082,0.082,0.082,0,0
26529.HK,D,20240813,000000,0.08,0.08,0.08,0.08,0,0
26529.HK,D,20240814,000000,0.083,0.083,0.083,0.083,0,0
26529.HK,D,20240815,000000,0.079,0.081,0.079,0.08,100000,0
26529.HK,D,20240816,000000,0.087,0.087,0.086,0.086,10000,0
26529.HK,D,20240819,000000,0.086,0.086,0.086,0.086,0,0
26529.HK,D,20240820,000000,0.086,0.086,0.086,0.086,0,0
26529.HK,D,20240821,000000,0.079,0.079,0.079,0.079,0,0
26529.HK,D,20240822,000000,0.083,0.083,0.083,0.083,0,0
26529.HK,D,20240823,000000,0.082,0.082,0.082,0.082,0,0
26529.HK,D,20240826,000000,0.082,0.082,0.082,0.082,0,0
26529.HK,D,20240827,000000,0.08,0.08,0.08,0.08,0,0
26529.HK,D,20240828,000000,0.074,0.074,0.074,0.074,0,0
26529.HK,D,20240829,000000,0.078,0.078,0.078,0.078,0,0
26529.HK,D,20240830,000000,0.078,0.078,0.078,0.078,0,0
26529.HK,D,20240902,000000,0.07,0.07,0.07,0.07,0,0
26529.HK,D,20240903,000000,0.067,0.068,0.067,0.067,600000,0
26529.HK,D,20240904,000000,0.062,0.062,0.062,0.062,0,0
26529.HK,D,20240905,000000,0.061,0.061,0.061,0.061,0,0
26529.HK,D,20240909,000000,0.055,0.055,0.055,0.055,0,0
26529.HK,D,20240910,000000,0.061,0.061,0.061,0.061,0,0
26529.HK,D,20240911,000000,0.059,0.059,0.059,0.059,0,0
