<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
23001.HK,D,20240125,000000,0.191,0.194,0.183,0.191,1760000,0
23001.HK,D,20240126,000000,0.2,0.202,0.18,0.18,8640000,0
23001.HK,D,20240129,000000,0.198,0.198,0.194,0.194,1150000,0
23001.HK,D,20240130,000000,0.173,0.175,0.165,0.172,4070000,0
23001.HK,D,20240131,000000,0.171,0.178,0.159,0.163,6760000,0
23001.HK,D,20240201,000000,0.17,0.17,0.158,0.158,490000,0
23001.HK,D,20240202,000000,0.164,0.164,0.136,0.145,5220000,0
23001.HK,D,20240205,000000,0.13,0.132,0.126,0.131,3120000,0
23001.HK,D,20240206,000000,0.175,0.175,0.173,0.175,10000,0
23001.HK,D,20240207,000000,0.185,0.185,0.183,0.183,240000,0
23001.HK,D,20240208,000000,0.176,0.178,0.168,0.176,2280000,0
23001.HK,D,20240209,000000,0.17,0.181,0.17,0.178,2120000,0
23001.HK,D,20240214,000000,0.164,0.177,0.164,0.173,7690000,0
23001.HK,D,20240215,000000,0.183,0.188,0.183,0.188,1140000,0
23001.HK,D,20240216,000000,0.203,0.203,0.203,0.203,0,0
23001.HK,D,20240219,000000,0.191,0.191,0.18,0.183,11770000,0
23001.HK,D,20240220,000000,0.176,0.176,0.176,0.176,0,0
23001.HK,D,20240221,000000,0.173,0.193,0.173,0.193,200000,0
23001.HK,D,20240222,000000,0.2,0.206,0.2,0.206,560000,0
23001.HK,D,20240223,000000,0.217,0.217,0.203,0.205,11800000,0
23001.HK,D,20240226,000000,0.196,0.196,0.183,0.186,7430000,0
23001.HK,D,20240227,000000,0.171,0.18,0.158,0.18,170000,0
23001.HK,D,20240228,000000,0.176,0.176,0.157,0.159,830000,0
23001.HK,D,20240229,000000,0.162,0.167,0.156,0.161,3600000,0
23001.HK,D,20240301,000000,0.138,0.158,0.138,0.156,4450000,0
23001.HK,D,20240304,000000,0.148,0.157,0.148,0.152,17640000,0
23001.HK,D,20240305,000000,0.146,0.146,0.131,0.135,17710000,0
23001.HK,D,20240306,000000,0.146,0.164,0.142,0.151,26300000,0
23001.HK,D,20240307,000000,0.155,0.155,0.139,0.143,8820000,0
23001.HK,D,20240308,000000,0.151,0.156,0.14,0.14,5400000,0
23001.HK,D,20240311,000000,0.159,0.159,0.159,0.159,30000,0
23001.HK,D,20240312,000000,0.179,0.195,0.178,0.195,17490000,0
23001.HK,D,20240313,000000,0.222,0.227,0.214,0.214,10930000,0
23001.HK,D,20240314,000000,0.218,0.218,0.193,0.196,10560000,0
23001.HK,D,20240315,000000,0.187,0.188,0.181,0.187,3740000,0
23001.HK,D,20240318,000000,0.184,0.184,0.184,0.184,0,0
23001.HK,D,20240319,000000,0.172,0.172,0.164,0.164,1950000,0
23001.HK,D,20240320,000000,0.163,0.177,0.163,0.176,8140000,0
23001.HK,D,20240321,000000,0.176,0.176,0.176,0.176,0,0
23001.HK,D,20240322,000000,0.164,0.164,0.153,0.16,330000,0
23001.HK,D,20240325,000000,0.146,0.146,0.141,0.141,8490000,0
23001.HK,D,20240326,000000,0.144,0.147,0.136,0.144,17740000,0
23001.HK,D,20240327,000000,0.135,0.142,0.128,0.129,27180000,0
23001.HK,D,20240328,000000,0.124,0.137,0.124,0.126,34670000,0
23001.HK,D,20240402,000000,0.14,0.149,0.14,0.146,5660000,0
23001.HK,D,20240403,000000,0.141,0.141,0.129,0.131,3460000,0
23001.HK,D,20240405,000000,0.125,0.125,0.117,0.123,8360000,0
23001.HK,D,20240408,000000,0.118,0.133,0.118,0.128,5500000,0
23001.HK,D,20240409,000000,0.138,0.138,0.137,0.137,2200000,0
23001.HK,D,20240410,000000,0.135,0.148,0.135,0.145,17890000,0
23001.HK,D,20240411,000000,0.136,0.144,0.132,0.142,21930000,0
23001.HK,D,20240412,000000,0.141,0.142,0.129,0.129,5680000,0
23001.HK,D,20240415,000000,0.126,0.127,0.12,0.12,780000,0
23001.HK,D,20240416,000000,0.11,0.11,0.101,0.103,4900000,0
23001.HK,D,20240417,000000,0.099,0.1,0.092,0.094,5430000,0
23001.HK,D,20240418,000000,0.088,0.105,0.087,0.101,8520000,0
23001.HK,D,20240419,000000,0.087,0.09,0.086,0.09,1050000,0
23001.HK,D,20240422,000000,0.099,0.109,0.098,0.102,5600000,0
23001.HK,D,20240423,000000,0.107,0.128,0.103,0.127,21740000,0
23001.HK,D,20240424,000000,0.134,0.154,0.133,0.153,28180000,0
23001.HK,D,20240425,000000,0.153,0.183,0.153,0.175,8240000,0
23001.HK,D,20240426,000000,0.181,0.193,0.181,0.191,4060000,0
23001.HK,D,20240429,000000,0.205,0.237,0.205,0.211,18500000,0
23001.HK,D,20240430,000000,0.197,0.197,0.196,0.197,120000,0
23001.HK,D,20240502,000000,0.226,0.246,0.226,0.246,2800000,0
23001.HK,D,20240503,000000,0.28,0.28,0.275,0.275,270000,0
23001.HK,D,20240506,000000,0.26,0.27,0.26,0.27,910000,0
23001.HK,D,20240507,000000,0.249,0.249,0.249,0.249,100000,0
23001.HK,D,20240508,000000,0.25,0.25,0.215,0.215,7100000,0
23001.HK,D,20240509,000000,0.227,0.246,0.225,0.246,1600000,0
23001.HK,D,20240510,000000,0.31,0.365,0.31,0.36,1730000,0
23001.HK,D,20240513,000000,0.34,0.345,0.33,0.345,1130000,0
23001.HK,D,20240514,000000,0.345,0.345,0.345,0.345,100000,0
23001.HK,D,20240516,000000,0.345,0.385,0.345,0.385,1010000,0
23001.HK,D,20240517,000000,0.4,0.4,0.4,0.4,0,0
23001.HK,D,20240520,000000,0.405,0.405,0.405,0.405,100000,0
23001.HK,D,20240521,000000,0.365,0.365,0.345,0.345,200000,0
23001.HK,D,20240522,000000,0.335,0.335,0.335,0.335,110000,0
23001.HK,D,20240523,000000,0.3,0.3,0.3,0.3,0,0
23001.HK,D,20240524,000000,0.28,0.28,0.28,0.28,0,0
23001.HK,D,20240527,000000,0.275,0.295,0.275,0.295,160000,0
23001.HK,D,20240528,000000,0.29,0.29,0.29,0.29,70000,0
23001.HK,D,20240529,000000,0.27,0.27,0.27,0.27,0,0
23001.HK,D,20240530,000000,0.226,0.226,0.226,0.226,50000,0
23001.HK,D,20240531,000000,0.222,0.222,0.222,0.222,0,0
23001.HK,D,20240603,000000,0.237,0.246,0.237,0.237,2100000,0
23001.HK,D,20240604,000000,0.255,0.255,0.255,0.255,320000,0
23001.HK,D,20240605,000000,0.27,0.29,0.265,0.265,1640000,0
23001.HK,D,20240606,000000,0.275,0.275,0.265,0.265,1600000,0
23001.HK,D,20240607,000000,0.255,0.255,0.255,0.255,0,0
23001.HK,D,20240611,000000,0.219,0.23,0.217,0.23,3880000,0
23001.HK,D,20240612,000000,0.212,0.216,0.212,0.216,50000,0
23001.HK,D,20240613,000000,0.217,0.217,0.217,0.217,0,0
23001.HK,D,20240614,000000,0.198,0.2,0.186,0.187,10420000,0
23001.HK,D,20240617,000000,0.182,0.201,0.182,0.193,8890000,0
23001.HK,D,20240618,000000,0.185,0.197,0.177,0.18,17300000,0
23001.HK,D,20240619,000000,0.191,0.2,0.189,0.2,15250000,0
