<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25849.HK,D,20240621,000000,0.243,0.248,0.236,0.242,11940000,0
25849.HK,D,20240624,000000,0.247,0.249,0.24,0.24,6820000,0
25849.HK,D,20240625,000000,0.235,0.235,0.223,0.23,19740000,0
25849.HK,D,20240626,000000,0.234,0.234,0.224,0.225,10460000,0
25849.HK,D,20240627,000000,0.23,0.233,0.222,0.231,7040000,0
25849.HK,D,20240628,000000,0.237,0.239,0.225,0.229,10460000,0
25849.HK,D,20240702,000000,0.235,0.243,0.221,0.234,11480000,0
25849.HK,D,20240703,000000,0.234,0.236,0.197,0.197,24540000,0
25849.HK,D,20240704,000000,0.186,0.199,0.185,0.191,69820000,0
25849.HK,D,20240705,000000,0.189,0.197,0.184,0.192,5640000,0
25849.HK,D,20240708,000000,0.192,0.201,0.187,0.197,4230000,0
25849.HK,D,20240709,000000,0.199,0.199,0.185,0.189,6790000,0
25849.HK,D,20240710,000000,0.177,0.191,0.177,0.189,51300000,0
25849.HK,D,20240711,000000,0.184,0.184,0.169,0.169,17970000,0
25849.HK,D,20240712,000000,0.159,0.159,0.143,0.144,31250000,0
25849.HK,D,20240715,000000,0.146,0.149,0.142,0.149,6990000,0
25849.HK,D,20240716,000000,0.161,0.172,0.161,0.172,28590000,0
25849.HK,D,20240717,000000,0.179,0.195,0.179,0.183,8440000,0
25849.HK,D,20240718,000000,0.19,0.193,0.181,0.183,88840000,0
25849.HK,D,20240719,000000,0.196,0.196,0.195,0.196,20000,0
25849.HK,D,20240722,000000,0.19,0.195,0.175,0.175,240900000,0
25849.HK,D,20240723,000000,0.182,0.191,0.18,0.191,20050000,0
25849.HK,D,20240724,000000,0.191,0.206,0.191,0.201,5500000,0
25849.HK,D,20240725,000000,0.22,0.228,0.217,0.228,42320000,0
25849.HK,D,20240726,000000,0.219,0.225,0.213,0.217,330000,0
25849.HK,D,20240729,000000,0.211,0.212,0.203,0.204,470000,0
25849.HK,D,20240730,000000,0.212,0.221,0.212,0.221,41560000,0
25849.HK,D,20240731,000000,0.222,0.223,0.189,0.191,60750000,0
25849.HK,D,20240801,000000,0.191,0.194,0.183,0.189,14860000,0
25849.HK,D,20240802,000000,0.201,0.211,0.191,0.206,82160000,0
25849.HK,D,20240805,000000,0.21,0.239,0.196,0.224,105570000,0
25849.HK,D,20240806,000000,0.212,0.237,0.211,0.222,60380000,0
25849.HK,D,20240807,000000,0.211,0.213,0.189,0.194,126530000,0
25849.HK,D,20240808,000000,0.197,0.197,0.162,0.172,34670000,0
25849.HK,D,20240809,000000,0.166,0.166,0.166,0.166,20000,0
25849.HK,D,20240812,000000,0.168,0.168,0.157,0.16,41540000,0
25849.HK,D,20240813,000000,0.149,0.149,0.148,0.149,20000,0
25849.HK,D,20240814,000000,0.156,0.159,0.156,0.159,20000,0
25849.HK,D,20240815,000000,0.172,0.176,0.164,0.172,2300000,0
25849.HK,D,20240816,000000,0.165,0.165,0.165,0.165,0,0
25849.HK,D,20240819,000000,0.154,0.164,0.154,0.163,1420000,0
25849.HK,D,20240820,000000,0.163,0.168,0.153,0.157,3620000,0
25849.HK,D,20240821,000000,0.161,0.161,0.147,0.152,11700000,0
25849.HK,D,20240822,000000,0.147,0.15,0.134,0.134,11030000,0
25849.HK,D,20240823,000000,0.139,0.139,0.132,0.136,11020000,0
25849.HK,D,20240826,000000,0.125,0.126,0.119,0.121,5680000,0
25849.HK,D,20240827,000000,0.122,0.126,0.118,0.118,19190000,0
25849.HK,D,20240828,000000,0.119,0.125,0.114,0.125,6980000,0
25849.HK,D,20240829,000000,0.121,0.121,0.121,0.121,0,0
25849.HK,D,20240830,000000,0.109,0.109,0.109,0.109,0,0
25849.HK,D,20240902,000000,0.115,0.122,0.115,0.12,10860000,0
25849.HK,D,20240903,000000,0.119,0.123,0.109,0.113,18330000,0
25849.HK,D,20240904,000000,0.119,0.125,0.118,0.122,16340000,0
25849.HK,D,20240905,000000,0.118,0.121,0.116,0.118,6380000,0
25849.HK,D,20240909,000000,0.124,0.13,0.124,0.124,90000,0
