<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27549.HK,D,20240926,000000,0.18,0.183,0.141,0.157,1800000,0
27549.HK,D,20240927,000000,0.187,0.187,0.187,0.187,0,0
27549.HK,D,20240930,000000,0.187,0.187,0.187,0.187,0,0
27549.HK,D,20241002,000000,0.187,0.187,0.187,0.187,0,0
27549.HK,D,20241003,000000,0.187,0.187,0.187,0.187,0,0
27549.HK,D,20241004,000000,0.355,0.355,0.355,0.355,620000,0
27549.HK,D,20241007,000000,0.53,0.63,0.475,0.63,686000,0
27549.HK,D,20241008,000000,0.54,0.55,0.385,0.39,4832000,0
27549.HK,D,20241009,000000,0.425,0.43,0.32,0.35,10320000,0
27549.HK,D,20241010,000000,0.405,0.49,0.39,0.415,8934000,0
27549.HK,D,20241014,000000,0.415,0.415,0.415,0.415,0,0
27549.HK,D,20241015,000000,0.38,0.38,0.38,0.38,2000,0
27549.HK,D,20241016,000000,0.4,0.41,0.395,0.41,1000000,0
27549.HK,D,20241017,000000,0.44,0.44,0.35,0.35,636000,0
27549.HK,D,20241018,000000,0.37,0.37,0.37,0.37,0,0
27549.HK,D,20241021,000000,0.37,0.37,0.37,0.37,0,0
27549.HK,D,20241022,000000,0.375,0.375,0.345,0.345,812000,0
27549.HK,D,20241023,000000,0.37,0.425,0.37,0.405,5634000,0
27549.HK,D,20241024,000000,0.37,0.38,0.34,0.355,640000,0
27549.HK,D,20241025,000000,0.31,0.335,0.31,0.31,88000,0
27549.HK,D,20241028,000000,0.29,0.29,0.29,0.29,500000,0
27549.HK,D,20241029,000000,0.26,0.26,0.26,0.26,30000,0
27549.HK,D,20241030,000000,0.25,0.25,0.246,0.25,880000,0
27549.HK,D,20241031,000000,0.247,0.255,0.247,0.255,1660000,0
27549.HK,D,20241101,000000,0.265,0.265,0.265,0.265,0,0
27549.HK,D,20241104,000000,0.265,0.265,0.265,0.265,0,0
27549.HK,D,20241105,000000,0.265,0.265,0.265,0.265,0,0
27549.HK,D,20241106,000000,0.237,0.237,0.237,0.237,0,0
27549.HK,D,20241107,000000,0.218,0.218,0.218,0.218,0,0
27549.HK,D,20241108,000000,0.189,0.189,0.189,0.189,0,0
27549.HK,D,20241111,000000,0.173,0.173,0.173,0.173,0,0
27549.HK,D,20241112,000000,0.147,0.147,0.147,0.147,0,0
27549.HK,D,20241113,000000,0.221,0.23,0.183,0.208,12202000,0
27549.HK,D,20241114,000000,0.172,0.205,0.172,0.193,8970000,0
27549.HK,D,20241115,000000,0.201,0.265,0.201,0.227,32690000,0
27549.HK,D,20241118,000000,0.233,0.241,0.213,0.218,25960000,0
27549.HK,D,20241119,000000,0.203,0.206,0.199,0.202,992000,0
27549.HK,D,20241120,000000,0.189,0.189,0.18,0.18,572000,0
27549.HK,D,20241121,000000,0.177,0.177,0.17,0.174,412000,0
27549.HK,D,20241122,000000,0.18,0.18,0.151,0.155,1156000,0
27549.HK,D,20241125,000000,0.153,0.153,0.148,0.149,1160000,0
27549.HK,D,20241126,000000,0.151,0.151,0.147,0.147,200000,0
27549.HK,D,20241127,000000,0.15,0.17,0.15,0.167,7020000,0
27549.HK,D,20241128,000000,0.158,0.158,0.139,0.139,2680000,0
27549.HK,D,20241129,000000,0.142,0.144,0.142,0.144,360000,0
27549.HK,D,20241202,000000,0.15,0.15,0.127,0.13,640000,0
27549.HK,D,20241203,000000,0.123,0.14,0.119,0.13,1888000,0
27549.HK,D,20241204,000000,0.137,0.168,0.137,0.15,1104000,0
27549.HK,D,20241205,000000,0.15,0.153,0.137,0.141,3100000,0
27549.HK,D,20241206,000000,0.156,0.167,0.156,0.164,4120000,0
27549.HK,D,20241209,000000,0.165,0.18,0.156,0.177,3584000,0
27549.HK,D,20241210,000000,0.167,0.17,0.148,0.154,5538000,0
27549.HK,D,20241211,000000,0.161,0.178,0.161,0.171,8600000,0
27549.HK,D,20241212,000000,0.184,0.192,0.181,0.182,12264000,0
27549.HK,D,20241213,000000,0.161,0.191,0.154,0.154,14468000,0
27549.HK,D,20241216,000000,0.17,0.18,0.157,0.175,8734000,0
27549.HK,D,20241217,000000,0.19,0.206,0.179,0.192,19196000,0
27549.HK,D,20241218,000000,0.218,0.236,0.209,0.216,20442000,0
27549.HK,D,20241219,000000,0.205,0.255,0.194,0.229,13676000,0
27549.HK,D,20241220,000000,0.229,0.231,0.198,0.199,1046000,0
27549.HK,D,20241223,000000,0.208,0.242,0.208,0.23,120000,0
27549.HK,D,20241224,000000,0.241,0.26,0.241,0.245,120000,0
27549.HK,D,20241227,000000,0.246,0.246,0.246,0.246,0,0
27549.HK,D,20241230,000000,0.233,0.236,0.233,0.233,10000,0
27549.HK,D,20241231,000000,0.223,0.24,0.206,0.233,5360000,0
27549.HK,D,20250102,000000,0.196,0.208,0.18,0.188,2430000,0
