<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
24705.HK,D,20240430,000000,0.185,0.185,0.176,0.176,555000,0
24705.HK,D,20240502,000000,0.186,0.212,0.186,0.212,517500,0
24705.HK,D,20240503,000000,0.223,0.223,0.215,0.218,400000,0
24705.HK,D,20240506,000000,0.219,0.219,0.206,0.209,1410000,0
24705.HK,D,20240507,000000,0.206,0.208,0.199,0.199,900000,0
24705.HK,D,20240508,000000,0.205,0.205,0.192,0.194,450000,0
24705.HK,D,20240509,000000,0.199,0.211,0.199,0.209,600000,0
24705.HK,D,20240510,000000,0.21,0.21,0.195,0.202,200000,0
24705.HK,D,20240513,000000,0.21,0.216,0.21,0.216,290000,0
24705.HK,D,20240514,000000,0.22,0.226,0.212,0.212,1097500,0
24705.HK,D,20240516,000000,0.206,0.218,0.206,0.218,1200000,0
24705.HK,D,20240517,000000,0.227,0.227,0.209,0.211,475000,0
24705.HK,D,20240520,000000,0.225,0.228,0.218,0.222,1015000,0
24705.HK,D,20240521,000000,0.204,0.204,0.186,0.186,605000,0
24705.HK,D,20240522,000000,0.188,0.192,0.185,0.185,850000,0
24705.HK,D,20240523,000000,0.182,0.183,0.177,0.177,805000,0
24705.HK,D,20240524,000000,0.169,0.171,0.165,0.166,702500,0
24705.HK,D,20240527,000000,0.166,0.184,0.165,0.182,505000,0
24705.HK,D,20240528,000000,0.201,0.212,0.186,0.19,5350000,0
24705.HK,D,20240529,000000,0.182,0.182,0.173,0.173,1660000,0
24705.HK,D,20240530,000000,0.171,0.173,0.166,0.167,1100000,0
24705.HK,D,20240531,000000,0.172,0.174,0.156,0.156,610000,0
24705.HK,D,20240603,000000,0.159,0.162,0.157,0.161,2100000,0
24705.HK,D,20240604,000000,0.155,0.159,0.154,0.156,1200000,0
24705.HK,D,20240605,000000,0.159,0.161,0.154,0.158,700000,0
24705.HK,D,20240606,000000,0.168,0.168,0.156,0.158,2810000,0
24705.HK,D,20240607,000000,0.157,0.157,0.148,0.148,150000,0
24705.HK,D,20240611,000000,0.14,0.141,0.136,0.139,700000,0
24705.HK,D,20240612,000000,0.13,0.135,0.13,0.135,100000,0
24705.HK,D,20240613,000000,0.137,0.138,0.135,0.138,400000,0
24705.HK,D,20240614,000000,0.138,0.14,0.136,0.136,105000,0
24705.HK,D,20240617,000000,0.126,0.135,0.126,0.135,100000,0
24705.HK,D,20240618,000000,0.135,0.135,0.133,0.133,60000,0
24705.HK,D,20240619,000000,0.138,0.139,0.137,0.137,500000,0
24705.HK,D,20240620,000000,0.127,0.127,0.125,0.125,62500,0
24705.HK,D,20240621,000000,0.123,0.123,0.123,0.123,0,0
24705.HK,D,20240624,000000,0.117,0.118,0.116,0.118,300000,0
24705.HK,D,20240625,000000,0.112,0.112,0.112,0.112,0,0
24705.HK,D,20240626,000000,0.111,0.114,0.11,0.112,900000,0
24705.HK,D,20240627,000000,0.102,0.102,0.099,0.099,80000,0
24705.HK,D,20240628,000000,0.097,0.097,0.097,0.097,0,0
24705.HK,D,20240702,000000,0.096,0.099,0.095,0.095,200000,0
24705.HK,D,20240703,000000,0.099,0.1,0.099,0.1,400000,0
24705.HK,D,20240704,000000,0.107,0.107,0.101,0.101,200000,0
24705.HK,D,20240705,000000,0.098,0.099,0.097,0.097,300000,0
24705.HK,D,20240708,000000,0.091,0.091,0.091,0.091,0,0
24705.HK,D,20240709,000000,0.09,0.09,0.087,0.09,502500,0
24705.HK,D,20240710,000000,0.091,0.094,0.089,0.089,302500,0
24705.HK,D,20240711,000000,0.097,0.097,0.097,0.097,0,0
24705.HK,D,20240712,000000,0.107,0.112,0.106,0.109,12492500,0
24705.HK,D,20240715,000000,0.102,0.102,0.096,0.096,60000,0
24705.HK,D,20240716,000000,0.089,0.089,0.089,0.089,0,0
24705.HK,D,20240717,000000,0.09,0.098,0.09,0.097,370000,0
24705.HK,D,20240718,000000,0.093,0.095,0.093,0.093,270000,0
24705.HK,D,20240719,000000,0.086,0.086,0.086,0.086,0,0
24705.HK,D,20240722,000000,0.089,0.09,0.089,0.089,50000,0
24705.HK,D,20240723,000000,0.085,0.085,0.085,0.085,0,0
24705.HK,D,20240724,000000,0.084,0.084,0.084,0.084,0,0
24705.HK,D,20240725,000000,0.081,0.081,0.081,0.081,50000,0
24705.HK,D,20240726,000000,0.085,0.085,0.085,0.085,0,0
24705.HK,D,20240729,000000,0.087,0.087,0.087,0.087,0,0
24705.HK,D,20240730,000000,0.082,0.082,0.081,0.082,50000,0
24705.HK,D,20240731,000000,0.092,0.092,0.091,0.092,50000,0
24705.HK,D,20240801,000000,0.087,0.087,0.087,0.087,0,0
24705.HK,D,20240802,000000,0.083,0.083,0.082,0.082,105000,0
24705.HK,D,20240805,000000,0.086,0.086,0.081,0.086,92500,0
24705.HK,D,20240806,000000,0.092,0.092,0.091,0.092,130000,0
24705.HK,D,20240807,000000,0.09,0.091,0.087,0.089,210000,0
24705.HK,D,20240808,000000,0.084,0.084,0.084,0.084,0,0
24705.HK,D,20240809,000000,0.088,0.088,0.088,0.088,0,0
24705.HK,D,20240812,000000,0.084,0.084,0.084,0.084,20000,0
24705.HK,D,20240813,000000,0.083,0.083,0.078,0.079,400000,0
24705.HK,D,20240814,000000,0.078,0.078,0.078,0.078,25000,0
24705.HK,D,20240815,000000,0.074,0.074,0.07,0.073,1070000,0
24705.HK,D,20240816,000000,0.081,0.086,0.079,0.086,650000,0
24705.HK,D,20240819,000000,0.099,0.106,0.098,0.103,1055000,0
24705.HK,D,20240820,000000,0.104,0.104,0.091,0.091,200000,0
24705.HK,D,20240821,000000,0.08,0.084,0.08,0.084,23600000,0
24705.HK,D,20240822,000000,0.089,0.089,0.086,0.087,187500,0
24705.HK,D,20240823,000000,0.084,0.086,0.084,0.086,217500,0
24705.HK,D,20240826,000000,0.087,0.091,0.087,0.091,6157500,0
24705.HK,D,20240827,000000,0.089,0.092,0.089,0.092,67500,0
24705.HK,D,20240828,000000,0.092,0.092,0.092,0.092,0,0
24705.HK,D,20240829,000000,0.094,0.094,0.093,0.094,167500,0
24705.HK,D,20240830,000000,0.103,0.106,0.103,0.103,7500,0
24705.HK,D,20240902,000000,0.097,0.097,0.097,0.097,0,0
24705.HK,D,20240903,000000,0.097,0.102,0.097,0.1,195000,0
24705.HK,D,20240904,000000,0.097,0.097,0.097,0.097,0,0
24705.HK,D,20240905,000000,0.095,0.098,0.095,0.098,50000,0
24705.HK,D,20240909,000000,0.103,0.103,0.103,0.103,0,0
24705.HK,D,20240910,000000,0.097,0.097,0.097,0.097,0,0
24705.HK,D,20240911,000000,0.094,0.094,0.092,0.092,625000,0
24705.HK,D,20240912,000000,0.097,0.097,0.095,0.095,175000,0
24705.HK,D,20240913,000000,0.09,0.09,0.09,0.09,0,0
24705.HK,D,20240916,000000,0.085,0.085,0.085,0.085,0,0
24705.HK,D,20240917,000000,0.09,0.09,0.09,0.09,6000000,0
24705.HK,D,20240919,000000,0.101,0.101,0.101,0.101,50000,0
24705.HK,D,20240920,000000,0.11,0.11,0.11,0.11,50000,0
24705.HK,D,20240923,000000,0.112,0.112,0.107,0.107,45000,0
24705.HK,D,20240924,000000,0.115,0.123,0.115,0.123,10000,0
24705.HK,D,20240925,000000,0.129,0.129,0.129,0.129,0,0
24705.HK,D,20240926,000000,0.14,0.167,0.14,0.166,757500,0
24705.HK,D,20240927,000000,0.181,0.185,0.173,0.178,360000,0
24705.HK,D,20240930,000000,0.24,0.24,0.226,0.226,517500,0
24705.HK,D,20241002,000000,0.235,0.235,0.235,0.235,0,0
24705.HK,D,20241003,000000,0.198,0.209,0.177,0.203,9160000,0
24705.HK,D,20241004,000000,0.198,0.221,0.198,0.218,5332500,0
24705.HK,D,20241007,000000,0.26,0.26,0.224,0.255,5892500,0
24705.HK,D,20241008,000000,0.22,0.22,0.178,0.178,7612500,0
24705.HK,D,20241009,000000,0.195,0.197,0.161,0.165,15315000,0
24705.HK,D,20241010,000000,0.179,0.181,0.166,0.17,8845000,0
24705.HK,D,20241014,000000,0.16,0.16,0.143,0.156,7220000,0
24705.HK,D,20241015,000000,0.162,0.171,0.154,0.158,6102500,0
24705.HK,D,20241016,000000,0.154,0.156,0.145,0.145,3402500,0
24705.HK,D,20241017,000000,0.144,0.149,0.135,0.135,850000,0
