<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
26822.HK,D,20240809,000000,0.178,0.186,0.175,0.183,21640000,0
26822.HK,D,20240812,000000,0.188,0.196,0.185,0.186,22920000,0
26822.HK,D,20240813,000000,0.194,0.194,0.184,0.185,10160000,0
26822.HK,D,20240814,000000,0.177,0.184,0.173,0.175,4480000,0
26822.HK,D,20240815,000000,0.178,0.183,0.173,0.176,10800000,0
26822.HK,D,20240816,000000,0.187,0.195,0.185,0.187,8020000,0
26822.HK,D,20240819,000000,0.194,0.2,0.18,0.181,9000000,0
26822.HK,D,20240820,000000,0.155,0.158,0.137,0.137,22300000,0
26822.HK,D,20240821,000000,0.143,0.159,0.143,0.157,1200000,0
26822.HK,D,20240822,000000,0.152,0.155,0.152,0.155,100000,0
26822.HK,D,20240823,000000,0.159,0.159,0.159,0.159,20000,0
26822.HK,D,20240826,000000,0.159,0.159,0.159,0.159,0,0
26822.HK,D,20240827,000000,0.17,0.172,0.17,0.172,40000,0
26822.HK,D,20240828,000000,0.172,0.172,0.172,0.172,0,0
26822.HK,D,20240829,000000,0.168,0.168,0.168,0.168,0,0
26822.HK,D,20240830,000000,0.169,0.169,0.169,0.169,0,0
26822.HK,D,20240902,000000,0.161,0.17,0.161,0.166,3280000,0
26822.HK,D,20240903,000000,0.208,0.212,0.199,0.199,80000,0
26822.HK,D,20240904,000000,0.188,0.188,0.188,0.188,0,0
26822.HK,D,20240905,000000,0.175,0.175,0.175,0.175,0,0
26822.HK,D,20240909,000000,0.155,0.155,0.155,0.155,0,0
26822.HK,D,20240910,000000,0.145,0.145,0.145,0.145,0,0
26822.HK,D,20240911,000000,0.135,0.135,0.135,0.135,0,0
26822.HK,D,20240912,000000,0.129,0.129,0.129,0.129,0,0
26822.HK,D,20240913,000000,0.127,0.127,0.127,0.127,0,0
26822.HK,D,20240916,000000,0.119,0.119,0.119,0.119,0,0
26822.HK,D,20240917,000000,0.121,0.121,0.121,0.121,0,0
26822.HK,D,20240919,000000,0.129,0.129,0.129,0.129,0,0
26822.HK,D,20240920,000000,0.137,0.137,0.137,0.137,0,0
26822.HK,D,20240923,000000,0.148,0.148,0.148,0.148,0,0
26822.HK,D,20240924,000000,0.181,0.181,0.181,0.181,0,0
26822.HK,D,20240925,000000,0.163,0.163,0.163,0.163,0,0
26822.HK,D,20240926,000000,0.179,0.179,0.179,0.179,0,0
26822.HK,D,20240927,000000,0.196,0.196,0.196,0.196,0,0
26822.HK,D,20240930,000000,0.196,0.196,0.196,0.196,0,0
26822.HK,D,20241002,000000,0.196,0.196,0.196,0.196,0,0
26822.HK,D,20241003,000000,0.196,0.196,0.196,0.196,0,0
26822.HK,D,20241004,000000,0.196,0.196,0.196,0.196,0,0
26822.HK,D,20241007,000000,0.196,0.196,0.196,0.196,0,0
26822.HK,D,20241008,000000,0.196,0.196,0.196,0.196,0,0
26822.HK,D,20241009,000000,0.193,0.193,0.193,0.193,0,0
26822.HK,D,20241010,000000,0.193,0.193,0.193,0.193,0,0
26822.HK,D,20241014,000000,0.193,0.193,0.193,0.193,0,0
26822.HK,D,20241015,000000,0.21,0.21,0.21,0.21,0,0
26822.HK,D,20241016,000000,0.21,0.21,0.21,0.21,0,0
26822.HK,D,20241017,000000,0.19,0.19,0.19,0.19,0,0
26822.HK,D,20241018,000000,0.199,0.215,0.198,0.212,2240000,0
26822.HK,D,20241021,000000,0.21,0.21,0.21,0.21,0,0
26822.HK,D,20241022,000000,0.219,0.219,0.219,0.219,0,0
26822.HK,D,20241023,000000,0.212,0.212,0.212,0.212,0,0
26822.HK,D,20241024,000000,0.214,0.217,0.21,0.217,1520000,0
26822.HK,D,20241025,000000,0.211,0.217,0.208,0.208,4160000,0
26822.HK,D,20241028,000000,0.207,0.211,0.204,0.207,2400000,0
26822.HK,D,20241029,000000,0.204,0.204,0.193,0.198,3040000,0
26822.HK,D,20241030,000000,0.197,0.201,0.194,0.194,2760000,0
26822.HK,D,20241031,000000,0.193,0.197,0.193,0.195,2080000,0
26822.HK,D,20241101,000000,0.198,0.21,0.197,0.203,4880000,0
