<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15515.HK,D,20250402,000000,0.122,0.131,0.12,0.124,7040000,0
15515.HK,D,20250403,000000,0.135,0.139,0.121,0.126,15460000,0
15515.HK,D,20250407,000000,0.107,0.109,0.08,0.08,22760000,0
15515.HK,D,20250408,000000,0.089,0.092,0.08,0.092,1760000,0
15515.HK,D,20250409,000000,0.105,0.115,0.105,0.115,390000,0
15515.HK,D,20250410,000000,0.106,0.106,0.099,0.102,750000,0
15515.HK,D,20250411,000000,0.101,0.101,0.101,0.101,0,0
15515.HK,D,20250414,000000,0.098,0.098,0.098,0.098,0,0
15515.HK,D,20250415,000000,0.094,0.094,0.087,0.087,3160000,0
15515.HK,D,20250416,000000,0.068,0.069,0.058,0.058,6140000,0
15515.HK,D,20250417,000000,0.052,0.061,0.052,0.06,7160000,0
