<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
24925.HK,D,20240509,000000,0.211,0.223,0.208,0.223,2404000,0
24925.HK,D,20240510,000000,0.22,0.222,0.205,0.218,10900000,0
24925.HK,D,20240513,000000,0.202,0.221,0.201,0.219,5670000,0
24925.HK,D,20240514,000000,0.235,0.235,0.218,0.218,2735000,0
24925.HK,D,20240516,000000,0.222,0.222,0.218,0.218,25000,0
24925.HK,D,20240517,000000,0.24,0.25,0.232,0.238,3097000,0
24925.HK,D,20240520,000000,0.239,0.25,0.239,0.25,2660000,0
24925.HK,D,20240521,000000,0.25,0.25,0.205,0.206,3174000,0
24925.HK,D,20240522,000000,0.215,0.22,0.206,0.206,6930000,0
24925.HK,D,20240523,000000,0.186,0.195,0.183,0.195,4195000,0
24925.HK,D,20240524,000000,0.19,0.19,0.175,0.175,30000,0
24925.HK,D,20240527,000000,0.167,0.178,0.163,0.178,100000,0
24925.HK,D,20240528,000000,0.197,0.21,0.194,0.197,135000,0
24925.HK,D,20240529,000000,0.194,0.199,0.189,0.189,4051000,0
24925.HK,D,20240530,000000,0.189,0.189,0.189,0.189,0,0
24925.HK,D,20240531,000000,0.18,0.182,0.161,0.161,5700000,0
24925.HK,D,20240603,000000,0.171,0.179,0.169,0.169,5400000,0
24925.HK,D,20240604,000000,0.175,0.177,0.169,0.176,8930000,0
24925.HK,D,20240605,000000,0.185,0.185,0.173,0.173,10040000,0
24925.HK,D,20240606,000000,0.181,0.181,0.17,0.172,8860000,0
24925.HK,D,20240607,000000,0.178,0.179,0.168,0.168,5780000,0
24925.HK,D,20240611,000000,0.155,0.168,0.153,0.167,9480000,0
24925.HK,D,20240612,000000,0.153,0.161,0.148,0.156,9710000,0
24925.HK,D,20240613,000000,0.158,0.168,0.158,0.164,3074000,0
24925.HK,D,20240614,000000,0.159,0.193,0.153,0.193,12570000,0
24925.HK,D,20240617,000000,0.175,0.175,0.158,0.164,5100000,0
24925.HK,D,20240618,000000,0.162,0.164,0.151,0.155,5401000,0
24925.HK,D,20240619,000000,0.159,0.172,0.153,0.171,7822000,0
24925.HK,D,20240620,000000,0.176,0.186,0.176,0.179,5289000,0
24925.HK,D,20240621,000000,0.162,0.169,0.161,0.166,4590000,0
24925.HK,D,20240624,000000,0.152,0.161,0.144,0.161,12080000,0
24925.HK,D,20240625,000000,0.154,0.163,0.141,0.144,6242000,0
24925.HK,D,20240626,000000,0.144,0.171,0.144,0.167,28698000,0
24925.HK,D,20240627,000000,0.152,0.155,0.147,0.147,3340000,0
24925.HK,D,20240628,000000,0.151,0.168,0.151,0.154,3400000,0
24925.HK,D,20240702,000000,0.157,0.158,0.142,0.142,2760000,0
24925.HK,D,20240703,000000,0.151,0.161,0.145,0.145,3520000,0
24925.HK,D,20240704,000000,0.144,0.146,0.128,0.131,1446000,0
24925.HK,D,20240705,000000,0.126,0.126,0.122,0.126,1500000,0
24925.HK,D,20240708,000000,0.122,0.122,0.122,0.122,0,0
24925.HK,D,20240709,000000,0.12,0.12,0.108,0.111,852000,0
24925.HK,D,20240710,000000,0.114,0.123,0.107,0.107,9344000,0
24925.HK,D,20240711,000000,0.11,0.116,0.108,0.116,7880000,0
24925.HK,D,20240712,000000,0.128,0.128,0.118,0.125,8360000,0
24925.HK,D,20240715,000000,0.118,0.118,0.109,0.109,3850000,0
24925.HK,D,20240716,000000,0.099,0.107,0.097,0.107,900000,0
24925.HK,D,20240717,000000,0.132,0.153,0.13,0.144,26242000,0
24925.HK,D,20240718,000000,0.147,0.15,0.138,0.142,15590000,0
24925.HK,D,20240719,000000,0.129,0.136,0.129,0.132,9300000,0
24925.HK,D,20240722,000000,0.131,0.146,0.13,0.145,9776000,0
24925.HK,D,20240723,000000,0.138,0.139,0.13,0.131,3940000,0
24925.HK,D,20240724,000000,0.13,0.134,0.122,0.124,4190000,0
24925.HK,D,20240725,000000,0.126,0.126,0.119,0.121,2440000,0
24925.HK,D,20240726,000000,0.12,0.131,0.12,0.13,1700000,0
24925.HK,D,20240729,000000,0.131,0.136,0.131,0.136,240000,0
24925.HK,D,20240730,000000,0.128,0.128,0.12,0.121,1580000,0
24925.HK,D,20240731,000000,0.132,0.137,0.131,0.136,1782000,0
24925.HK,D,20240801,000000,0.133,0.137,0.128,0.134,1500000,0
24925.HK,D,20240802,000000,0.134,0.134,0.125,0.125,3076000,0
24925.HK,D,20240805,000000,0.136,0.136,0.116,0.127,7820000,0
24925.HK,D,20240806,000000,0.128,0.131,0.123,0.126,5048000,0
24925.HK,D,20240807,000000,0.119,0.128,0.119,0.123,5960000,0
24925.HK,D,20240808,000000,0.113,0.123,0.113,0.115,6680000,0
24925.HK,D,20240809,000000,0.117,0.132,0.117,0.132,6563000,0
24925.HK,D,20240812,000000,0.134,0.134,0.123,0.13,9520000,0
24925.HK,D,20240813,000000,0.135,0.135,0.119,0.122,9660000,0
24925.HK,D,20240814,000000,0.125,0.125,0.112,0.116,11880000,0
24925.HK,D,20240815,000000,0.11,0.117,0.099,0.107,13920000,0
24925.HK,D,20240816,000000,0.115,0.117,0.112,0.115,4100000,0
24925.HK,D,20240819,000000,0.112,0.12,0.105,0.105,11100000,0
24925.HK,D,20240820,000000,0.107,0.107,0.085,0.086,8500000,0
24925.HK,D,20240821,000000,0.107,0.107,0.079,0.083,18304000,0
24925.HK,D,20240822,000000,0.085,0.087,0.068,0.07,8160000,0
24925.HK,D,20240823,000000,0.068,0.077,0.063,0.077,7900000,0
24925.HK,D,20240826,000000,0.073,0.082,0.073,0.081,4990000,0
24925.HK,D,20240827,000000,0.077,0.08,0.076,0.08,5770000,0
24925.HK,D,20240828,000000,0.071,0.072,0.067,0.068,8230000,0
24925.HK,D,20240829,000000,0.062,0.068,0.062,0.065,9695000,0
24925.HK,D,20240830,000000,0.068,0.072,0.065,0.071,3415000,0
24925.HK,D,20240902,000000,0.067,0.067,0.056,0.058,5420000,0
24925.HK,D,20240903,000000,0.055,0.06,0.051,0.054,7715000,0
24925.HK,D,20240904,000000,0.048,0.051,0.045,0.05,3604000,0
24925.HK,D,20240905,000000,0.05,0.052,0.048,0.05,7531000,0
24925.HK,D,20240909,000000,0.046,0.046,0.04,0.042,4390000,0
24925.HK,D,20240910,000000,0.052,0.057,0.043,0.056,6599000,0
24925.HK,D,20240911,000000,0.059,0.06,0.05,0.05,4941000,0
24925.HK,D,20240912,000000,0.052,0.052,0.052,0.052,0,0
24925.HK,D,20240913,000000,0.053,0.056,0.052,0.052,1700000,0
24925.HK,D,20240916,000000,0.049,0.049,0.049,0.049,0,0
24925.HK,D,20240917,000000,0.05,0.05,0.05,0.05,0,0
24925.HK,D,20240919,000000,0.053,0.056,0.053,0.053,2462000,0
24925.HK,D,20240920,000000,0.055,0.058,0.055,0.057,2350000,0
24925.HK,D,20240923,000000,0.059,0.059,0.057,0.057,3866000,0
24925.HK,D,20240924,000000,0.064,0.068,0.064,0.068,44000,0
24925.HK,D,20240925,000000,0.095,0.108,0.085,0.088,1332000,0
24925.HK,D,20240926,000000,0.117,0.117,0.104,0.117,1100000,0
24925.HK,D,20240927,000000,0.13,0.146,0.128,0.141,524000,0
24925.HK,D,20240930,000000,0.207,0.24,0.18,0.24,659000,0
24925.HK,D,20241002,000000,0.29,0.29,0.28,0.29,2000,0
24925.HK,D,20241003,000000,0.248,0.248,0.248,0.248,18000,0
24925.HK,D,20241004,000000,0.29,0.29,0.29,0.29,1000,0
24925.HK,D,20241007,000000,0.29,0.325,0.29,0.325,100000,0
24925.HK,D,20241008,000000,0.22,0.22,0.22,0.22,0,0
24925.HK,D,20241009,000000,0.196,0.196,0.196,0.196,0,0
24925.HK,D,20241010,000000,0.196,0.196,0.196,0.196,0,0
24925.HK,D,20241014,000000,0.196,0.196,0.196,0.196,0,0
24925.HK,D,20241015,000000,0.168,0.168,0.149,0.149,12000,0
24925.HK,D,20241016,000000,0.149,0.149,0.149,0.149,8000,0
24925.HK,D,20241017,000000,0.128,0.128,0.128,0.128,0,0
24925.HK,D,20241018,000000,0.135,0.135,0.135,0.135,0,0
24925.HK,D,20241021,000000,0.135,0.135,0.135,0.135,0,0
24925.HK,D,20241022,000000,0.144,0.144,0.144,0.144,0,0
24925.HK,D,20241023,000000,0.158,0.158,0.156,0.156,40000,0
24925.HK,D,20241024,000000,0.13,0.13,0.129,0.13,40000,0
24925.HK,D,20241025,000000,0.14,0.14,0.14,0.14,200000,0
24925.HK,D,20241028,000000,0.147,0.147,0.147,0.147,200000,0
24925.HK,D,20241029,000000,0.147,0.147,0.14,0.14,200000,0
24925.HK,D,20241030,000000,0.127,0.127,0.127,0.127,0,0
24925.HK,D,20241031,000000,0.12,0.12,0.12,0.12,0,0
24925.HK,D,20241101,000000,0.118,0.118,0.118,0.118,200000,0
24925.HK,D,20241104,000000,0.12,0.12,0.12,0.12,0,0
24925.HK,D,20241105,000000,0.148,0.148,0.148,0.148,0,0
24925.HK,D,20241106,000000,0.155,0.155,0.155,0.155,0,0
24925.HK,D,20241107,000000,0.188,0.189,0.188,0.188,7000,0
24925.HK,D,20241108,000000,0.171,0.171,0.171,0.171,0,0
24925.HK,D,20241111,000000,0.226,0.231,0.221,0.226,118000,0
24925.HK,D,20241112,000000,0.227,0.26,0.218,0.218,153000,0
24925.HK,D,20241113,000000,0.201,0.3,0.201,0.3,1455000,0
24925.HK,D,20241114,000000,0.29,0.315,0.28,0.28,820000,0
24925.HK,D,20241115,000000,0.345,0.35,0.255,0.26,6824000,0
24925.HK,D,20241118,000000,0.25,0.25,0.25,0.25,40000,0
24925.HK,D,20241119,000000,0.25,0.25,0.25,0.25,0,0
24925.HK,D,20241120,000000,0.25,0.25,0.25,0.25,3000,0
24925.HK,D,20241121,000000,0.231,0.235,0.231,0.235,206000,0
24925.HK,D,20241122,000000,0.223,0.223,0.223,0.223,400000,0
24925.HK,D,20241125,000000,0.225,0.225,0.225,0.225,0,0
24925.HK,D,20241126,000000,0.225,0.225,0.225,0.225,0,0
24925.HK,D,20241127,000000,0.25,0.25,0.25,0.25,0,0
24925.HK,D,20241128,000000,0.25,0.25,0.25,0.25,0,0
24925.HK,D,20241129,000000,0.25,0.25,0.25,0.25,0,0
24925.HK,D,20241202,000000,0.26,0.26,0.26,0.26,0,0
24925.HK,D,20241203,000000,0.27,0.27,0.265,0.265,72000,0
24925.HK,D,20241204,000000,0.275,0.275,0.275,0.275,0,0
24925.HK,D,20241205,000000,0.275,0.275,0.275,0.275,100000,0
24925.HK,D,20241206,000000,0.4,0.4,0.4,0.4,36000,0
24925.HK,D,20241209,000000,0.41,0.41,0.41,0.41,0,0
24925.HK,D,20241210,000000,0.41,0.41,0.41,0.41,0,0
24925.HK,D,20241211,000000,0.42,0.42,0.42,0.42,0,0
24925.HK,D,20241212,000000,0.53,0.53,0.53,0.53,0,0
24925.HK,D,20241213,000000,0.73,0.74,0.73,0.73,1000,0
24925.HK,D,20241216,000000,0.63,0.63,0.63,0.63,0,0
24925.HK,D,20241217,000000,0.485,0.485,0.485,0.485,0,0
24925.HK,D,20241218,000000,0.475,0.475,0.475,0.475,0,0
24925.HK,D,20241219,000000,0.46,0.46,0.46,0.46,0,0
24925.HK,D,20241220,000000,0.415,0.415,0.415,0.415,0,0
24925.HK,D,20241223,000000,0.43,0.43,0.43,0.43,0,0
24925.HK,D,20241224,000000,0.48,0.48,0.48,0.48,0,0
24925.HK,D,20241227,000000,0.465,0.465,0.465,0.465,0,0
24925.HK,D,20241230,000000,0.42,0.42,0.42,0.42,0,0
24925.HK,D,20241231,000000,0.405,0.405,0.405,0.405,0,0
24925.HK,D,20250102,000000,0.35,0.35,0.35,0.35,7000,0
24925.HK,D,20250103,000000,0.38,0.38,0.38,0.38,0,0
24925.HK,D,20250106,000000,0.395,0.395,0.395,0.395,7000,0
24925.HK,D,20250107,000000,0.43,0.43,0.43,0.43,0,0
24925.HK,D,20250108,000000,0.43,0.43,0.43,0.43,0,0
24925.HK,D,20250109,000000,0.43,0.43,0.43,0.43,0,0
24925.HK,D,20250110,000000,0.43,0.43,0.43,0.43,0,0
24925.HK,D,20250113,000000,0.43,0.43,0.43,0.43,0,0
24925.HK,D,20250114,000000,0.43,0.43,0.43,0.43,0,0
24925.HK,D,20250115,000000,0.425,0.425,0.425,0.425,0,0
24925.HK,D,20250116,000000,0.42,0.42,0.42,0.42,0,0
24925.HK,D,20250117,000000,0.42,0.42,0.42,0.42,0,0
24925.HK,D,20250120,000000,0.42,0.42,0.42,0.42,0,0
24925.HK,D,20250121,000000,0.42,0.42,0.42,0.42,0,0
24925.HK,D,20250122,000000,0.42,0.42,0.42,0.42,0,0
24925.HK,D,20250123,000000,0.415,0.415,0.415,0.415,0,0
24925.HK,D,20250124,000000,0.415,0.415,0.415,0.415,0,0
24925.HK,D,20250127,000000,0.415,0.415,0.415,0.415,0,0
24925.HK,D,20250128,000000,0.41,0.41,0.41,0.41,0,0
24925.HK,D,20250203,000000,0.41,0.41,0.41,0.41,0,0
24925.HK,D,20250204,000000,0.4,0.4,0.4,0.4,0,0
24925.HK,D,20250205,000000,0.4,0.4,0.4,0.4,0,0
24925.HK,D,20250206,000000,0.405,0.405,0.405,0.405,0,0
24925.HK,D,20250207,000000,0.41,0.435,0.41,0.435,1009000,0
24925.HK,D,20250210,000000,0.465,0.465,0.465,0.465,1000,0
24925.HK,D,20250211,000000,0.445,0.445,0.445,0.445,1000,0
24925.HK,D,20250212,000000,0.445,0.445,0.445,0.445,0,0
24925.HK,D,20250213,000000,0.445,0.445,0.445,0.445,0,0
24925.HK,D,20250214,000000,0.63,0.67,0.63,0.67,20000,0
24925.HK,D,20250217,000000,0.88,0.89,0.74,0.89,21000,0
24925.HK,D,20250218,000000,0.95,0.95,0.85,0.89,10000,0
24925.HK,D,20250219,000000,0.99,1.02,0.98,1,41000,0
24925.HK,D,20250220,000000,1.08,1.09,1.08,1.08,5000,0
24925.HK,D,20250221,000000,1.02,1.11,1.02,1.11,10000,0
24925.HK,D,20250224,000000,0.99,0.99,0.99,0.99,20000,0
24925.HK,D,20250225,000000,0.96,0.97,0.96,0.97,20000,0
24925.HK,D,20250226,000000,0.98,0.98,0.98,0.98,0,0
24925.HK,D,20250227,000000,0.91,0.91,0.91,0.91,0,0
24925.HK,D,20250228,000000,0.77,0.77,0.77,0.77,5000,0
24925.HK,D,20250303,000000,0.77,0.77,0.77,0.77,0,0
24925.HK,D,20250304,000000,0.81,0.81,0.81,0.81,0,0
24925.HK,D,20250305,000000,0.88,0.88,0.88,0.88,0,0
24925.HK,D,20250306,000000,0.92,0.92,0.92,0.92,0,0
24925.HK,D,20250307,000000,0.84,0.84,0.84,0.84,0,0
24925.HK,D,20250310,000000,0.84,0.84,0.84,0.84,0,0
24925.HK,D,20250311,000000,0.89,0.89,0.89,0.89,2000,0
24925.HK,D,20250312,000000,0.77,0.77,0.77,0.77,1000,0
24925.HK,D,20250313,000000,0.74,0.74,0.74,0.74,0,0
24925.HK,D,20250314,000000,0.74,0.74,0.74,0.74,0,0
24925.HK,D,20250317,000000,0.72,0.74,0.72,0.72,1000,0
24925.HK,D,20250318,000000,0.72,0.72,0.72,0.72,0,0
24925.HK,D,20250319,000000,0.72,0.72,0.72,0.72,0,0
24925.HK,D,20250320,000000,0.67,0.67,0.67,0.67,0,0
24925.HK,D,20250321,000000,0.64,0.64,0.64,0.64,0,0
24925.HK,D,20250324,000000,0.65,0.65,0.65,0.65,0,0
