<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
15568.HK,D,20250403,000000,0.132,0.133,0.13,0.133,220000,0
15568.HK,D,20250407,000000,0.088,0.088,0.078,0.078,100000,0
15568.HK,D,20250408,000000,0.078,0.078,0.071,0.071,320000,0
15568.HK,D,20250409,000000,0.067,0.067,0.062,0.067,500000,0
15568.HK,D,20250410,000000,0.077,0.077,0.077,0.077,0,0
15568.HK,D,20250411,000000,0.093,0.093,0.093,0.093,0,0
15568.HK,D,20250414,000000,0.103,0.103,0.1,0.1,300000,0
15568.HK,D,20250415,000000,0.084,0.084,0.084,0.084,0,0
15568.HK,D,20250416,000000,0.078,0.08,0.078,0.078,200000,0
15568.HK,D,20250417,000000,0.086,0.086,0.086,0.086,0,0
