<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
22871.HK,D,20240122,000000,0.16,0.161,0.147,0.148,40700000,0
22871.HK,D,20240123,000000,0.143,0.161,0.143,0.161,43300000,0
22871.HK,D,20240124,000000,0.171,0.171,0.16,0.169,41620000,0
22871.HK,D,20240125,000000,0.184,0.19,0.175,0.187,41610000,0
22871.HK,D,20240126,000000,0.186,0.186,0.168,0.168,610000,0
22871.HK,D,20240129,000000,0.177,0.177,0.164,0.164,1260000,0
22871.HK,D,20240130,000000,0.14,0.14,0.138,0.138,720000,0
22871.HK,D,20240131,000000,0.133,0.133,0.124,0.127,2900000,0
22871.HK,D,20240201,000000,0.131,0.137,0.127,0.127,1000000,0
22871.HK,D,20240202,000000,0.131,0.131,0.116,0.116,2300000,0
22871.HK,D,20240205,000000,0.121,0.124,0.117,0.121,2900000,0
22871.HK,D,20240206,000000,0.119,0.138,0.119,0.137,3000000,0
22871.HK,D,20240207,000000,0.146,0.146,0.146,0.146,0,0
22871.HK,D,20240208,000000,0.143,0.143,0.142,0.143,400000,0
22871.HK,D,20240209,000000,0.143,0.143,0.143,0.143,0,0
22871.HK,D,20240214,000000,0.135,0.139,0.134,0.139,400000,0
22871.HK,D,20240215,000000,0.152,0.152,0.146,0.147,600000,0
22871.HK,D,20240216,000000,0.145,0.157,0.145,0.155,300000,0
22871.HK,D,20240219,000000,0.154,0.158,0.154,0.155,100000,0
22871.HK,D,20240220,000000,0.149,0.149,0.149,0.149,0,0
22871.HK,D,20240221,000000,0.162,0.169,0.162,0.162,300000,0
22871.HK,D,20240222,000000,0.16,0.162,0.159,0.162,200000,0
22871.HK,D,20240223,000000,0.16,0.16,0.157,0.158,1100000,0
22871.HK,D,20240226,000000,0.142,0.148,0.142,0.148,500000,0
22871.HK,D,20240227,000000,0.142,0.146,0.135,0.146,1900000,0
22871.HK,D,20240228,000000,0.147,0.153,0.142,0.144,1400000,0
22871.HK,D,20240229,000000,0.145,0.149,0.145,0.147,1400000,0
22871.HK,D,20240301,000000,0.127,0.139,0.127,0.133,2000000,0
22871.HK,D,20240304,000000,0.129,0.136,0.128,0.135,2820000,0
22871.HK,D,20240305,000000,0.131,0.132,0.112,0.114,2220000,0
22871.HK,D,20240306,000000,0.106,0.108,0.105,0.108,2700000,0
22871.HK,D,20240307,000000,0.11,0.113,0.107,0.107,82990000,0
22871.HK,D,20240308,000000,0.112,0.122,0.111,0.122,42310000,0
22871.HK,D,20240311,000000,0.122,0.128,0.122,0.125,160000,0
22871.HK,D,20240312,000000,0.131,0.15,0.129,0.148,2640000,0
22871.HK,D,20240313,000000,0.152,0.155,0.15,0.151,920000,0
22871.HK,D,20240314,000000,0.135,0.136,0.117,0.125,91200000,0
22871.HK,D,20240315,000000,0.116,0.118,0.109,0.112,85910000,0
22871.HK,D,20240318,000000,0.107,0.107,0.096,0.098,86290000,0
22871.HK,D,20240319,000000,0.085,0.088,0.083,0.084,125880000,0
22871.HK,D,20240320,000000,0.078,0.08,0.074,0.076,131210000,0
22871.HK,D,20240321,000000,0.079,0.084,0.077,0.078,128330000,0
22871.HK,D,20240322,000000,0.076,0.076,0.071,0.074,125930000,0
22871.HK,D,20240325,000000,0.071,0.071,0.064,0.065,128260000,0
22871.HK,D,20240326,000000,0.063,0.063,0.055,0.06,173430000,0
22871.HK,D,20240327,000000,0.061,0.061,0.052,0.052,10880000,0
22871.HK,D,20240328,000000,0.045,0.057,0.043,0.056,217680000,0
22871.HK,D,20240402,000000,0.062,0.067,0.059,0.061,24060000,0
