<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27643.HK,D,20241007,000000,0.74,0.74,0.74,0.74,1000,0
27643.HK,D,20241008,000000,0.61,0.61,0.49,0.49,91000,0
27643.HK,D,20241009,000000,0.57,0.57,0.425,0.47,2790000,0
27643.HK,D,20241010,000000,0.51,0.61,0.495,0.56,11472000,0
27643.HK,D,20241014,000000,0.52,0.54,0.465,0.495,22808000,0
27643.HK,D,20241015,000000,0.54,0.55,0.43,0.44,34483000,0
27643.HK,D,20241016,000000,0.45,0.485,0.45,0.485,1953000,0
27643.HK,D,20241017,000000,0.53,0.53,0.49,0.49,14000,0
27643.HK,D,20241018,000000,0.45,0.54,0.44,0.54,5986000,0
27643.HK,D,20241021,000000,0.54,0.57,0.54,0.57,750000,0
27643.HK,D,20241022,000000,0.61,0.63,0.57,0.59,2956000,0
27643.HK,D,20241023,000000,0.62,0.7,0.62,0.69,716000,0
27643.HK,D,20241024,000000,0.67,0.74,0.67,0.74,25000,0
27643.HK,D,20241025,000000,0.74,0.74,0.74,0.74,0,0
27643.HK,D,20241028,000000,0.68,0.73,0.67,0.67,30000,0
27643.HK,D,20241029,000000,0.66,0.66,0.66,0.66,0,0
27643.HK,D,20241030,000000,0.51,0.51,0.465,0.49,29000,0
27643.HK,D,20241031,000000,0.485,0.485,0.485,0.485,9000,0
27643.HK,D,20241101,000000,0.49,0.49,0.49,0.49,0,0
27643.HK,D,20241104,000000,0.48,0.48,0.48,0.48,0,0
27643.HK,D,20241105,000000,0.52,0.52,0.51,0.52,5000,0
27643.HK,D,20241106,000000,0.52,0.52,0.475,0.48,30000,0
27643.HK,D,20241107,000000,0.475,0.54,0.475,0.54,70000,0
27643.HK,D,20241108,000000,0.54,0.54,0.49,0.49,118000,0
27643.HK,D,20241111,000000,0.445,0.445,0.44,0.44,125000,0
27643.HK,D,20241112,000000,0.395,0.395,0.395,0.395,0,0
27643.HK,D,20241113,000000,0.395,0.395,0.395,0.395,0,0
27643.HK,D,20241114,000000,0.37,0.37,0.37,0.37,0,0
27643.HK,D,20241115,000000,0.37,0.37,0.37,0.37,0,0
27643.HK,D,20241118,000000,0.375,0.375,0.375,0.375,118000,0
27643.HK,D,20241119,000000,0.38,0.38,0.38,0.38,0,0
27643.HK,D,20241120,000000,0.38,0.38,0.38,0.38,0,0
27643.HK,D,20241121,000000,0.38,0.38,0.38,0.38,0,0
27643.HK,D,20241122,000000,0.325,0.33,0.325,0.325,7000,0
27643.HK,D,20241125,000000,0.31,0.31,0.31,0.31,8000,0
27643.HK,D,20241126,000000,0.31,0.31,0.31,0.31,0,0
27643.HK,D,20241127,000000,0.34,0.34,0.34,0.34,0,0
27643.HK,D,20241128,000000,0.315,0.34,0.315,0.34,46000,0
27643.HK,D,20241129,000000,0.365,0.365,0.345,0.345,60000,0
27643.HK,D,20241202,000000,0.36,0.36,0.36,0.36,0,0
27643.HK,D,20241203,000000,0.385,0.385,0.385,0.385,1000,0
27643.HK,D,20241204,000000,0.36,0.36,0.345,0.345,40000,0
27643.HK,D,20241205,000000,0.335,0.335,0.335,0.335,0,0
27643.HK,D,20241206,000000,0.345,0.35,0.345,0.35,42000,0
27643.HK,D,20241209,000000,0.365,0.4,0.365,0.4,9000,0
27643.HK,D,20241210,000000,0.37,0.37,0.37,0.37,0,0
27643.HK,D,20241211,000000,0.335,0.335,0.335,0.335,0,0
27643.HK,D,20241212,000000,0.34,0.34,0.34,0.34,0,0
27643.HK,D,20241213,000000,0.305,0.305,0.305,0.305,0,0
27643.HK,D,20241216,000000,0.295,0.295,0.295,0.295,0,0
27643.HK,D,20241217,000000,0.275,0.275,0.275,0.275,0,0
27643.HK,D,20241218,000000,0.29,0.29,0.29,0.29,0,0
27643.HK,D,20241219,000000,0.285,0.285,0.285,0.285,0,0
27643.HK,D,20241220,000000,0.27,0.27,0.27,0.27,0,0
27643.HK,D,20241223,000000,0.275,0.275,0.275,0.275,15000,0
27643.HK,D,20241224,000000,0.275,0.275,0.275,0.275,0,0
27643.HK,D,20241227,000000,0.265,0.265,0.265,0.265,0,0
27643.HK,D,20241230,000000,0.265,0.265,0.265,0.265,0,0
27643.HK,D,20241231,000000,0.265,0.265,0.265,0.265,0,0
27643.HK,D,20250102,000000,0.217,0.217,0.217,0.217,0,0
27643.HK,D,20250103,000000,0.211,0.211,0.211,0.211,0,0
27643.HK,D,20250106,000000,0.208,0.208,0.203,0.203,50000,0
27643.HK,D,20250107,000000,0.198,0.214,0.198,0.214,50000,0
27643.HK,D,20250108,000000,0.216,0.217,0.209,0.209,50000,0
27643.HK,D,20250109,000000,0.218,0.218,0.218,0.218,0,0
27643.HK,D,20250110,000000,0.189,0.189,0.189,0.189,0,0
27643.HK,D,20250113,000000,0.183,0.183,0.183,0.183,0,0
27643.HK,D,20250114,000000,0.185,0.199,0.185,0.199,540000,0
27643.HK,D,20250115,000000,0.196,0.198,0.19,0.194,262000,0
27643.HK,D,20250116,000000,0.205,0.208,0.194,0.199,181000,0
27643.HK,D,20250117,000000,0.199,0.206,0.199,0.203,192000,0
27643.HK,D,20250120,000000,0.209,0.219,0.208,0.212,197000,0
27643.HK,D,20250121,000000,0.218,0.221,0.21,0.216,276000,0
27643.HK,D,20250122,000000,0.189,0.191,0.185,0.185,150000,0
27643.HK,D,20250123,000000,0.218,0.218,0.195,0.195,116000,0
27643.HK,D,20250124,000000,0.208,0.227,0.208,0.224,319000,0
27643.HK,D,20250127,000000,0.245,0.245,0.228,0.228,330000,0
27643.HK,D,20250128,000000,0.218,0.227,0.218,0.227,50000,0
27643.HK,D,20250203,000000,0.179,0.182,0.168,0.182,541000,0
27643.HK,D,20250204,000000,0.183,0.203,0.183,0.191,351000,0
27643.HK,D,20250205,000000,0.19,0.201,0.19,0.194,571000,0
27643.HK,D,20250206,000000,0.186,0.196,0.179,0.195,292000,0
27643.HK,D,20250207,000000,0.191,0.226,0.191,0.226,1341000,0
27643.HK,D,20250210,000000,0.216,0.216,0.202,0.207,2052000,0
27643.HK,D,20250211,000000,0.2,0.205,0.189,0.191,3640000,0
27643.HK,D,20250212,000000,0.192,0.216,0.189,0.216,6382000,0
27643.HK,D,20250213,000000,0.212,0.22,0.189,0.19,7571000,0
27643.HK,D,20250214,000000,0.208,0.231,0.202,0.23,6522000,0
27643.HK,D,20250217,000000,0.26,0.265,0.242,0.26,3337000,0
27643.HK,D,20250218,000000,0.248,0.275,0.244,0.255,4180000,0
27643.HK,D,20250219,000000,0.233,0.255,0.233,0.239,6298000,0
27643.HK,D,20250220,000000,0.232,0.235,0.217,0.219,13638000,0
27643.HK,D,20250221,000000,0.218,0.236,0.209,0.236,6660000,0
27643.HK,D,20250224,000000,0.227,0.26,0.227,0.255,3172000,0
27643.HK,D,20250225,000000,0.245,0.25,0.217,0.221,8362000,0
27643.HK,D,20250226,000000,0.231,0.25,0.222,0.248,9097000,0
27643.HK,D,20250227,000000,0.24,0.246,0.219,0.223,6577000,0
27643.HK,D,20250228,000000,0.205,0.205,0.169,0.172,14526000,0
27643.HK,D,20250303,000000,0.171,0.183,0.164,0.164,1292000,0
27643.HK,D,20250304,000000,0.15,0.156,0.147,0.149,3810000,0
27643.HK,D,20250305,000000,0.165,0.168,0.156,0.165,6976000,0
27643.HK,D,20250306,000000,0.179,0.201,0.178,0.197,7928000,0
27643.HK,D,20250307,000000,0.181,0.193,0.179,0.181,6146000,0
27643.HK,D,20250310,000000,0.179,0.19,0.165,0.178,2132000,0
27643.HK,D,20250311,000000,0.164,0.176,0.16,0.176,5376000,0
27643.HK,D,20250312,000000,0.182,0.186,0.173,0.186,6631000,0
27643.HK,D,20250313,000000,0.187,0.188,0.169,0.183,2784000,0
27643.HK,D,20250314,000000,0.185,0.247,0.185,0.235,7487000,0
27643.HK,D,20250317,000000,0.248,0.26,0.245,0.246,2631000,0
27643.HK,D,20250318,000000,0.25,0.255,0.243,0.248,3252000,0
27643.HK,D,20250319,000000,0.25,0.255,0.235,0.249,4087000,0
27643.HK,D,20250320,000000,0.233,0.233,0.21,0.214,4307000,0
27643.HK,D,20250321,000000,0.21,0.22,0.184,0.192,3481000,0
27643.HK,D,20250324,000000,0.188,0.194,0.177,0.194,5999000,0
27643.HK,D,20250325,000000,0.161,0.164,0.13,0.136,5543000,0
27643.HK,D,20250326,000000,0.148,0.165,0.145,0.157,2791000,0
27643.HK,D,20250327,000000,0.14,0.157,0.14,0.151,4460000,0
27643.HK,D,20250328,000000,0.15,0.151,0.132,0.138,6692000,0
27643.HK,D,20250331,000000,0.128,0.129,0.122,0.122,2502000,0
27643.HK,D,20250401,000000,0.122,0.122,0.122,0.122,0,0
27643.HK,D,20250402,000000,0.123,0.139,0.123,0.139,143000,0
27643.HK,D,20250403,000000,0.132,0.132,0.132,0.132,0,0
27643.HK,D,20250407,000000,0.132,0.132,0.132,0.132,0,0
27643.HK,D,20250408,000000,0.057,0.057,0.045,0.045,1847000,0
27643.HK,D,20250409,000000,0.051,0.051,0.051,0.051,50000,0
27643.HK,D,20250410,000000,0.06,0.06,0.052,0.052,1600000,0
27643.HK,D,20250411,000000,0.045,0.047,0.045,0.047,12000,0
27643.HK,D,20250414,000000,0.054,0.054,0.054,0.054,0,0
27643.HK,D,20250415,000000,0.057,0.057,0.054,0.056,600000,0
27643.HK,D,20250416,000000,0.048,0.048,0.048,0.048,238000,0
27643.HK,D,20250417,000000,0.049,0.049,0.049,0.049,0,0
