<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27546.HK,D,20240927,000000,0.184,0.184,0.176,0.179,106000,0
27546.HK,D,20240930,000000,0.162,0.175,0.162,0.175,18000,0
27546.HK,D,20241002,000000,0.155,0.16,0.155,0.159,200000,0
27546.HK,D,20241003,000000,0.148,0.148,0.125,0.131,21072000,0
27546.HK,D,20241004,000000,0.133,0.136,0.116,0.116,44594000,0
27546.HK,D,20241007,000000,0.11,0.11,0.091,0.099,18350000,0
27546.HK,D,20241008,000000,0.106,0.14,0.106,0.14,392000,0
27546.HK,D,20241009,000000,0.146,0.146,0.146,0.146,8000,0
27546.HK,D,20241010,000000,0.132,0.141,0.129,0.139,93800000,0
27546.HK,D,20241014,000000,0.146,0.166,0.133,0.133,4846000,0
27546.HK,D,20241015,000000,0.133,0.143,0.123,0.14,6664000,0
27546.HK,D,20241016,000000,0.14,0.146,0.133,0.14,2014000,0
27546.HK,D,20241017,000000,0.124,0.13,0.123,0.13,930000,0
27546.HK,D,20241018,000000,0.124,0.125,0.105,0.108,3130000,0
27546.HK,D,20241021,000000,0.101,0.113,0.098,0.112,4366000,0
27546.HK,D,20241022,000000,0.107,0.113,0.106,0.11,7650000,0
27546.HK,D,20241023,000000,0.098,0.098,0.085,0.089,3470000,0
27546.HK,D,20241024,000000,0.091,0.094,0.091,0.092,1134000,0
27546.HK,D,20241025,000000,0.082,0.084,0.077,0.081,654000,0
27546.HK,D,20241028,000000,0.084,0.088,0.081,0.087,2532000,0
27546.HK,D,20241029,000000,0.082,0.086,0.082,0.083,1400000,0
27546.HK,D,20241030,000000,0.083,0.087,0.08,0.081,3378000,0
27546.HK,D,20241031,000000,0.074,0.074,0.066,0.071,2346000,0
27546.HK,D,20241101,000000,0.064,0.069,0.064,0.064,1024000,0
27546.HK,D,20241104,000000,0.06,0.063,0.056,0.063,622000,0
27546.HK,D,20241105,000000,0.058,0.058,0.056,0.056,1532000,0
27546.HK,D,20241106,000000,0.057,0.06,0.057,0.06,2000000,0
27546.HK,D,20241107,000000,0.066,0.071,0.059,0.059,900000,0
27546.HK,D,20241108,000000,0.047,0.054,0.047,0.054,100000,0
27546.HK,D,20241111,000000,0.048,0.048,0.045,0.048,546000,0
27546.HK,D,20241112,000000,0.047,0.053,0.047,0.053,200000,0
27546.HK,D,20241113,000000,0.056,0.056,0.049,0.049,400000,0
27546.HK,D,20241114,000000,0.05,0.052,0.05,0.05,284000,0
27546.HK,D,20241115,000000,0.049,0.05,0.046,0.049,988000,0
27546.HK,D,20241118,000000,0.048,0.048,0.04,0.041,1414000,0
27546.HK,D,20241119,000000,0.041,0.045,0.04,0.04,7546000,0
27546.HK,D,20241120,000000,0.045,0.046,0.044,0.045,604000,0
27546.HK,D,20241121,000000,0.043,0.043,0.043,0.043,0,0
27546.HK,D,20241122,000000,0.036,0.039,0.032,0.039,756000,0
27546.HK,D,20241125,000000,0.042,0.043,0.041,0.041,2702000,0
27546.HK,D,20241126,000000,0.045,0.051,0.045,0.051,1650000,0
27546.HK,D,20241127,000000,0.049,0.049,0.039,0.039,1740000,0
27546.HK,D,20241128,000000,0.039,0.041,0.038,0.041,1500000,0
27546.HK,D,20241129,000000,0.044,0.044,0.041,0.042,340000,0
27546.HK,D,20241202,000000,0.036,0.037,0.036,0.037,900000,0
27546.HK,D,20241203,000000,0.035,0.035,0.035,0.035,0,0
27546.HK,D,20241204,000000,0.031,0.032,0.031,0.032,290000,0
27546.HK,D,20241205,000000,0.03,0.03,0.03,0.03,98000,0
27546.HK,D,20241206,000000,0.03,0.03,0.03,0.03,0,0
27546.HK,D,20241209,000000,0.027,0.027,0.022,0.022,950000,0
27546.HK,D,20241210,000000,0.019,0.02,0.019,0.019,2028000,0
27546.HK,D,20241211,000000,0.019,0.019,0.019,0.019,100000,0
27546.HK,D,20241212,000000,0.018,0.018,0.018,0.018,0,0
27546.HK,D,20241213,000000,0.017,0.017,0.017,0.017,200000,0
27546.HK,D,20241216,000000,0.018,0.018,0.018,0.018,0,0
27546.HK,D,20241217,000000,0.018,0.018,0.018,0.018,0,0
27546.HK,D,20241218,000000,0.018,0.018,0.018,0.018,0,0
27546.HK,D,20241219,000000,0.017,0.017,0.017,0.017,0,0
27546.HK,D,20241220,000000,0.015,0.015,0.015,0.015,0,0
27546.HK,D,20241223,000000,0.012,0.012,0.012,0.012,100000,0
27546.HK,D,20241224,000000,0.012,0.012,0.012,0.012,24000,0
27546.HK,D,20241227,000000,0.01,0.01,0.01,0.01,872000,0
27546.HK,D,20241230,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20241231,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250102,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250103,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250106,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250107,000000,0.01,0.013,0.01,0.012,1780000,0
27546.HK,D,20250108,000000,0.013,0.013,0.013,0.013,746000,0
27546.HK,D,20250109,000000,0.013,0.013,0.013,0.013,0,0
27546.HK,D,20250110,000000,0.013,0.013,0.013,0.013,0,0
27546.HK,D,20250113,000000,0.013,0.013,0.013,0.013,0,0
27546.HK,D,20250114,000000,0.01,0.01,0.01,0.01,288000,0
27546.HK,D,20250115,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250116,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250117,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250120,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250121,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250122,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250123,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250124,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250127,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250128,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250203,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250204,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250205,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250206,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250207,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250210,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250211,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250212,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250213,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250214,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250217,000000,0.01,0.01,0.01,0.01,50000,0
27546.HK,D,20250218,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250219,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250220,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250221,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250224,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250225,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250226,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250227,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250228,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250303,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250304,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250305,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250306,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250307,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250310,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250311,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250312,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250313,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250314,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250317,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250318,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250319,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250320,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250321,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250324,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250325,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250326,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250327,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250328,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250331,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250401,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250402,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250403,000000,0.01,0.01,0.01,0.01,0,0
27546.HK,D,20250407,000000,0.02,0.02,0.02,0.02,380000,0
27546.HK,D,20250408,000000,0.02,0.02,0.02,0.02,0,0
27546.HK,D,20250409,000000,0.02,0.02,0.02,0.02,0,0
27546.HK,D,20250410,000000,0.02,0.02,0.02,0.02,0,0
27546.HK,D,20250411,000000,0.02,0.02,0.02,0.02,0,0
27546.HK,D,20250414,000000,0.02,0.02,0.02,0.02,0,0
27546.HK,D,20250415,000000,0.02,0.02,0.02,0.02,0,0
27546.HK,D,20250416,000000,0.02,0.02,0.02,0.02,0,0
27546.HK,D,20250417,000000,0.02,0.02,0.02,0.02,0,0
