<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27139.HK,D,20240830,000000,0.117,0.118,0.116,0.117,1600000,0
27139.HK,D,20240902,000000,0.127,0.129,0.124,0.128,7340000,0
27139.HK,D,20240903,000000,0.129,0.132,0.12,0.125,2620000,0
27139.HK,D,20240904,000000,0.134,0.137,0.132,0.136,1200000,0
27139.HK,D,20240905,000000,0.131,0.137,0.13,0.13,900000,0
27139.HK,D,20240909,000000,0.139,0.144,0.136,0.136,900000,0
27139.HK,D,20240910,000000,0.134,0.143,0.134,0.137,1800000,0
27139.HK,D,20240911,000000,0.145,0.145,0.135,0.135,600000,0
27139.HK,D,20240912,000000,0.126,0.128,0.123,0.128,1500000,0
27139.HK,D,20240913,000000,0.127,0.127,0.127,0.127,0,0
27139.HK,D,20240916,000000,0.128,0.128,0.122,0.122,700000,0
27139.HK,D,20240917,000000,0.126,0.126,0.116,0.116,1300000,0
27139.HK,D,20240919,000000,0.115,0.115,0.098,0.098,2220000,0
27139.HK,D,20240920,000000,0.091,0.104,0.091,0.099,2000000,0
27139.HK,D,20240923,000000,0.092,0.098,0.091,0.097,3300000,0
27139.HK,D,20240924,000000,0.092,0.092,0.079,0.086,3600000,0
27139.HK,D,20240925,000000,0.076,0.082,0.076,0.082,300000,0
27139.HK,D,20240926,000000,0.068,0.069,0.066,0.069,1500000,0
27139.HK,D,20240927,000000,0.06,0.062,0.055,0.062,3900000,0
27139.HK,D,20240930,000000,0.064,0.064,0.057,0.057,2200000,0
27139.HK,D,20241002,000000,0.067,0.067,0.057,0.064,2750000,0
27139.HK,D,20241003,000000,0.06,0.061,0.053,0.053,500000,0
27139.HK,D,20241004,000000,0.045,0.048,0.045,0.046,210000,0
27139.HK,D,20241007,000000,0.045,0.068,0.045,0.068,1470000,0
27139.HK,D,20241008,000000,0.098,0.098,0.098,0.098,10000,0
27139.HK,D,20241009,000000,0.106,0.106,0.106,0.106,90000,0
27139.HK,D,20241010,000000,0.089,0.094,0.084,0.094,5860000,0
27139.HK,D,20241014,000000,0.095,0.111,0.089,0.094,13970000,0
27139.HK,D,20241015,000000,0.1,0.119,0.081,0.081,3860000,0
27139.HK,D,20241016,000000,0.082,0.082,0.082,0.082,0,0
27139.HK,D,20241017,000000,0.074,0.089,0.074,0.089,1700000,0
27139.HK,D,20241018,000000,0.078,0.083,0.067,0.067,2700000,0
27139.HK,D,20241021,000000,0.081,0.087,0.079,0.084,1320000,0
27139.HK,D,20241022,000000,0.082,0.082,0.082,0.082,200000,0
27139.HK,D,20241023,000000,0.081,0.081,0.073,0.073,600000,0
27139.HK,D,20241024,000000,0.078,0.08,0.077,0.08,700000,0
27139.HK,D,20241025,000000,0.078,0.079,0.078,0.079,200000,0
27139.HK,D,20241028,000000,0.081,0.086,0.081,0.083,1060000,0
27139.HK,D,20241029,000000,0.079,0.081,0.077,0.081,1320000,0
27139.HK,D,20241030,000000,0.083,0.089,0.083,0.089,540000,0
27139.HK,D,20241031,000000,0.087,0.093,0.08,0.093,2610000,0
27139.HK,D,20241101,000000,0.086,0.086,0.076,0.076,620000,0
27139.HK,D,20241104,000000,0.079,0.08,0.079,0.079,40000,0
27139.HK,D,20241105,000000,0.069,0.069,0.069,0.069,0,0
27139.HK,D,20241106,000000,0.076,0.076,0.076,0.076,0,0
27139.HK,D,20241107,000000,0.072,0.072,0.072,0.072,0,0
27139.HK,D,20241108,000000,0.076,0.076,0.076,0.076,0,0
27139.HK,D,20241111,000000,0.088,0.088,0.088,0.088,0,0
27139.HK,D,20241112,000000,0.099,0.099,0.099,0.099,0,0
27139.HK,D,20241113,000000,0.096,0.096,0.096,0.096,0,0
27139.HK,D,20241114,000000,0.085,0.085,0.085,0.085,0,0
27139.HK,D,20241115,000000,0.087,0.087,0.087,0.087,0,0
27139.HK,D,20241118,000000,0.078,0.078,0.078,0.078,0,0
27139.HK,D,20241119,000000,0.074,0.074,0.074,0.074,0,0
27139.HK,D,20241120,000000,0.068,0.068,0.068,0.068,0,0
27139.HK,D,20241121,000000,0.067,0.067,0.067,0.067,0,0
27139.HK,D,20241122,000000,0.07,0.07,0.07,0.07,0,0
27139.HK,D,20241125,000000,0.07,0.07,0.07,0.07,0,0
27139.HK,D,20241126,000000,0.071,0.071,0.071,0.071,0,0
27139.HK,D,20241127,000000,0.062,0.062,0.062,0.062,0,0
27139.HK,D,20241128,000000,0.062,0.062,0.062,0.062,0,0
27139.HK,D,20241129,000000,0.062,0.062,0.062,0.062,0,0
27139.HK,D,20241202,000000,0.062,0.062,0.062,0.062,0,0
27139.HK,D,20241203,000000,0.06,0.06,0.06,0.06,0,0
27139.HK,D,20241204,000000,0.059,0.059,0.059,0.059,0,0
27139.HK,D,20241205,000000,0.055,0.055,0.055,0.055,0,0
27139.HK,D,20241206,000000,0.046,0.046,0.046,0.046,0,0
27139.HK,D,20241209,000000,0.039,0.039,0.039,0.039,0,0
27139.HK,D,20241210,000000,0.051,0.051,0.051,0.051,0,0
27139.HK,D,20241211,000000,0.052,0.052,0.052,0.052,0,0
27139.HK,D,20241212,000000,0.051,0.051,0.051,0.051,0,0
27139.HK,D,20241213,000000,0.056,0.056,0.056,0.056,0,0
