<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25543.HK,D,20240531,000000,0.204,0.205,0.194,0.194,240000,0
25543.HK,D,20240603,000000,0.195,0.195,0.195,0.195,0,0
25543.HK,D,20240604,000000,0.196,0.197,0.196,0.196,200000,0
25543.HK,D,20240605,000000,0.189,0.189,0.189,0.189,0,0
25543.HK,D,20240606,000000,0.191,0.198,0.191,0.198,480000,0
25543.HK,D,20240607,000000,0.206,0.208,0.198,0.198,880000,0
25543.HK,D,20240611,000000,0.184,0.184,0.184,0.184,0,0
25543.HK,D,20240612,000000,0.182,0.186,0.18,0.186,800000,0
25543.HK,D,20240613,000000,0.195,0.208,0.195,0.207,2350000,0
25543.HK,D,20240614,000000,0.204,0.216,0.199,0.199,5630000,0
25543.HK,D,20240617,000000,0.195,0.199,0.184,0.184,2020000,0
25543.HK,D,20240618,000000,0.178,0.183,0.177,0.183,4400000,0
25543.HK,D,20240619,000000,0.186,0.186,0.186,0.186,0,0
25543.HK,D,20240620,000000,0.189,0.189,0.189,0.189,0,0
25543.HK,D,20240621,000000,0.192,0.198,0.191,0.191,800000,0
25543.HK,D,20240624,000000,0.194,0.194,0.194,0.194,0,0
25543.HK,D,20240625,000000,0.201,0.201,0.201,0.201,0,0
25543.HK,D,20240626,000000,0.198,0.198,0.198,0.198,0,0
25543.HK,D,20240627,000000,0.189,0.189,0.189,0.189,0,0
25543.HK,D,20240628,000000,0.204,0.204,0.204,0.204,0,0
25543.HK,D,20240702,000000,0.212,0.22,0.212,0.22,400000,0
25543.HK,D,20240703,000000,0.221,0.221,0.221,0.221,20000,0
25543.HK,D,20240704,000000,0.222,0.224,0.222,0.224,20000,0
25543.HK,D,20240705,000000,0.22,0.22,0.22,0.22,0,0
25543.HK,D,20240708,000000,0.217,0.217,0.217,0.217,0,0
25543.HK,D,20240709,000000,0.208,0.208,0.208,0.208,0,0
25543.HK,D,20240710,000000,0.187,0.195,0.187,0.191,540000,0
25543.HK,D,20240711,000000,0.177,0.179,0.173,0.173,7860000,0
25543.HK,D,20240712,000000,0.166,0.166,0.166,0.166,0,0
25543.HK,D,20240715,000000,0.166,0.166,0.166,0.166,0,0
25543.HK,D,20240716,000000,0.163,0.163,0.16,0.16,20000,0
25543.HK,D,20240717,000000,0.146,0.146,0.141,0.146,300000,0
25543.HK,D,20240718,000000,0.146,0.146,0.146,0.146,0,0
25543.HK,D,20240719,000000,0.146,0.146,0.146,0.146,0,0
25543.HK,D,20240722,000000,0.139,0.148,0.135,0.147,3950000,0
25543.HK,D,20240723,000000,0.143,0.143,0.143,0.143,0,0
25543.HK,D,20240724,000000,0.155,0.155,0.155,0.155,0,0
25543.HK,D,20240725,000000,0.154,0.154,0.148,0.149,4500000,0
25543.HK,D,20240726,000000,0.149,0.149,0.149,0.149,0,0
25543.HK,D,20240729,000000,0.147,0.152,0.147,0.15,3420000,0
25543.HK,D,20240730,000000,0.145,0.145,0.145,0.145,0,0
25543.HK,D,20240731,000000,0.136,0.137,0.135,0.137,700000,0
25543.HK,D,20240801,000000,0.141,0.141,0.136,0.137,1220000,0
