<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25695.HK,D,20240611,000000,0.247,0.247,0.225,0.231,8930000,0
25695.HK,D,20240612,000000,0.221,0.229,0.186,0.201,6520000,0
25695.HK,D,20240613,000000,0.211,0.222,0.211,0.216,940000,0
25695.HK,D,20240614,000000,0.201,0.215,0.199,0.2,5360000,0
25695.HK,D,20240617,000000,0.198,0.215,0.166,0.166,5900000,0
25695.HK,D,20240618,000000,0.176,0.176,0.175,0.175,120000,0
25695.HK,D,20240619,000000,0.182,0.182,0.182,0.182,0,0
25695.HK,D,20240620,000000,0.192,0.192,0.192,0.192,160000,0
25695.HK,D,20240621,000000,0.192,0.192,0.192,0.192,0,0
25695.HK,D,20240624,000000,0.187,0.187,0.187,0.187,0,0
25695.HK,D,20240625,000000,0.195,0.196,0.189,0.191,3030000,0
25695.HK,D,20240626,000000,0.191,0.194,0.181,0.191,510000,0
25695.HK,D,20240627,000000,0.182,0.191,0.178,0.191,3300000,0
25695.HK,D,20240628,000000,0.229,0.233,0.229,0.229,10000,0
25695.HK,D,20240702,000000,0.234,0.234,0.234,0.234,0,0
25695.HK,D,20240703,000000,0.246,0.246,0.246,0.246,0,0
25695.HK,D,20240704,000000,0.255,0.255,0.217,0.23,1370000,0
25695.HK,D,20240705,000000,0.221,0.222,0.217,0.217,270000,0
25695.HK,D,20240708,000000,0.214,0.214,0.214,0.214,0,0
25695.HK,D,20240709,000000,0.202,0.213,0.202,0.204,140000,0
25695.HK,D,20240710,000000,0.19,0.19,0.19,0.19,0,0
25695.HK,D,20240711,000000,0.207,0.207,0.201,0.207,30000,0
25695.HK,D,20240712,000000,0.201,0.201,0.193,0.193,1710000,0
25695.HK,D,20240715,000000,0.202,0.203,0.181,0.181,3090000,0
25695.HK,D,20240716,000000,0.177,0.177,0.177,0.177,2000000,0
25695.HK,D,20240717,000000,0.168,0.168,0.145,0.145,1500000,0
25695.HK,D,20240718,000000,0.143,0.152,0.143,0.152,520000,0
25695.HK,D,20240719,000000,0.133,0.141,0.133,0.14,505000,0
25695.HK,D,20240722,000000,0.145,0.145,0.145,0.145,10000,0
25695.HK,D,20240723,000000,0.15,0.15,0.14,0.14,500000,0
25695.HK,D,20240724,000000,0.13,0.13,0.13,0.13,3000000,0
25695.HK,D,20240725,000000,0.133,0.134,0.112,0.112,2125000,0
25695.HK,D,20240726,000000,0.098,0.098,0.087,0.087,500000,0
25695.HK,D,20240729,000000,0.083,0.09,0.083,0.083,1500000,0
25695.HK,D,20240730,000000,0.074,0.074,0.074,0.074,500000,0
25695.HK,D,20240731,000000,0.071,0.073,0.071,0.073,1000000,0
25695.HK,D,20240801,000000,0.079,0.079,0.079,0.079,100000,0
25695.HK,D,20240802,000000,0.079,0.079,0.079,0.079,0,0
25695.HK,D,20240805,000000,0.065,0.075,0.065,0.065,1000000,0
25695.HK,D,20240806,000000,0.059,0.059,0.057,0.059,1645000,0
25695.HK,D,20240807,000000,0.06,0.065,0.06,0.065,1020000,0
25695.HK,D,20240808,000000,0.068,0.076,0.068,0.068,2500000,0
25695.HK,D,20240809,000000,0.054,0.055,0.054,0.055,600000,0
25695.HK,D,20240812,000000,0.052,0.052,0.052,0.052,0,0
25695.HK,D,20240813,000000,0.056,0.056,0.055,0.055,2545000,0
25695.HK,D,20240814,000000,0.063,0.063,0.062,0.063,55000,0
25695.HK,D,20240815,000000,0.066,0.071,0.066,0.071,15000,0
25695.HK,D,20240816,000000,0.071,0.071,0.071,0.071,60000,0
25695.HK,D,20240819,000000,0.071,0.071,0.071,0.071,0,0
25695.HK,D,20240820,000000,0.071,0.071,0.071,0.071,0,0
25695.HK,D,20240821,000000,0.071,0.071,0.071,0.071,0,0
25695.HK,D,20240822,000000,0.071,0.071,0.071,0.071,0,0
25695.HK,D,20240823,000000,0.07,0.07,0.07,0.07,1500000,0
