<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
25420.HK,D,20240529,000000,0.12,0.12,0.12,0.12,100000,0
25420.HK,D,20240530,000000,0.117,0.124,0.113,0.115,12925000,0
25420.HK,D,20240531,000000,0.123,0.126,0.112,0.112,10210000,0
25420.HK,D,20240603,000000,0.121,0.124,0.116,0.116,12840000,0
25420.HK,D,20240604,000000,0.113,0.116,0.112,0.114,27825000,0
25420.HK,D,20240605,000000,0.117,0.124,0.115,0.115,25020000,0
25420.HK,D,20240606,000000,0.123,0.123,0.113,0.113,13500000,0
25420.HK,D,20240607,000000,0.115,0.115,0.114,0.114,175000,0
25420.HK,D,20240611,000000,0.109,0.111,0.109,0.109,50000,0
25420.HK,D,20240612,000000,0.105,0.105,0.105,0.105,0,0
25420.HK,D,20240613,000000,0.104,0.104,0.104,0.104,0,0
25420.HK,D,20240614,000000,0.095,0.095,0.094,0.094,100000,0
25420.HK,D,20240617,000000,0.088,0.097,0.088,0.095,1840000,0
25420.HK,D,20240618,000000,0.097,0.097,0.094,0.094,900000,0
25420.HK,D,20240619,000000,0.098,0.105,0.098,0.105,4350000,0
25420.HK,D,20240620,000000,0.104,0.104,0.1,0.1,40000,0
25420.HK,D,20240621,000000,0.09,0.092,0.09,0.092,1800000,0
25420.HK,D,20240624,000000,0.087,0.09,0.087,0.09,375000,0
25420.HK,D,20240625,000000,0.094,0.097,0.091,0.092,1800000,0
25420.HK,D,20240626,000000,0.093,0.094,0.091,0.091,2400000,0
25420.HK,D,20240627,000000,0.083,0.083,0.083,0.083,0,0
25420.HK,D,20240628,000000,0.077,0.077,0.077,0.077,0,0
25420.HK,D,20240702,000000,0.078,0.082,0.075,0.075,3600000,0
25420.HK,D,20240703,000000,0.078,0.084,0.078,0.084,3600000,0
25420.HK,D,20240704,000000,0.09,0.09,0.09,0.09,450000,0
25420.HK,D,20240705,000000,0.09,0.091,0.089,0.089,1350000,0
25420.HK,D,20240708,000000,0.082,0.084,0.081,0.081,2400000,0
25420.HK,D,20240709,000000,0.08,0.083,0.079,0.083,3950000,0
25420.HK,D,20240710,000000,0.092,0.095,0.089,0.089,5800000,0
25420.HK,D,20240711,000000,0.093,0.104,0.093,0.102,1370000,0
25420.HK,D,20240712,000000,0.115,0.123,0.112,0.122,6620000,0
25420.HK,D,20240715,000000,0.115,0.116,0.108,0.11,975000,0
25420.HK,D,20240716,000000,0.101,0.102,0.099,0.1,2935000,0
25420.HK,D,20240717,000000,0.103,0.107,0.103,0.105,300000,0
25420.HK,D,20240718,000000,0.098,0.099,0.095,0.098,3490000,0
25420.HK,D,20240719,000000,0.088,0.088,0.086,0.086,5400000,0
25420.HK,D,20240722,000000,0.088,0.093,0.087,0.09,3680000,0
25420.HK,D,20240723,000000,0.088,0.088,0.084,0.084,1500000,0
25420.HK,D,20240724,000000,0.086,0.086,0.083,0.083,1200000,0
25420.HK,D,20240725,000000,0.08,0.08,0.078,0.078,1200000,0
25420.HK,D,20240726,000000,0.075,0.075,0.075,0.075,0,0
25420.HK,D,20240729,000000,0.09,0.096,0.089,0.095,5700000,0
25420.HK,D,20240730,000000,0.091,0.094,0.087,0.091,13850000,0
25420.HK,D,20240731,000000,0.092,0.103,0.092,0.1,9200000,0
25420.HK,D,20240801,000000,0.1,0.1,0.095,0.098,650000,0
25420.HK,D,20240802,000000,0.09,0.09,0.086,0.086,2700000,0
25420.HK,D,20240805,000000,0.089,0.089,0.081,0.086,11700000,0
25420.HK,D,20240806,000000,0.093,0.093,0.089,0.089,3910000,0
25420.HK,D,20240807,000000,0.093,0.093,0.093,0.093,0,0
