<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
24210.HK,D,20240411,000000,0.182,0.184,0.179,0.179,32720000,0
24210.HK,D,20240412,000000,0.172,0.172,0.158,0.158,1350000,0
24210.HK,D,20240415,000000,0.144,0.153,0.137,0.143,5160000,0
24210.HK,D,20240416,000000,0.132,0.132,0.117,0.117,4440000,0
24210.HK,D,20240417,000000,0.111,0.113,0.104,0.109,4530000,0
24210.HK,D,20240418,000000,0.111,0.128,0.106,0.123,29970000,0
24210.HK,D,20240419,000000,0.107,0.108,0.102,0.104,38460000,0
24210.HK,D,20240422,000000,0.117,0.127,0.115,0.118,60950000,0
24210.HK,D,20240423,000000,0.128,0.152,0.12,0.149,6760000,0
24210.HK,D,20240424,000000,0.153,0.183,0.153,0.18,69250000,0
24210.HK,D,20240425,000000,0.186,0.228,0.181,0.21,24020000,0
24210.HK,D,20240426,000000,0.225,0.232,0.213,0.224,12720000,0
24210.HK,D,20240429,000000,0.233,0.285,0.232,0.248,6290000,0
24210.HK,D,20240430,000000,0.255,0.255,0.241,0.241,430000,0
24210.HK,D,20240502,000000,0.231,0.295,0.231,0.295,2560000,0
24210.HK,D,20240503,000000,0.325,0.325,0.325,0.325,500000,0
24210.HK,D,20240506,000000,0.32,0.325,0.32,0.325,50000,0
24210.HK,D,20240507,000000,0.32,0.32,0.32,0.32,0,0
24210.HK,D,20240508,000000,0.28,0.28,0.28,0.28,0,0
24210.HK,D,20240509,000000,0.28,0.3,0.28,0.3,320000,0
24210.HK,D,20240510,000000,0.4,0.41,0.4,0.41,50000,0
24210.HK,D,20240513,000000,0.41,0.41,0.41,0.41,0,0
24210.HK,D,20240514,000000,0.43,0.43,0.41,0.41,10000,0
24210.HK,D,20240516,000000,0.44,0.44,0.44,0.44,0,0
24210.HK,D,20240517,000000,0.46,0.46,0.46,0.46,0,0
24210.HK,D,20240520,000000,0.465,0.465,0.465,0.465,0,0
24210.HK,D,20240521,000000,0.4,0.4,0.4,0.4,160000,0
24210.HK,D,20240522,000000,0.4,0.4,0.4,0.4,0,0
24210.HK,D,20240523,000000,0.38,0.38,0.38,0.38,0,0
24210.HK,D,20240524,000000,0.34,0.34,0.34,0.34,40000,0
24210.HK,D,20240527,000000,0.36,0.36,0.36,0.36,0,0
24210.HK,D,20240528,000000,0.36,0.36,0.36,0.36,0,0
24210.HK,D,20240529,000000,0.33,0.33,0.33,0.33,0,0
24210.HK,D,20240530,000000,0.28,0.28,0.28,0.28,10000,0
24210.HK,D,20240531,000000,0.31,0.31,0.28,0.28,60000,0
24210.HK,D,20240603,000000,0.295,0.31,0.295,0.305,160000,0
24210.HK,D,20240604,000000,0.32,0.33,0.315,0.325,200000,0
24210.HK,D,20240605,000000,0.36,0.365,0.335,0.335,280000,0
24210.HK,D,20240606,000000,0.345,0.35,0.33,0.33,160000,0
24210.HK,D,20240607,000000,0.335,0.335,0.31,0.31,520000,0
24210.HK,D,20240611,000000,0.28,0.28,0.265,0.27,800000,0
24210.HK,D,20240612,000000,0.265,0.265,0.26,0.26,2160000,0
24210.HK,D,20240613,000000,0.265,0.265,0.246,0.246,980000,0
24210.HK,D,20240614,000000,0.23,0.234,0.221,0.221,2460000,0
24210.HK,D,20240617,000000,0.205,0.234,0.205,0.228,1780000,0
24210.HK,D,20240618,000000,0.219,0.232,0.216,0.217,2160000,0
24210.HK,D,20240619,000000,0.234,0.248,0.231,0.247,3760000,0
24210.HK,D,20240620,000000,0.248,0.248,0.235,0.235,1580000,0
24210.HK,D,20240621,000000,0.215,0.22,0.203,0.21,3980000,0
24210.HK,D,20240624,000000,0.202,0.206,0.194,0.206,2260000,0
24210.HK,D,20240625,000000,0.213,0.218,0.193,0.196,1860000,0
24210.HK,D,20240626,000000,0.195,0.208,0.195,0.202,1630000,0
24210.HK,D,20240627,000000,0.191,0.191,0.183,0.184,4390000,0
24210.HK,D,20240628,000000,0.18,0.193,0.176,0.178,1860000,0
24210.HK,D,20240702,000000,0.174,0.189,0.165,0.167,1060000,0
24210.HK,D,20240703,000000,0.18,0.184,0.172,0.177,1520000,0
24210.HK,D,20240704,000000,0.194,0.194,0.168,0.169,1420000,0
