<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27282.HK,D,20240910,000000,0.207,0.207,0.206,0.206,240000,0
27282.HK,D,20240911,000000,0.171,0.177,0.171,0.177,480000,0
27282.HK,D,20240912,000000,0.185,0.185,0.185,0.185,280000,0
27282.HK,D,20240913,000000,0.185,0.189,0.185,0.185,320000,0
27282.HK,D,20240916,000000,0.178,0.186,0.178,0.186,280000,0
27282.HK,D,20240917,000000,0.191,0.204,0.191,0.204,480000,0
27282.HK,D,20240919,000000,0.194,0.211,0.193,0.207,2400000,0
27282.HK,D,20240920,000000,0.216,0.244,0.216,0.222,6100000,0
27282.HK,D,20240923,000000,0.23,0.236,0.225,0.23,2700000,0
27282.HK,D,20240924,000000,0.239,0.25,0.234,0.25,1860000,0
27282.HK,D,20240925,000000,0.275,0.28,0.255,0.255,1314000,0
27282.HK,D,20240926,000000,0.3,0.315,0.3,0.315,591000,0
27282.HK,D,20240927,000000,0.38,0.38,0.365,0.365,5000,0
27282.HK,D,20240930,000000,0.53,0.53,0.53,0.53,10000,0
27282.HK,D,20241002,000000,0.6,0.6,0.6,0.6,0,0
27282.HK,D,20241003,000000,0.56,0.56,0.56,0.56,190000,0
27282.HK,D,20241004,000000,0.62,0.82,0.61,0.82,1860000,0
27282.HK,D,20241007,000000,0.82,0.9,0.82,0.9,20000,0
27282.HK,D,20241008,000000,0.73,0.73,0.73,0.73,0,0
27282.HK,D,20241009,000000,0.66,0.66,0.66,0.66,0,0
27282.HK,D,20241010,000000,0.66,0.66,0.66,0.66,0,0
27282.HK,D,20241014,000000,0.57,0.57,0.57,0.57,0,0
27282.HK,D,20241015,000000,0.47,0.47,0.47,0.47,0,0
27282.HK,D,20241016,000000,0.425,0.425,0.415,0.415,15000,0
27282.HK,D,20241017,000000,0.475,0.475,0.425,0.425,43000,0
27282.HK,D,20241018,000000,0.43,0.51,0.425,0.51,80000,0
27282.HK,D,20241021,000000,0.475,0.475,0.475,0.475,0,0
27282.HK,D,20241022,000000,0.495,0.51,0.495,0.495,20000,0
27282.HK,D,20241023,000000,0.5,0.54,0.5,0.52,174000,0
27282.HK,D,20241024,000000,0.48,0.495,0.47,0.47,14000,0
27282.HK,D,20241025,000000,0.47,0.47,0.47,0.47,0,0
27282.HK,D,20241028,000000,0.47,0.47,0.47,0.47,340000,0
27282.HK,D,20241029,000000,0.475,0.485,0.44,0.445,296000,0
27282.HK,D,20241030,000000,0.455,0.455,0.425,0.425,327000,0
27282.HK,D,20241031,000000,0.42,0.43,0.42,0.425,370000,0
27282.HK,D,20241101,000000,0.415,0.42,0.395,0.4,976000,0
