<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27287.HK,D,20240910,000000,0.066,0.066,0.065,0.066,4000,0
27287.HK,D,20240911,000000,0.041,0.065,0.037,0.065,2190000,0
27287.HK,D,20240912,000000,0.056,0.064,0.056,0.064,2040000,0
27287.HK,D,20240913,000000,0.074,0.074,0.069,0.069,1120000,0
27287.HK,D,20240916,000000,0.064,0.064,0.063,0.064,60000,0
27287.HK,D,20240917,000000,0.073,0.078,0.073,0.078,500000,0
27287.HK,D,20240919,000000,0.067,0.074,0.067,0.074,130000,0
27287.HK,D,20240920,000000,0.084,0.101,0.084,0.087,402000,0
27287.HK,D,20240923,000000,0.095,0.095,0.095,0.095,0,0
27287.HK,D,20240924,000000,0.116,0.137,0.115,0.137,122000,0
27287.HK,D,20240925,000000,0.186,0.186,0.166,0.166,4000,0
27287.HK,D,20240926,000000,0.166,0.166,0.15,0.153,216000,0
27287.HK,D,20240927,000000,0.164,0.178,0.164,0.164,200000,0
27287.HK,D,20240930,000000,0.18,0.201,0.18,0.201,20000,0
27287.HK,D,20241002,000000,0.31,0.31,0.31,0.31,0,0
27287.HK,D,20241003,000000,0.305,0.305,0.305,0.305,150000,0
27287.HK,D,20241004,000000,0.37,0.37,0.37,0.37,0,0
27287.HK,D,20241007,000000,0.41,0.46,0.41,0.46,150000,0
27287.HK,D,20241008,000000,0.375,0.375,0.375,0.375,0,0
27287.HK,D,20241009,000000,0.31,0.31,0.31,0.31,0,0
27287.HK,D,20241010,000000,0.35,0.385,0.35,0.375,280000,0
27287.HK,D,20241014,000000,0.4,0.405,0.355,0.37,720000,0
27287.HK,D,20241015,000000,0.28,0.28,0.28,0.28,0,0
27287.HK,D,20241016,000000,0.245,0.25,0.245,0.25,500000,0
27287.HK,D,20241017,000000,0.246,0.25,0.218,0.22,940000,0
27287.HK,D,20241018,000000,0.234,0.234,0.234,0.234,0,0
27287.HK,D,20241021,000000,0.218,0.218,0.218,0.218,0,0
27287.HK,D,20241022,000000,0.218,0.218,0.218,0.218,0,0
27287.HK,D,20241023,000000,0.224,0.224,0.224,0.224,0,0
27287.HK,D,20241024,000000,0.222,0.222,0.222,0.222,0,0
27287.HK,D,20241025,000000,0.215,0.215,0.215,0.215,0,0
27287.HK,D,20241028,000000,0.191,0.191,0.191,0.191,0,0
27287.HK,D,20241029,000000,0.164,0.164,0.164,0.164,0,0
27287.HK,D,20241030,000000,0.161,0.161,0.161,0.161,0,0
27287.HK,D,20241031,000000,0.171,0.171,0.164,0.164,60000,0
27287.HK,D,20241101,000000,0.168,0.168,0.164,0.164,200000,0
27287.HK,D,20241104,000000,0.158,0.159,0.158,0.159,100000,0
27287.HK,D,20241105,000000,0.159,0.17,0.159,0.17,50000,0
27287.HK,D,20241106,000000,0.154,0.16,0.133,0.133,460000,0
27287.HK,D,20241107,000000,0.128,0.133,0.124,0.128,302000,0
27287.HK,D,20241108,000000,0.132,0.132,0.111,0.115,1262000,0
27287.HK,D,20241111,000000,0.092,0.099,0.089,0.099,276000,0
27287.HK,D,20241112,000000,0.086,0.086,0.077,0.077,260000,0
27287.HK,D,20241113,000000,0.077,0.077,0.077,0.077,0,0
27287.HK,D,20241114,000000,0.062,0.062,0.062,0.062,0,0
27287.HK,D,20241115,000000,0.062,0.062,0.062,0.062,0,0
27287.HK,D,20241118,000000,0.082,0.083,0.082,0.082,4000,0
27287.HK,D,20241119,000000,0.082,0.082,0.082,0.082,0,0
27287.HK,D,20241120,000000,0.078,0.078,0.078,0.078,0,0
27287.HK,D,20241121,000000,0.073,0.073,0.073,0.073,0,0
27287.HK,D,20241122,000000,0.062,0.062,0.062,0.062,0,0
27287.HK,D,20241125,000000,0.057,0.057,0.057,0.057,0,0
27287.HK,D,20241126,000000,0.056,0.058,0.056,0.056,50000,0
27287.HK,D,20241127,000000,0.056,0.056,0.056,0.056,0,0
27287.HK,D,20241128,000000,0.052,0.052,0.052,0.052,0,0
27287.HK,D,20241129,000000,0.05,0.05,0.05,0.05,0,0
27287.HK,D,20241202,000000,0.044,0.044,0.044,0.044,0,0
27287.HK,D,20241203,000000,0.055,0.055,0.055,0.055,0,0
27287.HK,D,20241204,000000,0.072,0.072,0.072,0.072,0,0
27287.HK,D,20241205,000000,0.066,0.066,0.064,0.064,100000,0
