<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
27617.HK,D,20240930,000000,0.49,0.57,0.475,0.54,22910000,0
27617.HK,D,20241002,000000,0.7,0.92,0.7,0.92,145000,0
27617.HK,D,20241003,000000,1.02,1.02,0.9,1.02,15000,0
27617.HK,D,20241004,000000,1.02,1.13,1,1.13,15000,0
27617.HK,D,20241007,000000,1.12,1.15,1.11,1.15,15000,0
27617.HK,D,20241008,000000,0.74,0.74,0.74,0.74,0,0
27617.HK,D,20241009,000000,0.82,0.83,0.68,0.75,25000,0
27617.HK,D,20241010,000000,0.84,0.84,0.84,0.84,0,0
27617.HK,D,20241014,000000,0.73,0.73,0.73,0.73,0,0
27617.HK,D,20241015,000000,0.445,0.52,0.445,0.445,65000,0
27617.HK,D,20241016,000000,0.49,0.495,0.47,0.475,95000,0
27617.HK,D,20241017,000000,0.51,0.51,0.445,0.445,80000,0
27617.HK,D,20241018,000000,0.485,0.6,0.485,0.6,70000,0
27617.HK,D,20241021,000000,0.58,0.58,0.56,0.56,35000,0
27617.HK,D,20241022,000000,0.58,0.58,0.58,0.58,0,0
27617.HK,D,20241023,000000,0.72,0.72,0.72,0.72,0,0
27617.HK,D,20241024,000000,0.63,0.63,0.63,0.63,0,0
27617.HK,D,20241025,000000,0.6,0.6,0.6,0.6,0,0
27617.HK,D,20241028,000000,0.6,0.6,0.6,0.6,0,0
27617.HK,D,20241029,000000,0.65,0.65,0.64,0.64,5000,0
27617.HK,D,20241030,000000,0.58,0.58,0.58,0.58,0,0
27617.HK,D,20241031,000000,0.57,0.57,0.57,0.57,0,0
27617.HK,D,20241101,000000,0.61,0.61,0.61,0.61,0,0
27617.HK,D,20241104,000000,0.61,0.61,0.61,0.61,0,0
27617.HK,D,20241105,000000,0.68,0.68,0.68,0.68,10000,0
27617.HK,D,20241106,000000,0.63,0.63,0.63,0.63,0,0
27617.HK,D,20241107,000000,0.75,0.75,0.75,0.75,0,0
27617.HK,D,20241108,000000,0.67,0.67,0.67,0.67,5000,0
27617.HK,D,20241111,000000,0.57,0.58,0.57,0.57,10000,0
27617.HK,D,20241112,000000,0.455,0.455,0.43,0.45,15000,0
27617.HK,D,20241113,000000,0.45,0.45,0.45,0.45,0,0
27617.HK,D,20241114,000000,0.405,0.405,0.38,0.38,30000,0
27617.HK,D,20241115,000000,0.39,0.39,0.39,0.39,5000,0
27617.HK,D,20241118,000000,0.375,0.375,0.375,0.375,0,0
27617.HK,D,20241119,000000,0.395,0.395,0.395,0.395,0,0
27617.HK,D,20241120,000000,0.43,0.43,0.43,0.43,15000,0
27617.HK,D,20241121,000000,0.415,0.415,0.415,0.415,0,0
27617.HK,D,20241122,000000,0.395,0.395,0.35,0.35,15000,0
27617.HK,D,20241125,000000,0.305,0.305,0.305,0.305,0,0
27617.HK,D,20241126,000000,0.34,0.34,0.32,0.32,10000,0
27617.HK,D,20241127,000000,0.43,0.43,0.43,0.43,0,0
27617.HK,D,20241128,000000,0.39,0.39,0.39,0.39,0,0
27617.HK,D,20241129,000000,0.345,0.345,0.34,0.345,540000,0
27617.HK,D,20241202,000000,0.295,0.33,0.295,0.33,590000,0
27617.HK,D,20241203,000000,0.295,0.295,0.27,0.295,4645000,0
27617.HK,D,20241204,000000,0.3,0.305,0.295,0.295,400000,0
27617.HK,D,20241205,000000,0.255,0.255,0.237,0.237,100000,0
27617.HK,D,20241206,000000,0.265,0.27,0.242,0.248,260000,0
27617.HK,D,20241209,000000,0.26,0.335,0.26,0.335,5000,0
27617.HK,D,20241210,000000,0.405,0.405,0.365,0.365,230000,0
27617.HK,D,20241211,000000,0.315,0.315,0.315,0.315,0,0
27617.HK,D,20241212,000000,0.325,0.325,0.325,0.325,5000,0
27617.HK,D,20241213,000000,0.27,0.27,0.27,0.27,0,0
27617.HK,D,20241216,000000,0.245,0.245,0.227,0.227,1000000,0
27617.HK,D,20241217,000000,0.217,0.224,0.203,0.22,3300000,0
27617.HK,D,20241218,000000,0.235,0.235,0.223,0.223,1400000,0
27617.HK,D,20241219,000000,0.212,0.215,0.203,0.215,1530000,0
27617.HK,D,20241220,000000,0.215,0.215,0.215,0.215,50000,0
27617.HK,D,20241223,000000,0.19,0.19,0.19,0.19,0,0
27617.HK,D,20241224,000000,0.18,0.182,0.176,0.182,560000,0
27617.HK,D,20241227,000000,0.165,0.186,0.157,0.181,4640000,0
27617.HK,D,20241230,000000,0.157,0.165,0.157,0.165,4350000,0
27617.HK,D,20241231,000000,0.165,0.165,0.165,0.165,0,0
27617.HK,D,20250102,000000,0.147,0.147,0.147,0.147,0,0
27617.HK,D,20250103,000000,0.162,0.162,0.162,0.162,0,0
27617.HK,D,20250106,000000,0.142,0.142,0.142,0.142,0,0
27617.HK,D,20250107,000000,0.129,0.129,0.129,0.129,0,0
27617.HK,D,20250108,000000,0.117,0.117,0.117,0.117,0,0
27617.HK,D,20250109,000000,0.1,0.1,0.1,0.1,5000,0
27617.HK,D,20250110,000000,0.082,0.082,0.082,0.082,40000,0
27617.HK,D,20250113,000000,0.07,0.07,0.07,0.07,0,0
27617.HK,D,20250114,000000,0.094,0.094,0.094,0.094,0,0
27617.HK,D,20250115,000000,0.094,0.094,0.094,0.094,0,0
27617.HK,D,20250116,000000,0.105,0.105,0.103,0.105,10000,0
27617.HK,D,20250117,000000,0.105,0.105,0.105,0.105,0,0
27617.HK,D,20250120,000000,0.162,0.163,0.149,0.149,360000,0
27617.HK,D,20250121,000000,0.168,0.168,0.168,0.168,0,0
27617.HK,D,20250122,000000,0.128,0.128,0.128,0.128,0,0
27617.HK,D,20250123,000000,0.122,0.122,0.122,0.122,0,0
27617.HK,D,20250124,000000,0.112,0.112,0.112,0.112,0,0
27617.HK,D,20250127,000000,0.107,0.107,0.107,0.107,0,0
27617.HK,D,20250128,000000,0.1,0.1,0.1,0.1,0,0
27617.HK,D,20250203,000000,0.065,0.074,0.062,0.07,7030000,0
27617.HK,D,20250204,000000,0.081,0.106,0.081,0.106,1525000,0
27617.HK,D,20250205,000000,0.098,0.119,0.096,0.103,113200000,0
27617.HK,D,20250206,000000,0.1,0.1,0.081,0.091,129270000,0
27617.HK,D,20250207,000000,0.078,0.115,0.075,0.106,135245000,0
27617.HK,D,20250210,000000,0.125,0.16,0.123,0.159,12945000,0
27617.HK,D,20250211,000000,0.188,0.188,0.149,0.15,3945000,0
27617.HK,D,20250212,000000,0.15,0.15,0.084,0.108,11425000,0
27617.HK,D,20250213,000000,0.117,0.187,0.117,0.134,1655000,0
27617.HK,D,20250214,000000,0.162,0.204,0.16,0.204,670000,0
27617.HK,D,20250217,000000,0.255,0.265,0.19,0.199,310000,0
27617.HK,D,20250218,000000,0.197,0.265,0.197,0.22,640000,0
27617.HK,D,20250219,000000,0.187,0.187,0.182,0.182,5000,0
27617.HK,D,20250220,000000,0.131,0.131,0.108,0.108,410000,0
27617.HK,D,20250221,000000,0.108,0.143,0.108,0.143,1150000,0
27617.HK,D,20250224,000000,0.155,0.16,0.155,0.16,105000,0
27617.HK,D,20250225,000000,0.108,0.108,0.108,0.108,60000,0
27617.HK,D,20250226,000000,0.145,0.23,0.145,0.22,330000,0
27617.HK,D,20250227,000000,0.199,0.218,0.188,0.204,1310000,0
27617.HK,D,20250228,000000,0.169,0.169,0.122,0.122,230000,0
27617.HK,D,20250303,000000,0.111,0.135,0.109,0.114,515000,0
27617.HK,D,20250304,000000,0.089,0.103,0.089,0.103,20000,0
27617.HK,D,20250305,000000,0.174,0.176,0.152,0.174,580000,0
27617.HK,D,20250306,000000,0.23,0.24,0.217,0.24,155000,0
27617.HK,D,20250307,000000,0.24,0.31,0.24,0.305,305000,0
27617.HK,D,20250310,000000,0.215,0.215,0.168,0.174,115000,0
27617.HK,D,20250311,000000,0.155,0.155,0.155,0.155,0,0
27617.HK,D,20250312,000000,0.112,0.127,0.104,0.112,370000,0
27617.HK,D,20250313,000000,0.114,0.114,0.09,0.092,505000,0
27617.HK,D,20250314,000000,0.127,0.156,0.127,0.149,1780000,0
27617.HK,D,20250317,000000,0.167,0.169,0.147,0.147,825000,0
27617.HK,D,20250318,000000,0.149,0.151,0.148,0.151,130000,0
27617.HK,D,20250319,000000,0.151,0.151,0.151,0.151,5000,0
27617.HK,D,20250320,000000,0.151,0.151,0.151,0.151,0,0
27617.HK,D,20250321,000000,0.151,0.151,0.151,0.151,0,0
27617.HK,D,20250324,000000,0.016,0.016,0.01,0.014,475000,0
27617.HK,D,20250325,000000,0.014,0.014,0.014,0.014,0,0
27617.HK,D,20250326,000000,0.012,0.012,0.012,0.012,70000,0
27617.HK,D,20250327,000000,0.01,0.01,0.01,0.01,0,0
27617.HK,D,20250328,000000,0.01,0.01,0.01,0.01,0,0
27617.HK,D,20250331,000000,0.01,0.01,0.01,0.01,0,0
