<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14848.HK,D,20250318,000000,0.2,0.212,0.196,0.203,5070000,0
14848.HK,D,20250319,000000,0.198,0.21,0.183,0.198,36150000,0
14848.HK,D,20250320,000000,0.2,0.2,0.129,0.131,40530000,0
14848.HK,D,20250321,000000,0.13,0.141,0.101,0.106,16470000,0
14848.HK,D,20250324,000000,0.111,0.113,0.095,0.109,5330000,0
14848.HK,D,20250325,000000,0.103,0.103,0.083,0.084,5250000,0
14848.HK,D,20250326,000000,0.087,0.092,0.08,0.089,4710000,0
14848.HK,D,20250327,000000,0.087,0.1,0.078,0.091,13770000,0
14848.HK,D,20250328,000000,0.096,0.1,0.078,0.081,5580000,0
14848.HK,D,20250331,000000,0.073,0.074,0.061,0.069,16140000,0
14848.HK,D,20250401,000000,0.071,0.083,0.07,0.072,31460000,0
14848.HK,D,20250402,000000,0.068,0.075,0.063,0.067,20590000,0
14848.HK,D,20250403,000000,0.055,0.061,0.051,0.057,27110000,0
14848.HK,D,20250407,000000,0.04,0.05,0.025,0.025,1020000,0
14848.HK,D,20250408,000000,0.025,0.025,0.018,0.025,680000,0
14848.HK,D,20250409,000000,0.017,0.027,0.017,0.027,650000,0
14848.HK,D,20250410,000000,0.027,0.027,0.02,0.02,910000,0
14848.HK,D,20250411,000000,0.02,0.025,0.02,0.023,1090000,0
14848.HK,D,20250414,000000,0.024,0.025,0.021,0.021,870000,0
14848.HK,D,20250415,000000,0.017,0.018,0.017,0.018,720000,0
14848.HK,D,20250416,000000,0.012,0.019,0.012,0.017,1130000,0
14848.HK,D,20250417,000000,0.02,0.021,0.019,0.02,570000,0
