<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14688.HK,D,20250319,000000,0.193,0.199,0.185,0.185,6650000,0
14688.HK,D,20250320,000000,0.173,0.19,0.17,0.17,3330000,0
14688.HK,D,20250321,000000,0.169,0.171,0.147,0.147,7350000,0
14688.HK,D,20250324,000000,0.164,0.168,0.152,0.168,3240000,0
14688.HK,D,20250325,000000,0.143,0.143,0.137,0.137,920000,0
14688.HK,D,20250326,000000,0.141,0.141,0.137,0.137,1000000,0
14688.HK,D,20250327,000000,0.135,0.136,0.119,0.119,6380000,0
14688.HK,D,20250328,000000,0.114,0.116,0.104,0.114,5040000,0
14688.HK,D,20250331,000000,0.111,0.111,0.099,0.101,4220000,0
14688.HK,D,20250401,000000,0.099,0.107,0.083,0.083,7910000,0
14688.HK,D,20250402,000000,0.073,0.09,0.073,0.073,350000,0
14688.HK,D,20250403,000000,0.067,0.079,0.067,0.079,30000,0
14688.HK,D,20250407,000000,0.08,0.08,0.051,0.051,180000,0
14688.HK,D,20250408,000000,0.063,0.063,0.063,0.063,0,0
14688.HK,D,20250409,000000,0.083,0.083,0.083,0.083,0,0
14688.HK,D,20250410,000000,0.083,0.083,0.083,0.083,0,0
14688.HK,D,20250411,000000,0.092,0.092,0.092,0.092,0,0
14688.HK,D,20250414,000000,0.085,0.085,0.085,0.085,0,0
14688.HK,D,20250415,000000,0.079,0.079,0.079,0.079,0,0
14688.HK,D,20250416,000000,0.066,0.066,0.064,0.066,150000,0
14688.HK,D,20250417,000000,0.069,0.069,0.069,0.069,0,0
