<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13471.HK,D,20250211,000000,0.192,0.192,0.177,0.177,10000,0
13471.HK,D,20250212,000000,0.242,0.242,0.242,0.242,0,0
13471.HK,D,20250213,000000,0.27,0.27,0.27,0.27,50000,0
13471.HK,D,20250214,000000,0.335,0.335,0.335,0.335,0,0
13471.HK,D,20250217,000000,0.325,0.325,0.325,0.325,0,0
13471.HK,D,20250218,000000,0.355,0.355,0.355,0.355,0,0
13471.HK,D,20250219,000000,0.345,0.345,0.345,0.345,0,0
13471.HK,D,20250220,000000,0.315,0.315,0.315,0.315,0,0
13471.HK,D,20250221,000000,0.49,0.49,0.485,0.49,500000,0
13471.HK,D,20250224,000000,0.475,0.475,0.475,0.475,0,0
13471.HK,D,20250225,000000,0.4,0.4,0.4,0.4,30000,0
13471.HK,D,20250226,000000,0.44,0.47,0.44,0.47,30000,0
13471.HK,D,20250227,000000,0.465,0.465,0.465,0.465,0,0
13471.HK,D,20250228,000000,0.38,0.38,0.38,0.38,0,0
13471.HK,D,20250303,000000,0.4,0.4,0.4,0.4,40000,0
13471.HK,D,20250304,000000,0.37,0.37,0.37,0.37,25000,0
13471.HK,D,20250305,000000,0.385,0.385,0.385,0.385,0,0
13471.HK,D,20250306,000000,0.51,0.51,0.5,0.51,65000,0
13471.HK,D,20250307,000000,0.51,0.51,0.51,0.51,0,0
13471.HK,D,20250310,000000,0.44,0.44,0.44,0.44,65000,0
13471.HK,D,20250311,000000,0.39,0.43,0.39,0.43,20000,0
13471.HK,D,20250312,000000,0.435,0.435,0.435,0.435,0,0
13471.HK,D,20250313,000000,0.415,0.415,0.415,0.415,0,0
13471.HK,D,20250314,000000,0.45,0.45,0.45,0.45,0,0
13471.HK,D,20250317,000000,0.45,0.45,0.45,0.45,0,0
13471.HK,D,20250318,000000,0.53,0.53,0.53,0.53,0,0
13471.HK,D,20250319,000000,0.52,0.52,0.52,0.52,0,0
13471.HK,D,20250320,000000,0.45,0.45,0.45,0.45,0,0
13471.HK,D,20250321,000000,0.4,0.4,0.39,0.39,50000,0
13471.HK,D,20250324,000000,0.405,0.405,0.405,0.405,0,0
13471.HK,D,20250325,000000,0.355,0.355,0.355,0.355,25000,0
13471.HK,D,20250326,000000,0.36,0.36,0.36,0.36,0,0
13471.HK,D,20250327,000000,0.37,0.37,0.37,0.37,0,0
13471.HK,D,20250328,000000,0.375,0.375,0.375,0.375,0,0
13471.HK,D,20250331,000000,0.355,0.355,0.355,0.355,0,0
13471.HK,D,20250401,000000,0.355,0.355,0.355,0.355,0,0
13471.HK,D,20250402,000000,0.355,0.355,0.355,0.355,0,0
13471.HK,D,20250403,000000,0.29,0.29,0.29,0.29,40000,0
13471.HK,D,20250407,000000,0.146,0.146,0.146,0.146,0,0
13471.HK,D,20250408,000000,0.153,0.16,0.128,0.153,391845000,0
13471.HK,D,20250409,000000,0.115,0.166,0.115,0.163,244030000,0
13471.HK,D,20250410,000000,0.178,0.18,0.162,0.162,435000,0
13471.HK,D,20250411,000000,0.148,0.165,0.145,0.157,246170000,0
13471.HK,D,20250414,000000,0.175,0.193,0.168,0.183,278265000,0
13471.HK,D,20250415,000000,0.198,0.199,0.18,0.184,257375000,0
13471.HK,D,20250416,000000,0.157,0.162,0.15,0.155,600980000,0
13471.HK,D,20250417,000000,0.161,0.176,0.16,0.174,600855000,0
