<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13430.HK,D,20250207,000000,0.192,0.195,0.192,0.192,200000,0
13430.HK,D,20250210,000000,0.173,0.177,0.173,0.173,20000,0
13430.HK,D,20250211,000000,0.17,0.172,0.17,0.17,10000,0
13430.HK,D,20250212,000000,0.18,0.183,0.16,0.16,17210000,0
13430.HK,D,20250213,000000,0.161,0.165,0.161,0.164,160000,0
13430.HK,D,20250214,000000,0.154,0.154,0.122,0.123,28610000,0
13430.HK,D,20250217,000000,0.118,0.121,0.106,0.106,4855000,0
13430.HK,D,20250218,000000,0.111,0.111,0.099,0.099,380000,0
13430.HK,D,20250219,000000,0.102,0.103,0.087,0.099,1150000,0
13430.HK,D,20250220,000000,0.093,0.103,0.089,0.095,1755000,0
13430.HK,D,20250221,000000,0.088,0.091,0.078,0.078,480000,0
13430.HK,D,20250224,000000,0.102,0.114,0.098,0.108,19930000,0
13430.HK,D,20250225,000000,0.118,0.124,0.111,0.114,7310000,0
13430.HK,D,20250226,000000,0.112,0.112,0.104,0.109,500000,0
13430.HK,D,20250227,000000,0.107,0.121,0.1,0.112,8040000,0
13430.HK,D,20250228,000000,0.117,0.129,0.117,0.126,1165000,0
13430.HK,D,20250303,000000,0.134,0.134,0.123,0.126,1845000,0
13430.HK,D,20250304,000000,0.128,0.137,0.116,0.116,5025000,0
13430.HK,D,20250305,000000,0.111,0.115,0.105,0.105,1795000,0
13430.HK,D,20250306,000000,0.099,0.1,0.095,0.098,2640000,0
13430.HK,D,20250307,000000,0.102,0.102,0.089,0.095,650000,0
13430.HK,D,20250310,000000,0.09,0.098,0.09,0.09,2365000,0
13430.HK,D,20250311,000000,0.097,0.097,0.086,0.086,1425000,0
13430.HK,D,20250312,000000,0.079,0.095,0.079,0.094,650000,0
13430.HK,D,20250313,000000,0.085,0.096,0.085,0.095,410000,0
13430.HK,D,20250314,000000,0.084,0.084,0.059,0.059,34085000,0
13430.HK,D,20250317,000000,0.058,0.063,0.058,0.062,370000,0
13430.HK,D,20250318,000000,0.05,0.058,0.048,0.054,3895000,0
13430.HK,D,20250319,000000,0.052,0.055,0.049,0.049,5050000,0
13430.HK,D,20250320,000000,0.05,0.054,0.048,0.053,710000,0
13430.HK,D,20250321,000000,0.058,0.065,0.056,0.064,780000,0
13430.HK,D,20250324,000000,0.064,0.066,0.063,0.065,2440000,0
13430.HK,D,20250325,000000,0.064,0.071,0.064,0.068,4505000,0
13430.HK,D,20250326,000000,0.071,0.074,0.061,0.061,7960000,0
13430.HK,D,20250327,000000,0.064,0.064,0.048,0.048,480000,0
13430.HK,D,20250328,000000,0.053,0.055,0.049,0.052,10320000,0
13430.HK,D,20250331,000000,0.056,0.057,0.049,0.05,2875000,0
13430.HK,D,20250401,000000,0.042,0.049,0.035,0.049,15130000,0
13430.HK,D,20250402,000000,0.049,0.057,0.049,0.054,2220000,0
13430.HK,D,20250403,000000,0.057,0.071,0.054,0.069,5450000,0
13430.HK,D,20250407,000000,0.163,0.241,0.16,0.241,5205000,0
13430.HK,D,20250408,000000,0.222,0.285,0.22,0.265,3400000,0
13430.HK,D,20250409,000000,0.31,0.32,0.25,0.255,8025000,0
13430.HK,D,20250410,000000,0.231,0.233,0.216,0.233,16710000,0
13430.HK,D,20250411,000000,0.229,0.238,0.217,0.217,3065000,0
13430.HK,D,20250414,000000,0.205,0.208,0.189,0.19,12345000,0
13430.HK,D,20250415,000000,0.189,0.199,0.174,0.176,3775000,0
13430.HK,D,20250416,000000,0.182,0.199,0.182,0.189,3550000,0
13430.HK,D,20250417,000000,0.189,0.189,0.179,0.18,3655000,0
