<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14253.HK,D,20250227,000000,0.181,0.184,0.147,0.156,28540000,0
14253.HK,D,20250228,000000,0.141,0.141,0.118,0.118,125130000,0
14253.HK,D,20250303,000000,0.131,0.138,0.117,0.121,24460000,0
14253.HK,D,20250304,000000,0.105,0.119,0.1,0.117,27670000,0
14253.HK,D,20250305,000000,0.126,0.127,0.11,0.12,14980000,0
14253.HK,D,20250306,000000,0.158,0.167,0.154,0.167,18390000,0
14253.HK,D,20250307,000000,0.156,0.195,0.155,0.171,22290000,0
14253.HK,D,20250310,000000,0.156,0.156,0.136,0.14,21820000,0
14253.HK,D,20250311,000000,0.121,0.141,0.12,0.14,22700000,0
14253.HK,D,20250312,000000,0.154,0.155,0.143,0.143,320000,0
14253.HK,D,20250313,000000,0.132,0.134,0.121,0.13,5970000,0
14253.HK,D,20250314,000000,0.139,0.154,0.134,0.146,13950000,0
14253.HK,D,20250317,000000,0.157,0.159,0.142,0.142,83710000,0
14253.HK,D,20250318,000000,0.177,0.178,0.167,0.175,11140000,0
14253.HK,D,20250319,000000,0.167,0.17,0.159,0.165,4600000,0
14253.HK,D,20250320,000000,0.152,0.152,0.134,0.135,35920000,0
14253.HK,D,20250321,000000,0.126,0.131,0.112,0.113,14550000,0
14253.HK,D,20250324,000000,0.117,0.119,0.11,0.119,17040000,0
14253.HK,D,20250325,000000,0.111,0.113,0.097,0.097,11010000,0
14253.HK,D,20250326,000000,0.102,0.107,0.097,0.098,740000,0
14253.HK,D,20250327,000000,0.102,0.112,0.095,0.104,12700000,0
14253.HK,D,20250328,000000,0.111,0.113,0.099,0.102,1340000,0
14253.HK,D,20250331,000000,0.093,0.093,0.09,0.093,3100000,0
14253.HK,D,20250401,000000,0.099,0.102,0.095,0.095,3900000,0
14253.HK,D,20250402,000000,0.094,0.103,0.091,0.096,2020000,0
14253.HK,D,20250403,000000,0.082,0.082,0.07,0.073,14600000,0
14253.HK,D,20250407,000000,0.041,0.046,0.027,0.028,1060000,0
14253.HK,D,20250408,000000,0.029,0.029,0.023,0.023,4540000,0
14253.HK,D,20250409,000000,0.022,0.026,0.022,0.026,1600000,0
14253.HK,D,20250410,000000,0.03,0.034,0.03,0.031,1380000,0
14253.HK,D,20250411,000000,0.03,0.03,0.03,0.03,200000,0
14253.HK,D,20250414,000000,0.034,0.042,0.034,0.042,1900000,0
14253.HK,D,20250415,000000,0.041,0.041,0.041,0.041,0,0
14253.HK,D,20250416,000000,0.031,0.035,0.031,0.034,210000,0
14253.HK,D,20250417,000000,0.035,0.035,0.035,0.035,200000,0
