<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13862.HK,D,20250221,000000,0.095,0.095,0.078,0.08,468910000,0
13862.HK,D,20250224,000000,0.074,0.095,0.073,0.095,245020000,0
13862.HK,D,20250225,000000,0.114,0.122,0.105,0.112,563760000,0
13862.HK,D,20250226,000000,0.102,0.102,0.087,0.093,214870000,0
13862.HK,D,20250227,000000,0.085,0.098,0.085,0.09,512955000,0
13862.HK,D,20250228,000000,0.098,0.112,0.096,0.11,14525000,0
13862.HK,D,20250303,000000,0.104,0.104,0.091,0.097,357190000,0
13862.HK,D,20250304,000000,0.111,0.116,0.097,0.099,146455000,0
13862.HK,D,20250305,000000,0.092,0.105,0.09,0.092,202355000,0
13862.HK,D,20250306,000000,0.068,0.078,0.068,0.072,346515000,0
13862.HK,D,20250307,000000,0.075,0.078,0.064,0.075,36775000,0
13862.HK,D,20250310,000000,0.078,0.091,0.077,0.089,23720000,0
13862.HK,D,20250311,000000,0.104,0.104,0.089,0.091,178525000,0
13862.HK,D,20250312,000000,0.085,0.1,0.085,0.094,136090000,0
13862.HK,D,20250313,000000,0.094,0.104,0.092,0.096,7730000,0
13862.HK,D,20250314,000000,0.092,0.092,0.077,0.079,703080000,0
13862.HK,D,20250317,000000,0.061,0.079,0.061,0.078,309875000,0
13862.HK,D,20250318,000000,0.055,0.066,0.055,0.063,1166860000,0
13862.HK,D,20250319,000000,0.063,0.066,0.062,0.066,14635000,0
13862.HK,D,20250320,000000,0.071,0.076,0.07,0.075,5560000,0
13862.HK,D,20250321,000000,0.077,0.081,0.075,0.081,6735000,0
13862.HK,D,20250324,000000,0.075,0.079,0.067,0.068,200625000,0
13862.HK,D,20250325,000000,0.072,0.08,0.069,0.08,4785000,0
13862.HK,D,20250326,000000,0.074,0.076,0.069,0.072,248745000,0
13862.HK,D,20250327,000000,0.07,0.075,0.063,0.068,276825000,0
13862.HK,D,20250328,000000,0.064,0.075,0.061,0.07,347685000,0
13862.HK,D,20250331,000000,0.072,0.083,0.071,0.074,10420000,0
13862.HK,D,20250401,000000,0.069,0.075,0.069,0.072,441070000,0
13862.HK,D,20250402,000000,0.073,0.073,0.065,0.069,237525000,0
13862.HK,D,20250403,000000,0.077,0.098,0.077,0.095,24640000,0
13862.HK,D,20250407,000000,0.151,0.285,0.151,0.285,21605000,0
13862.HK,D,20250408,000000,0.222,0.29,0.222,0.255,21235000,0
13862.HK,D,20250409,000000,0.335,0.335,0.237,0.241,12155000,0
13862.HK,D,20250410,000000,0.24,0.24,0.181,0.231,9280000,0
13862.HK,D,20250411,000000,0.245,0.265,0.24,0.25,260000,0
13862.HK,D,20250414,000000,0.23,0.23,0.205,0.217,955000,0
13862.HK,D,20250415,000000,0.191,0.195,0.188,0.19,985000,0
13862.HK,D,20250416,000000,0.218,0.23,0.218,0.226,175000,0
13862.HK,D,20250417,000000,0.217,0.217,0.196,0.2,15805000,0
