<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14499.HK,D,20250305,000000,0.154,0.175,0.153,0.175,20000,0
14499.HK,D,20250306,000000,0.223,0.223,0.223,0.223,0,0
14499.HK,D,20250307,000000,0.22,0.22,0.22,0.22,0,0
14499.HK,D,20250310,000000,0.2,0.2,0.2,0.2,0,0
14499.HK,D,20250311,000000,0.204,0.204,0.204,0.204,0,0
14499.HK,D,20250312,000000,0.196,0.196,0.196,0.196,0,0
14499.HK,D,20250313,000000,0.189,0.189,0.189,0.189,0,0
14499.HK,D,20250314,000000,0.213,0.213,0.213,0.213,8000000,0
14499.HK,D,20250317,000000,0.22,0.22,0.22,0.22,0,0
14499.HK,D,20250318,000000,0.247,0.25,0.247,0.25,5000000,0
14499.HK,D,20250319,000000,0.25,0.25,0.25,0.25,30000,0
14499.HK,D,20250320,000000,0.22,0.22,0.22,0.22,0,0
14499.HK,D,20250321,000000,0.188,0.188,0.188,0.188,0,0
14499.HK,D,20250324,000000,0.195,0.195,0.195,0.195,0,0
14499.HK,D,20250325,000000,0.169,0.17,0.164,0.165,210000,0
14499.HK,D,20250326,000000,0.173,0.177,0.165,0.171,230000,0
14499.HK,D,20250327,000000,0.19,0.19,0.177,0.177,20000,0
14499.HK,D,20250328,000000,0.16,0.162,0.16,0.162,50000,0
14499.HK,D,20250331,000000,0.153,0.153,0.151,0.151,10000,0
14499.HK,D,20250401,000000,0.151,0.151,0.151,0.151,10000,0
14499.HK,D,20250402,000000,0.15,0.15,0.15,0.15,0,0
14499.HK,D,20250403,000000,0.13,0.132,0.125,0.132,190000,0
14499.HK,D,20250407,000000,0.09,0.097,0.051,0.051,157440000,0
14499.HK,D,20250408,000000,0.061,0.061,0.044,0.054,167460000,0
14499.HK,D,20250409,000000,0.048,0.064,0.044,0.061,71670000,0
14499.HK,D,20250410,000000,0.066,0.072,0.055,0.06,93210000,0
14499.HK,D,20250411,000000,0.061,0.077,0.057,0.071,93860000,0
14499.HK,D,20250414,000000,0.081,0.084,0.076,0.08,78820000,0
14499.HK,D,20250415,000000,0.08,0.08,0.074,0.079,16460000,0
14499.HK,D,20250416,000000,0.076,0.076,0.062,0.068,71990000,0
14499.HK,D,20250417,000000,0.072,0.079,0.072,0.078,28980000,0
