<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13682.HK,D,20250218,000000,0.174,0.185,0.17,0.181,55100000,0
13682.HK,D,20250219,000000,0.195,0.199,0.174,0.184,62340000,0
13682.HK,D,20250220,000000,0.197,0.214,0.19,0.209,56360000,0
13682.HK,D,20250221,000000,0.189,0.196,0.158,0.158,38550000,0
13682.HK,D,20250224,000000,0.174,0.183,0.154,0.176,86810000,0
13682.HK,D,20250225,000000,0.21,0.213,0.168,0.178,109770000,0
13682.HK,D,20250226,000000,0.169,0.169,0.131,0.139,88250000,0
13682.HK,D,20250227,000000,0.128,0.14,0.113,0.118,52950000,0
13682.HK,D,20250228,000000,0.132,0.156,0.128,0.152,82030000,0
13682.HK,D,20250303,000000,0.15,0.173,0.145,0.156,84360000,0
13682.HK,D,20250304,000000,0.172,0.174,0.152,0.158,28880000,0
13682.HK,D,20250305,000000,0.133,0.154,0.126,0.13,48000000,0
13682.HK,D,20250306,000000,0.096,0.108,0.091,0.094,27030000,0
13682.HK,D,20250307,000000,0.101,0.108,0.09,0.105,24150000,0
13682.HK,D,20250310,000000,0.1,0.121,0.1,0.114,16670000,0
13682.HK,D,20250311,000000,0.137,0.137,0.112,0.112,25180000,0
13682.HK,D,20250312,000000,0.098,0.111,0.095,0.103,39470000,0
13682.HK,D,20250313,000000,0.092,0.113,0.091,0.104,32520000,0
13682.HK,D,20250314,000000,0.094,0.1,0.08,0.086,34940000,0
13682.HK,D,20250317,000000,0.067,0.073,0.062,0.067,24780000,0
13682.HK,D,20250318,000000,0.056,0.059,0.054,0.056,11660000,0
13682.HK,D,20250319,000000,0.057,0.057,0.046,0.053,10100000,0
13682.HK,D,20250320,000000,0.047,0.055,0.047,0.051,10940000,0
13682.HK,D,20250321,000000,0.049,0.062,0.047,0.056,19750000,0
13682.HK,D,20250324,000000,0.056,0.06,0.051,0.051,23300000,0
13682.HK,D,20250325,000000,0.052,0.065,0.052,0.064,23380000,0
13682.HK,D,20250326,000000,0.062,0.062,0.056,0.057,14690000,0
13682.HK,D,20250327,000000,0.06,0.061,0.045,0.052,11510000,0
13682.HK,D,20250328,000000,0.048,0.062,0.048,0.061,10670000,0
13682.HK,D,20250331,000000,0.067,0.083,0.067,0.076,45350000,0
13682.HK,D,20250401,000000,0.062,0.072,0.062,0.07,11590000,0
13682.HK,D,20250402,000000,0.07,0.07,0.054,0.059,25970000,0
13682.HK,D,20250403,000000,0.078,0.079,0.059,0.072,28050000,0
13682.HK,D,20250407,000000,0.143,0.345,0.14,0.335,15920000,0
13682.HK,D,20250408,000000,0.305,0.34,0.275,0.3,2160000,0
13682.HK,D,20250409,000000,0.38,0.38,0.3,0.3,370000,0
13682.HK,D,20250410,000000,0.231,0.247,0.19,0.247,4750000,0
13682.HK,D,20250411,000000,0.239,0.255,0.208,0.222,6020000,0
13682.HK,D,20250414,000000,0.159,0.167,0.142,0.15,8030000,0
13682.HK,D,20250415,000000,0.141,0.154,0.14,0.147,6270000,0
13682.HK,D,20250416,000000,0.138,0.164,0.135,0.151,2460000,0
13682.HK,D,20250417,000000,0.151,0.151,0.133,0.135,2210000,0
