<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14693.HK,D,20250310,000000,0.119,0.119,0.119,0.119,10000,0
14693.HK,D,20250311,000000,0.116,0.116,0.11,0.11,450000,0
14693.HK,D,20250312,000000,0.105,0.121,0.105,0.121,220000,0
14693.HK,D,20250313,000000,0.126,0.134,0.125,0.13,90000,0
14693.HK,D,20250314,000000,0.129,0.129,0.116,0.116,360000,0
14693.HK,D,20250317,000000,0.115,0.115,0.115,0.115,0,0
14693.HK,D,20250318,000000,0.105,0.105,0.096,0.096,3830000,0
14693.HK,D,20250319,000000,0.1,0.1,0.098,0.099,2270000,0
14693.HK,D,20250320,000000,0.103,0.114,0.103,0.114,260000,0
14693.HK,D,20250321,000000,0.116,0.134,0.116,0.134,80000,0
14693.HK,D,20250324,000000,0.124,0.124,0.124,0.124,0,0
14693.HK,D,20250325,000000,0.138,0.145,0.138,0.145,150000,0
14693.HK,D,20250326,000000,0.132,0.132,0.132,0.132,200000,0
14693.HK,D,20250327,000000,0.12,0.13,0.12,0.13,40000,0
14693.HK,D,20250328,000000,0.139,0.144,0.137,0.139,170000,0
14693.HK,D,20250331,000000,0.144,0.15,0.144,0.15,160000,0
14693.HK,D,20250401,000000,0.138,0.148,0.138,0.148,110000,0
14693.HK,D,20250402,000000,0.136,0.144,0.136,0.144,570000,0
14693.HK,D,20250403,000000,0.159,0.159,0.158,0.158,60000,0
14693.HK,D,20250407,000000,0.28,0.35,0.28,0.35,4500000,0
14693.HK,D,20250408,000000,0.3,0.31,0.295,0.31,150000,0
14693.HK,D,20250409,000000,0.31,0.31,0.28,0.28,110000,0
14693.HK,D,20250410,000000,0.239,0.249,0.239,0.249,30000,0
14693.HK,D,20250411,000000,0.242,0.243,0.242,0.242,30000,0
14693.HK,D,20250414,000000,0.225,0.225,0.224,0.224,10000,0
14693.HK,D,20250415,000000,0.218,0.23,0.218,0.222,11010000,0
14693.HK,D,20250416,000000,0.239,0.25,0.239,0.25,280000,0
14693.HK,D,20250417,000000,0.237,0.24,0.233,0.233,90000,0
