<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14273.HK,D,20250228,000000,0.126,0.126,0.122,0.126,30000,0
14273.HK,D,20250303,000000,0.135,0.142,0.124,0.133,210000,0
14273.HK,D,20250304,000000,0.135,0.135,0.129,0.129,50000,0
14273.HK,D,20250305,000000,0.108,0.112,0.108,0.108,20000,0
14273.HK,D,20250306,000000,0.084,0.087,0.08,0.08,510000,0
14273.HK,D,20250307,000000,0.085,0.085,0.085,0.085,0,0
14273.HK,D,20250310,000000,0.088,0.095,0.088,0.095,300000,0
14273.HK,D,20250311,000000,0.11,0.11,0.097,0.097,640000,0
14273.HK,D,20250312,000000,0.086,0.09,0.086,0.09,200000,0
14273.HK,D,20250313,000000,0.096,0.096,0.095,0.096,100000,0
14273.HK,D,20250314,000000,0.081,0.081,0.081,0.081,0,0
14273.HK,D,20250317,000000,0.068,0.07,0.063,0.066,1000000,0
14273.HK,D,20250318,000000,0.058,0.058,0.055,0.056,880000,0
14273.HK,D,20250319,000000,0.055,0.055,0.049,0.052,1760000,0
14273.HK,D,20250320,000000,0.051,0.058,0.051,0.058,2400000,0
14273.HK,D,20250321,000000,0.056,0.065,0.056,0.065,460000,0
14273.HK,D,20250324,000000,0.067,0.069,0.062,0.062,180000,0
14273.HK,D,20250325,000000,0.064,0.071,0.063,0.071,400000,0
14273.HK,D,20250326,000000,0.067,0.067,0.063,0.063,140000,0
14273.HK,D,20250327,000000,0.063,0.067,0.055,0.056,940000,0
14273.HK,D,20250328,000000,0.055,0.063,0.053,0.062,1190000,0
14273.HK,D,20250331,000000,0.068,0.076,0.068,0.071,2600000,0
14273.HK,D,20250401,000000,0.063,0.066,0.063,0.066,2130000,0
14273.HK,D,20250402,000000,0.064,0.065,0.051,0.056,5660000,0
14273.HK,D,20250403,000000,0.065,0.065,0.054,0.06,6600000,0
14273.HK,D,20250407,000000,0.081,0.203,0.081,0.203,6880000,0
14273.HK,D,20250408,000000,0.181,0.214,0.181,0.188,27420000,0
14273.HK,D,20250409,000000,0.237,0.237,0.171,0.174,12990000,0
14273.HK,D,20250410,000000,0.12,0.16,0.12,0.16,6000000,0
14273.HK,D,20250411,000000,0.152,0.161,0.127,0.138,6810000,0
14273.HK,D,20250414,000000,0.11,0.11,0.092,0.093,1690000,0
14273.HK,D,20250415,000000,0.091,0.1,0.091,0.099,5780000,0
14273.HK,D,20250416,000000,0.096,0.11,0.096,0.104,4020000,0
14273.HK,D,20250417,000000,0.097,0.097,0.089,0.093,3250000,0
