<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13731.HK,D,20250217,000000,0.228,0.228,0.216,0.219,4800000,0
13731.HK,D,20250218,000000,0.225,0.225,0.221,0.221,110000,0
13731.HK,D,20250219,000000,0.25,0.255,0.239,0.25,5350000,0
13731.HK,D,20250220,000000,0.24,0.246,0.228,0.235,1945000,0
13731.HK,D,20250221,000000,0.244,0.27,0.243,0.27,3527500,0
13731.HK,D,20250224,000000,0.27,0.295,0.27,0.28,492500,0
13731.HK,D,20250225,000000,0.255,0.28,0.255,0.27,102500,0
13731.HK,D,20250226,000000,0.285,0.305,0.285,0.29,465000,0
13731.HK,D,20250227,000000,0.285,0.305,0.285,0.305,170000,0
13731.HK,D,20250228,000000,0.3,0.3,0.233,0.239,8577500,0
13731.HK,D,20250303,000000,0.238,0.246,0.201,0.21,26547500,0
13731.HK,D,20250304,000000,0.186,0.226,0.182,0.207,19935000,0
13731.HK,D,20250305,000000,0.224,0.239,0.215,0.239,26677500,0
13731.HK,D,20250306,000000,0.27,0.27,0.243,0.255,12715000,0
13731.HK,D,20250307,000000,0.248,0.26,0.22,0.232,9210000,0
13731.HK,D,20250310,000000,0.233,0.233,0.197,0.204,10900000,0
13731.HK,D,20250311,000000,0.209,0.22,0.198,0.217,61235000,0
13731.HK,D,20250312,000000,0.224,0.225,0.197,0.207,25332500,0
13731.HK,D,20250313,000000,0.212,0.212,0.164,0.176,33822500,0
13731.HK,D,20250314,000000,0.179,0.186,0.157,0.179,16805000,0
13731.HK,D,20250317,000000,0.173,0.175,0.165,0.173,8972500,0
13731.HK,D,20250318,000000,0.185,0.194,0.177,0.188,11322500,0
13731.HK,D,20250319,000000,0.195,0.195,0.183,0.185,5290000,0
13731.HK,D,20250320,000000,0.184,0.193,0.167,0.176,4510000,0
13731.HK,D,20250321,000000,0.165,0.167,0.139,0.14,36697500,0
13731.HK,D,20250324,000000,0.14,0.148,0.13,0.146,14310000,0
13731.HK,D,20250325,000000,0.146,0.147,0.13,0.137,3467500,0
13731.HK,D,20250326,000000,0.143,0.147,0.141,0.142,1725000,0
13731.HK,D,20250327,000000,0.146,0.179,0.141,0.159,31720000,0
13731.HK,D,20250328,000000,0.159,0.165,0.13,0.133,10440000,0
13731.HK,D,20250331,000000,0.132,0.133,0.111,0.115,9405000,0
13731.HK,D,20250401,000000,0.115,0.117,0.098,0.101,19582500,0
13731.HK,D,20250402,000000,0.098,0.112,0.095,0.103,45352500,0
13731.HK,D,20250403,000000,0.093,0.118,0.093,0.105,9355000,0
13731.HK,D,20250407,000000,0.085,0.088,0.052,0.052,38700000,0
13731.HK,D,20250408,000000,0.064,0.065,0.05,0.058,37217500,0
13731.HK,D,20250409,000000,0.052,0.077,0.052,0.073,104685000,0
13731.HK,D,20250410,000000,0.08,0.08,0.062,0.064,6687500,0
13731.HK,D,20250411,000000,0.068,0.092,0.068,0.084,8052500,0
13731.HK,D,20250414,000000,0.087,0.087,0.075,0.079,4442500,0
13731.HK,D,20250415,000000,0.078,0.078,0.062,0.064,2267500,0
13731.HK,D,20250416,000000,0.078,0.078,0.063,0.065,2295000,0
13731.HK,D,20250417,000000,0.066,0.08,0.061,0.063,4135000,0
