<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13985.HK,D,20250225,000000,0.163,0.181,0.16,0.172,10250000,0
13985.HK,D,20250226,000000,0.173,0.176,0.162,0.17,10650000,0
13985.HK,D,20250227,000000,0.182,0.188,0.151,0.169,11025000,0
13985.HK,D,20250228,000000,0.161,0.162,0.111,0.115,6550000,0
13985.HK,D,20250303,000000,0.11,0.12,0.106,0.109,700000,0
13985.HK,D,20250304,000000,0.096,0.111,0.096,0.11,850000,0
13985.HK,D,20250305,000000,0.12,0.129,0.111,0.129,1725000,0
13985.HK,D,20250306,000000,0.137,0.142,0.118,0.122,2800000,0
13985.HK,D,20250307,000000,0.115,0.125,0.113,0.118,975000,0
13985.HK,D,20250310,000000,0.109,0.114,0.107,0.114,650000,0
13985.HK,D,20250311,000000,0.1,0.114,0.1,0.114,350000,0
13985.HK,D,20250312,000000,0.124,0.124,0.113,0.114,1875000,0
13985.HK,D,20250313,000000,0.113,0.113,0.102,0.107,750000,0
13985.HK,D,20250314,000000,0.1,0.114,0.1,0.114,350000,0
13985.HK,D,20250317,000000,0.116,0.119,0.115,0.116,1500000,0
13985.HK,D,20250318,000000,0.127,0.129,0.119,0.129,500000,0
13985.HK,D,20250319,000000,0.118,0.122,0.112,0.112,1175000,0
13985.HK,D,20250320,000000,0.103,0.103,0.1,0.101,175000,0
13985.HK,D,20250321,000000,0.092,0.092,0.087,0.089,725000,0
13985.HK,D,20250324,000000,0.087,0.087,0.087,0.087,0,0
13985.HK,D,20250325,000000,0.086,0.086,0.057,0.059,475000,0
13985.HK,D,20250326,000000,0.052,0.052,0.052,0.052,25000,0
13985.HK,D,20250327,000000,0.048,0.054,0.048,0.052,1250000,0
13985.HK,D,20250328,000000,0.049,0.052,0.049,0.052,425000,0
13985.HK,D,20250331,000000,0.043,0.045,0.043,0.045,900000,0
13985.HK,D,20250401,000000,0.043,0.043,0.043,0.043,0,0
13985.HK,D,20250402,000000,0.047,0.047,0.046,0.046,50000,0
13985.HK,D,20250403,000000,0.036,0.036,0.031,0.033,2300000,0
13985.HK,D,20250407,000000,0.013,0.014,0.013,0.014,1550000,0
13985.HK,D,20250408,000000,0.014,0.014,0.014,0.014,0,0
13985.HK,D,20250409,000000,0.014,0.014,0.014,0.014,0,0
13985.HK,D,20250410,000000,0.014,0.014,0.014,0.014,0,0
13985.HK,D,20250411,000000,0.02,0.02,0.02,0.02,1000000,0
13985.HK,D,20250414,000000,0.02,0.02,0.02,0.02,0,0
13985.HK,D,20250415,000000,0.02,0.02,0.02,0.02,0,0
13985.HK,D,20250416,000000,0.017,0.017,0.017,0.017,0,0
13985.HK,D,20250417,000000,0.017,0.017,0.017,0.017,50000,0
