<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14106.HK,D,20250228,000000,0.145,0.145,0.139,0.139,10000000,0
14106.HK,D,20250303,000000,0.15,0.15,0.136,0.136,16005000,0
14106.HK,D,20250304,000000,0.109,0.115,0.109,0.114,32335000,0
14106.HK,D,20250305,000000,0.113,0.118,0.113,0.116,16425000,0
14106.HK,D,20250306,000000,0.104,0.11,0.104,0.11,16765000,0
14106.HK,D,20250307,000000,0.116,0.125,0.113,0.113,17785000,0
14106.HK,D,20250310,000000,0.123,0.126,0.122,0.126,49615000,0
14106.HK,D,20250311,000000,0.115,0.121,0.114,0.121,33095000,0
14106.HK,D,20250312,000000,0.122,0.13,0.122,0.127,16575000,0
14106.HK,D,20250313,000000,0.133,0.142,0.133,0.136,16810000,0
14106.HK,D,20250314,000000,0.132,0.143,0.132,0.141,16095000,0
14106.HK,D,20250317,000000,0.142,0.143,0.141,0.141,16140000,0
14106.HK,D,20250318,000000,0.142,0.142,0.137,0.14,16310000,0
14106.HK,D,20250319,000000,0.142,0.152,0.142,0.151,16170000,0
14106.HK,D,20250320,000000,0.157,0.16,0.155,0.155,32755000,0
14106.HK,D,20250321,000000,0.161,0.162,0.146,0.15,17140000,0
14106.HK,D,20250324,000000,0.149,0.149,0.143,0.146,16500000,0
14106.HK,D,20250325,000000,0.146,0.146,0.141,0.141,16045000,0
14106.HK,D,20250326,000000,0.149,0.149,0.132,0.132,16000000,0
14106.HK,D,20250327,000000,0.144,0.15,0.144,0.147,16425000,0
14106.HK,D,20250328,000000,0.143,0.143,0.124,0.132,16635000,0
14106.HK,D,20250331,000000,0.135,0.135,0.131,0.131,16000000,0
14106.HK,D,20250401,000000,0.16,0.166,0.158,0.158,16615000,0
14106.HK,D,20250402,000000,0.148,0.149,0.148,0.149,16240000,0
14106.HK,D,20250403,000000,0.132,0.132,0.123,0.123,16000000,0
14106.HK,D,20250407,000000,0.053,0.059,0.041,0.041,765000,0
14106.HK,D,20250408,000000,0.07,0.07,0.064,0.07,210000,0
14106.HK,D,20250409,000000,0.06,0.063,0.059,0.063,36080000,0
14106.HK,D,20250410,000000,0.073,0.077,0.069,0.069,315000,0
14106.HK,D,20250411,000000,0.063,0.067,0.062,0.067,16390000,0
14106.HK,D,20250414,000000,0.079,0.08,0.079,0.08,190000,0
14106.HK,D,20250415,000000,0.079,0.082,0.079,0.08,32475000,0
14106.HK,D,20250416,000000,0.076,0.078,0.07,0.071,32200000,0
14106.HK,D,20250417,000000,0.077,0.081,0.077,0.08,37760000,0
