<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14280.HK,D,20250303,000000,0.196,0.198,0.196,0.196,8000,0
14280.HK,D,20250304,000000,0.176,0.188,0.171,0.182,1160000,0
14280.HK,D,20250305,000000,0.159,0.159,0.159,0.159,0,0
14280.HK,D,20250306,000000,0.175,0.179,0.175,0.179,156000,0
14280.HK,D,20250307,000000,0.154,0.16,0.149,0.154,1152000,0
14280.HK,D,20250310,000000,0.158,0.158,0.145,0.145,212000,0
14280.HK,D,20250311,000000,0.1,0.118,0.1,0.112,772000,0
14280.HK,D,20250312,000000,0.097,0.099,0.089,0.089,1984000,0
14280.HK,D,20250313,000000,0.093,0.093,0.093,0.093,0,0
14280.HK,D,20250314,000000,0.088,0.092,0.088,0.092,496000,0
14280.HK,D,20250317,000000,0.125,0.126,0.118,0.118,2324000,0
14280.HK,D,20250318,000000,0.136,0.138,0.133,0.138,1068000,0
14280.HK,D,20250319,000000,0.148,0.157,0.148,0.153,4020000,0
14280.HK,D,20250320,000000,0.16,0.161,0.145,0.146,5612000,0
14280.HK,D,20250321,000000,0.128,0.132,0.122,0.127,2144000,0
14280.HK,D,20250324,000000,0.13,0.13,0.123,0.124,840000,0
14280.HK,D,20250325,000000,0.121,0.121,0.114,0.114,676000,0
14280.HK,D,20250326,000000,0.129,0.129,0.115,0.115,824000,0
14280.HK,D,20250327,000000,0.125,0.127,0.122,0.122,240000,0
14280.HK,D,20250328,000000,0.122,0.122,0.11,0.11,400000,0
14280.HK,D,20250331,000000,0.105,0.105,0.098,0.098,204000,0
14280.HK,D,20250401,000000,0.1,0.103,0.097,0.102,76000,0
14280.HK,D,20250402,000000,0.099,0.101,0.092,0.092,824000,0
14280.HK,D,20250403,000000,0.075,0.082,0.064,0.071,3536000,0
14280.HK,D,20250407,000000,0.039,0.046,0.035,0.044,6540000,0
14280.HK,D,20250408,000000,0.054,0.054,0.032,0.033,14160000,0
14280.HK,D,20250409,000000,0.029,0.035,0.024,0.035,11900000,0
14280.HK,D,20250410,000000,0.047,0.049,0.039,0.049,2728000,0
14280.HK,D,20250411,000000,0.043,0.049,0.043,0.047,1576000,0
14280.HK,D,20250414,000000,0.057,0.06,0.056,0.059,4604000,0
14280.HK,D,20250415,000000,0.057,0.058,0.057,0.058,600000,0
14280.HK,D,20250416,000000,0.066,0.069,0.066,0.066,68000,0
14280.HK,D,20250417,000000,0.072,0.072,0.071,0.071,1040000,0
