<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13019.HK,D,20250123,000000,0.098,0.098,0.097,0.098,300000,0
13019.HK,D,20250124,000000,0.102,0.112,0.102,0.11,9900000,0
13019.HK,D,20250127,000000,0.111,0.121,0.111,0.113,9980000,0
13019.HK,D,20250128,000000,0.121,0.128,0.121,0.121,2360000,0
13019.HK,D,20250203,000000,0.106,0.123,0.102,0.121,16470000,0
13019.HK,D,20250204,000000,0.134,0.157,0.129,0.157,27940000,0
13019.HK,D,20250205,000000,0.14,0.152,0.134,0.143,15540000,0
13019.HK,D,20250206,000000,0.138,0.145,0.13,0.141,12660000,0
13019.HK,D,20250207,000000,0.145,0.174,0.145,0.162,34440000,0
13019.HK,D,20250210,000000,0.18,0.2,0.176,0.191,36610000,0
13019.HK,D,20250211,000000,0.19,0.19,0.154,0.158,49340000,0
13019.HK,D,20250212,000000,0.169,0.219,0.155,0.219,68680000,0
13019.HK,D,20250213,000000,0.24,0.3,0.198,0.205,83010000,0
13019.HK,D,20250214,000000,0.242,0.345,0.229,0.345,22670000,0
13019.HK,D,20250217,000000,0.51,0.53,0.395,0.44,14370000,0
13019.HK,D,20250218,000000,0.495,0.56,0.46,0.495,23300000,0
13019.HK,D,20250219,000000,0.475,0.475,0.435,0.455,17560000,0
13019.HK,D,20250220,000000,0.395,0.415,0.375,0.38,15070000,0
13019.HK,D,20250221,000000,0.47,0.55,0.455,0.55,390000,0
13019.HK,D,20250224,000000,0.56,0.57,0.47,0.47,150000,0
13019.HK,D,20250225,000000,0.385,0.405,0.385,0.395,520000,0
13019.HK,D,20250226,000000,0.43,0.48,0.43,0.475,120000,0
13019.HK,D,20250227,000000,0.5,0.5,0.445,0.445,230000,0
13019.HK,D,20250228,000000,0.415,0.415,0.34,0.345,3530000,0
13019.HK,D,20250303,000000,0.365,0.43,0.34,0.36,2870000,0
13019.HK,D,20250304,000000,0.335,0.395,0.32,0.395,3030000,0
13019.HK,D,20250305,000000,0.43,0.47,0.42,0.465,1340000,0
13019.HK,D,20250306,000000,0.6,0.69,0.6,0.69,560000,0
13019.HK,D,20250307,000000,0.69,0.69,0.67,0.67,100000,0
13019.HK,D,20250310,000000,0.6,0.61,0.55,0.55,4190000,0
13019.HK,D,20250311,000000,0.49,0.55,0.49,0.55,1160000,0
13019.HK,D,20250312,000000,0.52,0.53,0.495,0.51,2980000,0
13019.HK,D,20250313,000000,0.48,0.48,0.48,0.48,0,0
13019.HK,D,20250314,000000,0.485,0.6,0.475,0.59,9540000,0
13019.HK,D,20250317,000000,0.59,0.59,0.59,0.59,0,0
13019.HK,D,20250318,000000,0.66,0.68,0.66,0.67,160000,0
13019.HK,D,20250319,000000,0.7,0.7,0.62,0.66,130000,0
13019.HK,D,20250320,000000,0.54,0.56,0.53,0.53,60000,0
13019.HK,D,20250321,000000,0.47,0.47,0.45,0.46,90000,0
13019.HK,D,20250324,000000,0.47,0.47,0.47,0.47,0,0
13019.HK,D,20250325,000000,0.42,0.42,0.385,0.4,250000,0
13019.HK,D,20250326,000000,0.41,0.42,0.395,0.42,1830000,0
13019.HK,D,20250327,000000,0.4,0.45,0.4,0.435,1610000,0
13019.HK,D,20250328,000000,0.455,0.455,0.39,0.41,23440000,0
13019.HK,D,20250331,000000,0.4,0.4,0.34,0.375,9880000,0
13019.HK,D,20250401,000000,0.38,0.42,0.38,0.39,610000,0
13019.HK,D,20250402,000000,0.365,0.4,0.365,0.375,1960000,0
13019.HK,D,20250403,000000,0.37,0.37,0.325,0.345,3400000,0
13019.HK,D,20250407,000000,0.238,0.25,0.197,0.198,172960000,0
13019.HK,D,20250408,000000,0.224,0.234,0.161,0.186,141110000,0
13019.HK,D,20250409,000000,0.129,0.218,0.129,0.205,19320000,0
13019.HK,D,20250410,000000,0.242,0.245,0.195,0.195,5360000,0
13019.HK,D,20250411,000000,0.18,0.234,0.168,0.201,37450000,0
13019.HK,D,20250414,000000,0.226,0.238,0.206,0.209,22870000,0
13019.HK,D,20250415,000000,0.224,0.224,0.184,0.2,12320000,0
13019.HK,D,20250416,000000,0.17,0.18,0.159,0.168,2570000,0
13019.HK,D,20250417,000000,0.2,0.225,0.194,0.21,23990000,0
