<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14749.HK,D,20250312,000000,0.157,0.157,0.156,0.156,200000,0
14749.HK,D,20250313,000000,0.145,0.152,0.125,0.129,5930000,0
14749.HK,D,20250314,000000,0.13,0.159,0.129,0.158,2200000,0
14749.HK,D,20250317,000000,0.167,0.167,0.154,0.154,4390000,0
14749.HK,D,20250318,000000,0.181,0.186,0.177,0.177,2800000,0
14749.HK,D,20250319,000000,0.172,0.172,0.172,0.172,0,0
14749.HK,D,20250320,000000,0.136,0.143,0.124,0.126,23480000,0
14749.HK,D,20250321,000000,0.12,0.133,0.102,0.107,18910000,0
14749.HK,D,20250324,000000,0.108,0.111,0.098,0.108,6000000,0
14749.HK,D,20250325,000000,0.106,0.106,0.088,0.09,3120000,0
14749.HK,D,20250326,000000,0.093,0.096,0.087,0.092,3020000,0
14749.HK,D,20250327,000000,0.092,0.101,0.084,0.095,9400000,0
14749.HK,D,20250328,000000,0.1,0.103,0.082,0.085,13750000,0
14749.HK,D,20250331,000000,0.079,0.08,0.069,0.075,4910000,0
14749.HK,D,20250401,000000,0.078,0.084,0.077,0.077,5110000,0
14749.HK,D,20250402,000000,0.074,0.079,0.07,0.073,1610000,0
14749.HK,D,20250403,000000,0.067,0.067,0.06,0.066,2390000,0
14749.HK,D,20250407,000000,0.024,0.033,0.013,0.022,1390000,0
14749.HK,D,20250408,000000,0.022,0.022,0.022,0.022,190000,0
14749.HK,D,20250409,000000,0.015,0.026,0.014,0.026,480000,0
14749.HK,D,20250410,000000,0.026,0.028,0.026,0.028,340000,0
14749.HK,D,20250411,000000,0.023,0.035,0.023,0.035,640000,0
14749.HK,D,20250414,000000,0.038,0.04,0.038,0.04,320000,0
14749.HK,D,20250415,000000,0.041,0.046,0.041,0.046,320000,0
14749.HK,D,20250416,000000,0.038,0.038,0.038,0.038,10000,0
14749.HK,D,20250417,000000,0.044,0.046,0.044,0.046,90000,0
