<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13086.HK,D,20250203,000000,0.132,0.132,0.128,0.132,200000,0
13086.HK,D,20250204,000000,0.145,0.15,0.139,0.145,5100000,0
13086.HK,D,20250205,000000,0.129,0.133,0.125,0.127,1640000,0
13086.HK,D,20250206,000000,0.122,0.13,0.12,0.13,2610000,0
13086.HK,D,20250207,000000,0.127,0.134,0.127,0.131,2200000,0
13086.HK,D,20250210,000000,0.131,0.133,0.128,0.132,2356000,0
13086.HK,D,20250211,000000,0.135,0.135,0.122,0.124,1660000,0
13086.HK,D,20250212,000000,0.116,0.116,0.115,0.115,490000,0
13086.HK,D,20250213,000000,0.123,0.128,0.119,0.119,2213000,0
13086.HK,D,20250214,000000,0.127,0.132,0.124,0.132,2480000,0
13086.HK,D,20250217,000000,0.138,0.143,0.134,0.137,4640000,0
13086.HK,D,20250218,000000,0.136,0.142,0.136,0.139,800000,0
13086.HK,D,20250219,000000,0.127,0.136,0.127,0.133,3515500,0
13086.HK,D,20250220,000000,0.13,0.131,0.122,0.122,1103000,0
13086.HK,D,20250221,000000,0.13,0.133,0.125,0.133,1155000,0
13086.HK,D,20250224,000000,0.135,0.14,0.128,0.132,2650000,0
13086.HK,D,20250225,000000,0.128,0.142,0.128,0.13,7735500,0
13086.HK,D,20250226,000000,0.12,0.126,0.119,0.126,3122000,0
13086.HK,D,20250227,000000,0.153,0.173,0.146,0.147,1987000,0
13086.HK,D,20250228,000000,0.135,0.139,0.13,0.13,8901000,0
13086.HK,D,20250303,000000,0.137,0.141,0.127,0.128,13001500,0
13086.HK,D,20250304,000000,0.113,0.113,0.107,0.113,3006000,0
13086.HK,D,20250305,000000,0.11,0.11,0.104,0.107,4748000,0
13086.HK,D,20250306,000000,0.116,0.121,0.115,0.119,7661500,0
13086.HK,D,20250307,000000,0.113,0.122,0.113,0.114,6959500,0
13086.HK,D,20250310,000000,0.124,0.128,0.119,0.121,11265500,0
13086.HK,D,20250311,000000,0.127,0.171,0.127,0.159,7197000,0
13086.HK,D,20250312,000000,0.189,0.207,0.183,0.184,6343500,0
13086.HK,D,20250313,000000,0.185,0.186,0.165,0.168,5741000,0
13086.HK,D,20250314,000000,0.147,0.147,0.136,0.143,11431000,0
13086.HK,D,20250317,000000,0.155,0.162,0.155,0.155,9765500,0
13086.HK,D,20250318,000000,0.16,0.239,0.159,0.194,7108000,0
13086.HK,D,20250319,000000,0.181,0.201,0.181,0.191,5780000,0
13086.HK,D,20250320,000000,0.182,0.182,0.171,0.171,6237500,0
13086.HK,D,20250321,000000,0.149,0.151,0.133,0.133,5596000,0
13086.HK,D,20250324,000000,0.126,0.129,0.117,0.121,3582000,0
13086.HK,D,20250325,000000,0.117,0.117,0.112,0.113,3550000,0
13086.HK,D,20250326,000000,0.118,0.118,0.112,0.115,4100000,0
13086.HK,D,20250327,000000,0.103,0.107,0.098,0.098,9330500,0
13086.HK,D,20250328,000000,0.08,0.081,0.077,0.081,1620500,0
13086.HK,D,20250331,000000,0.072,0.072,0.068,0.069,765000,0
13086.HK,D,20250401,000000,0.071,0.075,0.071,0.073,1660000,0
13086.HK,D,20250402,000000,0.076,0.076,0.071,0.073,2804500,0
13086.HK,D,20250403,000000,0.069,0.07,0.066,0.066,2152000,0
13086.HK,D,20250407,000000,0.043,0.043,0.043,0.043,37000,0
13086.HK,D,20250408,000000,0.054,0.054,0.053,0.053,295000,0
13086.HK,D,20250409,000000,0.042,0.048,0.042,0.048,1352500,0
13086.HK,D,20250410,000000,0.056,0.061,0.051,0.052,2719000,0
13086.HK,D,20250411,000000,0.056,0.058,0.056,0.056,310500,0
13086.HK,D,20250414,000000,0.06,0.06,0.06,0.06,0,0
13086.HK,D,20250415,000000,0.06,0.06,0.059,0.059,439500,0
13086.HK,D,20250416,000000,0.053,0.053,0.053,0.053,0,0
13086.HK,D,20250417,000000,0.055,0.055,0.055,0.055,0,0
