<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13386.HK,D,20250207,000000,0.246,0.246,0.195,0.2,26022000,0
13386.HK,D,20250210,000000,0.194,0.199,0.173,0.175,17302000,0
13386.HK,D,20250211,000000,0.17,0.186,0.162,0.178,41110000,0
13386.HK,D,20250212,000000,0.167,0.176,0.146,0.153,30520000,0
13386.HK,D,20250213,000000,0.152,0.2,0.145,0.199,23298000,0
13386.HK,D,20250214,000000,0.199,0.199,0.145,0.145,59876000,0
13386.HK,D,20250217,000000,0.145,0.158,0.136,0.139,27898000,0
13386.HK,D,20250218,000000,0.125,0.125,0.105,0.106,10560000,0
13386.HK,D,20250219,000000,0.111,0.111,0.095,0.095,6040000,0
13386.HK,D,20250220,000000,0.091,0.108,0.086,0.098,7538000,0
13386.HK,D,20250221,000000,0.089,0.09,0.08,0.084,7686000,0
13386.HK,D,20250224,000000,0.081,0.089,0.079,0.084,4832000,0
13386.HK,D,20250225,000000,0.089,0.091,0.075,0.08,4058000,0
13386.HK,D,20250226,000000,0.075,0.079,0.072,0.078,5414000,0
13386.HK,D,20250227,000000,0.07,0.1,0.068,0.084,5344000,0
13386.HK,D,20250228,000000,0.084,0.095,0.084,0.091,2764000,0
13386.HK,D,20250303,000000,0.087,0.09,0.082,0.09,1346000,0
13386.HK,D,20250304,000000,0.093,0.097,0.089,0.089,1112000,0
13386.HK,D,20250305,000000,0.076,0.077,0.069,0.072,848000,0
13386.HK,D,20250306,000000,0.065,0.072,0.065,0.071,1726000,0
13386.HK,D,20250307,000000,0.071,0.071,0.071,0.071,0,0
13386.HK,D,20250310,000000,0.072,0.073,0.071,0.071,386000,0
13386.HK,D,20250311,000000,0.069,0.07,0.068,0.07,454000,0
13386.HK,D,20250312,000000,0.066,0.068,0.066,0.068,300000,0
13386.HK,D,20250313,000000,0.068,0.068,0.068,0.068,0,0
13386.HK,D,20250314,000000,0.067,0.068,0.067,0.067,2000,0
13386.HK,D,20250317,000000,0.066,0.066,0.06,0.06,82000,0
13386.HK,D,20250318,000000,0.051,0.053,0.05,0.05,514000,0
13386.HK,D,20250319,000000,0.05,0.05,0.05,0.05,0,0
13386.HK,D,20250320,000000,0.048,0.05,0.046,0.047,2728000,0
13386.HK,D,20250321,000000,0.05,0.055,0.048,0.054,1928000,0
13386.HK,D,20250324,000000,0.054,0.054,0.054,0.054,0,0
13386.HK,D,20250325,000000,0.058,0.058,0.054,0.054,158000,0
13386.HK,D,20250326,000000,0.055,0.055,0.055,0.055,98000,0
13386.HK,D,20250327,000000,0.059,0.059,0.05,0.058,1222000,0
13386.HK,D,20250328,000000,0.061,0.067,0.061,0.064,692000,0
13386.HK,D,20250331,000000,0.069,0.083,0.069,0.075,4026000,0
13386.HK,D,20250401,000000,0.076,0.098,0.07,0.098,2712000,0
13386.HK,D,20250402,000000,0.108,0.117,0.086,0.11,17826000,0
13386.HK,D,20250403,000000,0.115,0.127,0.089,0.095,46330000,0
13386.HK,D,20250407,000000,0.1,0.34,0.1,0.34,13594000,0
13386.HK,D,20250408,000000,0.275,0.275,0.235,0.249,3754000,0
13386.HK,D,20250409,000000,0.29,0.29,0.206,0.206,3014000,0
13386.HK,D,20250410,000000,0.178,0.185,0.153,0.174,1220000,0
13386.HK,D,20250411,000000,0.171,0.199,0.168,0.181,61098000,0
13386.HK,D,20250414,000000,0.168,0.221,0.168,0.204,82982000,0
13386.HK,D,20250415,000000,0.203,0.212,0.188,0.189,45650000,0
13386.HK,D,20250416,000000,0.194,0.233,0.194,0.216,31810000,0
13386.HK,D,20250417,000000,0.209,0.214,0.196,0.202,28978000,0
