<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
13479.HK,D,20250211,000000,0.194,0.212,0.186,0.201,62600000,0
13479.HK,D,20250212,000000,0.197,0.203,0.146,0.147,48300000,0
13479.HK,D,20250213,000000,0.147,0.166,0.145,0.165,8100000,0
13479.HK,D,20250214,000000,0.15,0.15,0.118,0.124,84050000,0
13479.HK,D,20250217,000000,0.09,0.147,0.09,0.135,6850000,0
13479.HK,D,20250218,000000,0.126,0.126,0.109,0.119,64300000,0
13479.HK,D,20250219,000000,0.123,0.123,0.11,0.111,22150000,0
13479.HK,D,20250220,000000,0.102,0.112,0.098,0.105,8550000,0
13479.HK,D,20250221,000000,0.102,0.102,0.082,0.085,9300000,0
13479.HK,D,20250224,000000,0.086,0.092,0.079,0.091,6550000,0
13479.HK,D,20250225,000000,0.093,0.105,0.089,0.094,18550000,0
13479.HK,D,20250226,000000,0.1,0.1,0.09,0.093,1100000,0
13479.HK,D,20250227,000000,0.08,0.099,0.078,0.09,5450000,0
13479.HK,D,20250228,000000,0.099,0.141,0.099,0.135,8300000,0
13479.HK,D,20250303,000000,0.14,0.146,0.131,0.14,19950000,0
13479.HK,D,20250304,000000,0.153,0.188,0.153,0.157,51050000,0
13479.HK,D,20250305,000000,0.15,0.153,0.137,0.137,22750000,0
13479.HK,D,20250306,000000,0.126,0.131,0.12,0.122,19950000,0
13479.HK,D,20250307,000000,0.124,0.133,0.124,0.132,19200000,0
13479.HK,D,20250310,000000,0.13,0.151,0.13,0.145,13750000,0
13479.HK,D,20250311,000000,0.154,0.154,0.13,0.13,25200000,0
13479.HK,D,20250312,000000,0.117,0.126,0.108,0.117,24900000,0
13479.HK,D,20250313,000000,0.103,0.113,0.102,0.102,45100000,0
13479.HK,D,20250314,000000,0.094,0.099,0.077,0.077,24200000,0
13479.HK,D,20250317,000000,0.068,0.075,0.068,0.075,1900000,0
13479.HK,D,20250318,000000,0.075,0.075,0.062,0.064,19850000,0
13479.HK,D,20250319,000000,0.06,0.062,0.053,0.059,22150000,0
13479.HK,D,20250320,000000,0.057,0.06,0.052,0.055,15950000,0
13479.HK,D,20250321,000000,0.066,0.086,0.065,0.08,38850000,0
13479.HK,D,20250324,000000,0.077,0.084,0.064,0.064,31700000,0
13479.HK,D,20250325,000000,0.069,0.072,0.065,0.069,14000000,0
13479.HK,D,20250326,000000,0.062,0.068,0.06,0.06,8100000,0
13479.HK,D,20250327,000000,0.061,0.064,0.055,0.061,7050000,0
13479.HK,D,20250328,000000,0.057,0.066,0.057,0.066,8650000,0
13479.HK,D,20250331,000000,0.069,0.081,0.068,0.074,2400000,0
13479.HK,D,20250401,000000,0.076,0.08,0.075,0.077,1700000,0
13479.HK,D,20250402,000000,0.08,0.087,0.08,0.083,39800000,0
13479.HK,D,20250403,000000,0.094,0.096,0.088,0.089,38650000,0
13479.HK,D,20250407,000000,0.185,0.249,0.178,0.249,5400000,0
13479.HK,D,20250408,000000,0.225,0.227,0.195,0.208,101000000,0
13479.HK,D,20250409,000000,0.265,0.27,0.197,0.197,12950000,0
13479.HK,D,20250410,000000,0.157,0.179,0.14,0.179,8950000,0
13479.HK,D,20250411,000000,0.159,0.171,0.149,0.149,2700000,0
13479.HK,D,20250414,000000,0.139,0.141,0.133,0.138,5950000,0
13479.HK,D,20250415,000000,0.133,0.14,0.118,0.118,26700000,0
13479.HK,D,20250416,000000,0.128,0.143,0.128,0.133,9950000,0
13479.HK,D,20250417,000000,0.137,0.14,0.128,0.128,3850000,0
