<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
14455.HK,D,20250304,000000,0.126,0.13,0.124,0.13,840000,0
14455.HK,D,20250305,000000,0.11,0.11,0.109,0.109,240000,0
14455.HK,D,20250306,000000,0.11,0.11,0.103,0.104,772000,0
14455.HK,D,20250307,000000,0.104,0.109,0.103,0.109,400000,0
14455.HK,D,20250310,000000,0.105,0.112,0.103,0.112,300000,0
14455.HK,D,20250311,000000,0.113,0.113,0.113,0.113,0,0
14455.HK,D,20250312,000000,0.121,0.123,0.119,0.119,1440000,0
14455.HK,D,20250313,000000,0.115,0.115,0.115,0.115,0,0
14455.HK,D,20250314,000000,0.099,0.099,0.099,0.099,0,0
14455.HK,D,20250317,000000,0.097,0.099,0.093,0.097,350000,0
14455.HK,D,20250318,000000,0.092,0.093,0.092,0.093,480000,0
14455.HK,D,20250319,000000,0.089,0.093,0.085,0.091,3404000,0
14455.HK,D,20250320,000000,0.095,0.099,0.093,0.099,1294000,0
14455.HK,D,20250321,000000,0.094,0.1,0.091,0.1,1664000,0
14455.HK,D,20250324,000000,0.094,0.102,0.089,0.089,4062000,0
14455.HK,D,20250325,000000,0.092,0.097,0.092,0.097,5958000,0
14455.HK,D,20250326,000000,0.092,0.107,0.09,0.1,5520000,0
14455.HK,D,20250327,000000,0.094,0.1,0.094,0.1,1380000,0
14455.HK,D,20250328,000000,0.099,0.109,0.099,0.105,2320000,0
14455.HK,D,20250331,000000,0.134,0.136,0.097,0.1,10115000,0
14455.HK,D,20250401,000000,0.107,0.115,0.104,0.106,5940000,0
14455.HK,D,20250402,000000,0.109,0.112,0.104,0.104,4120000,0
14455.HK,D,20250403,000000,0.104,0.104,0.104,0.104,0,0
14455.HK,D,20250407,000000,0.249,0.28,0.221,0.28,400000,0
14455.HK,D,20250408,000000,0.285,0.285,0.28,0.285,200000,0
14455.HK,D,20250409,000000,0.285,0.285,0.285,0.285,0,0
14455.HK,D,20250410,000000,0.234,0.234,0.234,0.234,0,0
14455.HK,D,20250411,000000,0.189,0.189,0.184,0.189,320000,0
14455.HK,D,20250414,000000,0.169,0.169,0.169,0.169,0,0
14455.HK,D,20250415,000000,0.169,0.169,0.169,0.169,0,0
14455.HK,D,20250416,000000,0.157,0.157,0.157,0.157,0,0
14455.HK,D,20250417,000000,0.123,0.123,0.123,0.123,0,0
